backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
3,i would like to start an organic herb farm in maine need seed money to buy a small tractor and rottotiller to get started,Farms,the United States,Wolfe Gibson,25000,"Saco, ME",Organic Herb Farm,11.0,organic herb farm dav owned and operated,False,False,failed,https://www.kickstarter.com/projects/981073722/organic-herb-farm-dav-owned-and-operated?ref=discovery_category_newest,11.0,10,37,37
1,launching a coffee shop/art gallery with a hands on art experience like no other,Drinks,the United States,Sahara,10488,"Tampa, FL",The Walk of Shame,18.0,the walk of shame,False,False,failed,https://www.kickstarter.com/projects/1157661138/the-walk-of-shame?ref=discovery_category_newest,18.0,0,59,59
2,after being forced to close due to my health issue i had over a year ago i want to bring chubby charlies pizza back to the area,Restaurants,the United States,Lou Nestorovski,40000,"Commerce Charter Township, MI",Let's bring Chubby Charlies Pizza back!,2.0,lets bring chubby charlies pizza back,False,False,failed,https://www.kickstarter.com/projects/180441129/lets-bring-chubby-charlies-pizza-back?ref=discovery_category_newest,2.0,6,30,30
12,an opportunity to provide jobs training for the hard to employ by selling to the public gourmet soups salads and breads made daily,Small Batch,the United States,Chef Bruce Tisler,485000,"Bakersfield, CA",Alms Soup,5448.0,alms soup,False,False,failed,https://www.kickstarter.com/projects/1571552587/alms-soup?ref=discovery_category_newest,5448.0,94,60,60
78,we are opening a craft brewery and are raising funds to secure our first round of ingredients obtain contracts and fund artwork,Drinks,the United States,Corey Lynch,5000,"Holyoke, MA",Drawing Board Brewing Company,7075.19,drawing board brewing company,True,False,successful,https://www.kickstarter.com/projects/drawingboardbrewing/drawing-board-brewing-company?ref=discovery_category_newest,7075.19,85,45,45
78,redesigning moms recipes for a healthier plate,Cookbooks,the United States,Brandi Chang,38000,"Los Angeles, CA",Family Style Cookbook,44164.0,family style cookbook,True,False,successful,https://www.kickstarter.com/projects/familystylebook/family-style-cookbook?ref=discovery_category_newest,44164.0,55,14,14
8,we are creating a family farm to distribute local artisan goat cheese our slogan is know where your food comes from,Farms,the United States,Kalm Family Farm and Creamery,15000,"Phoenix, AZ",Kalm Family Farm and Creamery/Goat Dairy Farm,387.0,kalm family farm and creamery goat dairy farm,False,False,failed,https://www.kickstarter.com/projects/803682733/kalm-family-farm-and-creamery-goat-dairy-farm?ref=discovery_category_newest,387.0,0,30,30
10,vegan moon milk mix,Drinks,the United States,Crystal Parker,22000,"Orlando, FL",Enchanting Elixirs,232.0,enchanting elixirs,False,False,failed,https://www.kickstarter.com/projects/cosmicology/enchanting-elixirs?ref=discovery_category_newest,232.0,60,60,60
109,unique craft jerky snacks  unapologetically out of this world  preservative free grassfed beef snacks with naturalsmoked flavor,Small Batch,the United States,Brian Gilbert,8000,"St. Louis, MO","Jerky Geek - Gourmet Beef Jerky, Fantastically Flavorful™",8171.0,jerky geek gourmet beef jerky fantastically flavor,True,False,successful,https://www.kickstarter.com/projects/jerkygeek/jerky-geek-gourmet-beef-jerky-fantastically-flavor?ref=discovery_category_newest,8171.0,110,30,30
90,deliciously unique uniquely delicious  were bringing bartenderquality cocktails right to your home  youre welcome  ,Drinks,the United States,True Story:  Valarie,50000,"Austin, TX",True Story,10404.0,true story,False,True,live,https://www.kickstarter.com/projects/truestoryatx/true-story?ref=discovery_category_newest,10404.0,92,45,0
38,keeping it simple  nongmo fromscratch baking just like grandma  using local sources to bring compassionate baking to a new level,Food,the United States,Jessica Klaus,5000,"Stevensville, MT",Friendship Muffins and More Bakery,5327.0,elevate farm to bakery friendship muffins and more,True,False,successful,https://www.kickstarter.com/projects/1891607994/elevate-farm-to-bakery-friendship-muffins-and-more?ref=discovery_category_newest,5327.0,0,24,24
4,i want to produce more honey to be able to sell to the local community to benefit from local honey,Farmer's Markets,the United States,lucas,500,"Eaton Rapids, MI",Local Honey Project,51.0,local honey project,False,False,failed,https://www.kickstarter.com/projects/94997707/local-honey-project?ref=discovery_category_newest,51.0,4,29,29
8,you can help create a microfarm producing organic greens sprouts and herbs using solar rain harvesting hydroponicsteach others,Farms,the United States,Allan J Clayton,289000,"Nashville, TN","Create an Organic, Non-GMO Micro-Farm",572.0,create an organic non gmo micro farm,False,False,live,https://www.kickstarter.com/projects/you-can-help/create-an-organic-non-gmo-micro-farm?ref=discovery_category_newest,572.0,74,38,0
2,soul food vending trailer,Food Trucks,the United States,Rayshawn McAuley,4800,"Greenville, SC",Ma's Tiny Kitchen,11.0,mas tiny kitchen,False,False,failed,https://www.kickstarter.com/projects/mastinykitchen/mas-tiny-kitchen?ref=discovery_category_newest,11.0,39,57,57
1,we already make the best frickin chicken in town and now we need help to spread the bird to thunder on the mountain,Food Trucks,the United States,Clayton Scott and Jeanette Beltram,2000,"Ozark, AR",Frickin Chicken and Thunder on the Mountain,50.0,frickin chicken and thunder on the mountain,False,False,failed,https://www.kickstarter.com/projects/2133138915/frickin-chicken-and-thunder-on-the-mountain?ref=discovery_category_newest,50.0,7,10,10
20,bring a piece of socal nostalgia on the road with unbeatable shakes burgers and memories,Food Trucks,the United States,Caylie J O'Patik,1000,"Irvine, CA",Festival Food Truck::Let's Put Nostalgia on Wheels!,3550.0,festival food truck lets put nostalgia on wheels,True,False,successful,https://www.kickstarter.com/projects/74996450/festival-food-truck-lets-put-nostalgia-on-wheels?ref=discovery_category_newest,3550.0,5,21,21
86,bodeans smoked chicken  ribs is campaigning to start a bbq food truck in syracuse new york he need your support today,Food Trucks,the United States,Cedric Bolton,15000,"Syracuse, NY",BoDean's Smoked Chicken & Ribs Food Truck!,4521.0,bodeans smoked chicken and ribs food truck,False,False,failed,https://www.kickstarter.com/projects/793810880/bodeans-smoked-chicken-and-ribs-food-truck?ref=discovery_category_newest,4521.0,8,31,31
31,a combo cakery  confectionary chocolate factory and lounge,Small Batch,the United States,Destiney Jones,8000,"Bridgeton, MO",Destined Indulgence - Creative Cakery,8270.0,destined indulgence cakery and confectionary,True,False,successful,https://www.kickstarter.com/projects/destinedindulgence/destined-indulgence-cakery-and-confectionary?ref=discovery_category_newest,8270.0,17,34,34
0,renewing ugly food and turning it into a sustainable way to offer healthy options to a wider demographic,Farms,the United States,Fresh Start,20000,"Brooklyn, NY",Fresh Start,0.0,fresh start 1,False,False,failed,https://www.kickstarter.com/projects/1866985409/fresh-start-1?ref=discovery_category_newest,0.0,2,31,31
0,cuban petes cafe got up  running with a lot steam it was a long time passion and a dream turned into a reality,Restaurants,the United States,Pedro Perez,30000,"Okeechobee, FL",Cuban Pete's Cafe- a reality on hold due to recent accident.,0.0,cuban petes cafe a reality on hold due to recent a,False,False,failed,https://www.kickstarter.com/projects/307140495/cuban-petes-cafe-a-reality-on-hold-due-to-recent-a?ref=discovery_category_newest,0.0,1,30,30
7,weve imprinted slate with fossil examples to create naturally interesting coasters that bring an organic element to your tableware,Drinks,the United States,West Village Games,22250,"New York, NY",Natural Slate Coasters ~ Fossil Collection,282.0,natural slate coasters fossil collection,False,False,failed,https://www.kickstarter.com/projects/trashtrump/natural-slate-coasters-fossil-collection?ref=discovery_category_newest,282.0,4,21,21
0,family food truck  independent owner of snowie equipment bringing you delicious shaved ice on wheels in this snowie bus attraction,Food Trucks,the United States,Tammy Jones,82000,"Palmer, TX",Start Up Food Truck - Shaved Ice on Wheels!,0.0,start up food truck shaved ice on wheels,False,False,failed,https://www.kickstarter.com/projects/311072844/start-up-food-truck-shaved-ice-on-wheels?ref=discovery_category_newest,0.0,7,10,10
24,we want to bring our plantbased foods to life with solar power help us build central floridas first solarpowered mobile mylk bar,Vegan,the United States,Ashley Renee,5000,"Orlando, FL",Solar-Powered Mylk Bar- Bringing Plant-Based Foods to Life!,1415.0,the mobile mylk bar,False,False,failed,https://www.kickstarter.com/projects/mylkbar/the-mobile-mylk-bar?ref=discovery_category_newest,1415.0,1,30,30
58,coffee subscription for creative motivated people who love coffee  enjoy the ritual of brewing each serving fresh,Drinks,the United States,Frankly Good Coffee,2500,"Las Vegas, NV",Frankly Good Coffee Collective - Coffee Subscription,3472.0,frankly good coffee collective coffee subscription,True,False,successful,https://www.kickstarter.com/projects/franklygoodcoffee/frankly-good-coffee-collective-coffee-subscription?ref=discovery_category_newest,3472.0,99,30,30
1,agricultural education and family entertainment experience come enjoy a sunny fall kansas day with us,Live Games,the United States,Verlin and Sonya Siefkes,50000,"Wichita, KS","Down in the Hollar Corn maze, Pumpkin patch, and haunt!!!!",1.0,down in the hollar corn maze pumpkin patch and hau,False,False,failed,https://www.kickstarter.com/projects/1214666272/down-in-the-hollar-corn-maze-pumpkin-patch-and-hau?ref=discovery_category_newest,1.0,4,29,29
4,first ever massively multiplayer offline game a game where you must take on real life quests to advance in game,Live Games,the United States,Hongyul Lee,25000,"New York, NY",L.I.F.E.,16.0,life 1,False,False,failed,https://www.kickstarter.com/projects/1874218520/life-1?ref=discovery_category_newest,16.0,0,30,30
123,im creating original custom cocktail recipes inspired by you named after you that you can make in your own home bar,Drinks,the United States,Elliot Blake,1500,"Los Angeles, CA",Make 100 Cocktails: Custom Cocktails You Can Make at Home,2246.0,make 100 cocktails custom cocktails you can make a,True,False,successful,https://www.kickstarter.com/projects/1402063127/make-100-cocktails-custom-cocktails-you-can-make-a?ref=discovery_category_newest,2246.0,0,30,30
116,bringing traditional neapolitan wood fired pizza to red bank tn,Restaurants,the United States,Justin Bennett,10000,"Red Bank, TN",Pizzeria Cortile: Neapolitan Style Wood Fired Pizza,11081.0,pizzeria cortile neapolitan style wood fired pizza,True,False,successful,https://www.kickstarter.com/projects/346152468/pizzeria-cortile-neapolitan-style-wood-fired-pizza?ref=discovery_category_newest,11081.0,54,30,30
736,from artist hayley gold and the maze of games team comes a doublesided solvable 128page comic book loaded with crossword puzzles,Puzzles,the United States,Lone Shark Games,7500,"Renton, WA",LETTERS TO MARGARET: A Crossword Graphic Novel,32561.0,letters to margaret an interactive crossword graphic novel,False,True,live,https://www.kickstarter.com/projects/loneshark/letters-to-margaret-an-interactive-crossword-graphic-novel?ref=discovery_category_newest,32561.0,42,21,0
10,somerset county pas only brewery whitehorse brewing is looking to expand to a second location to washington county pa,Drinks,the United States,Miles Walker,40000,"Canonsburg, PA",Expansion of Whitehorse Brewing,1709.0,expansion of whitehorse brewing,False,False,failed,https://www.kickstarter.com/projects/1194203202/expansion-of-whitehorse-brewing?ref=discovery_category_newest,1709.0,27,34,34
94,the wait is over battleship beer pong pro is finally here,Live Games,the United States,Bradford Party Games LLC,15000,"Corning, NY",Battleship Beer Pong PRO™: Become a legendary naval captain,6882.0,battleship beer pong protm become a legendary nava,False,False,failed,https://www.kickstarter.com/projects/2024042777/battleship-beer-pong-protm-become-a-legendary-nava?ref=discovery_category_newest,6882.0,3,30,30
32,"charge 90 seconds play 90 minutes
battery technology revolutionized",Gaming Hardware,the United States,Brook DESIGN LLC.,120000,"Alhambra, CA",Xbox One Super Battery: 90 second charges – Infinite cycles,1837.0,xbox one super battery 90 second charges infinite,False,False,failed,https://www.kickstarter.com/projects/zeroplus/xbox-one-super-battery-90-second-charges-infinite?ref=discovery_category_newest,1837.0,5,60,60
0,my app is geared towards helping people understand what to do when your at a gun range free app 3d 12 levels in app system and more,Mobile Games,the United States,Jim Goldsmith Jr,5000,"Flint, MI",My Gun-Range Video Game App for Android and Iphone,0.0,my gun range video game app for android and iphone,False,False,failed,https://www.kickstarter.com/projects/735369341/my-gun-range-video-game-app-for-android-and-iphone?ref=discovery_category_newest,0.0,2,30,30
141,just in time for the holiday season we are launching a new line of cocktail kits at a lower price including everything except alcohol,Drinks,the United States,Samantha Spector,1000,"San Francisco, CA",SaloonBox Mini Cocktail Kits - The Perfect Holiday Gift,7640.0,saloonbox mini cocktail kits the perfect holiday g,True,True,successful,https://www.kickstarter.com/projects/saloonbox/saloonbox-mini-cocktail-kits-the-perfect-holiday-g?ref=discovery_category_newest,7640.0,13,21,21
24,was created for people who are ready to embrace and love themselves by nourishing your body moving your body and relaxing your mind,Cookbooks,the United States,Tiffney Houston,10000,"Chandler, AZ",The Flaunt Lifestyle Plan: Beauty from the Inside Out,1294.0,the flaunt lifestyle plan beauty from the inside out,False,False,failed,https://www.kickstarter.com/projects/flaunt/the-flaunt-lifestyle-plan-beauty-from-the-inside-out?ref=discovery_category_newest,1294.0,119,30,30
214,recipes and stories from the popup restaurant started out of a college students studio apartment,Cookbooks,the United States,Jimmy Wong,7500,"San Luis Obispo, CA",DENCH. The Cookbook,11636.0,dench the cookbook,True,False,successful,https://www.kickstarter.com/projects/620436552/dench-the-cookbook?ref=discovery_category_newest,11636.0,38,27,27
99,bringing you the pure nutritious and delicious taste of aai from a classic volkswagen bus,Food Trucks,the United States,Paul Garfield,6000,"Provo, UT",Happy Bowls Bus - First Açai VW Food Truck,6402.0,happy bowls bus first acai vw food truck,True,False,successful,https://www.kickstarter.com/projects/437915506/happy-bowls-bus-first-acai-vw-food-truck?ref=discovery_category_newest,6402.0,3,21,21
102,naturally delicious low sugar low carb paleo granola  full of nuts free of oats  grains sweetened with organic honey  spices,Small Batch,the United States,Rachel Graper,6500,"New York, NY",Ideal Grain Free Granola: low sugar - low carb - paleo,7580.0,ideal grain free granola low sugar low carb paleo,True,True,successful,https://www.kickstarter.com/projects/rachelgraper/ideal-grain-free-granola-low-sugar-low-carb-paleo?ref=discovery_category_newest,7580.0,87,25,25
215,a new england bakery serving breakfast and lunch,Food,the United States,Sarah Murphy,15000,"Somerville, MA",Vinal Bakery,22140.0,vinal bakery,True,False,successful,https://www.kickstarter.com/projects/vinalbakery/vinal-bakery?ref=discovery_category_newest,22140.0,66,30,30
721,delicious stockingstuffer chocolate middle finger coins in milk dark and dark mint chocolate limited edition,Food,the United States,Zero Fucks Given,5000,"Orlando, FL",Chocolate Middle Finger/Zero Fucks Coins,38042.42,chocolate middle finger zero fucks coins,True,False,successful,https://www.kickstarter.com/projects/zerofuckscoin/chocolate-middle-finger-zero-fucks-coins?ref=discovery_category_newest,38042.42,27,15,15
30,only water a canned water company to help save the environment from plastic pollution,Drinks,the United States,River Doyle,30000,"Seattle, WA",Only Water: A canned water company,3310.0,only water a canned water company,False,False,failed,https://www.kickstarter.com/projects/onlywater/only-water-a-canned-water-company?ref=discovery_category_newest,3310.0,6,31,31
4,startup is a tycoon style game where you run the next big startup as the ceo you call the shots as you take your team from 0 to ipo,Mobile Games,the United States,Sebhastien Gibosse,7500,"Atlanta, GA",Startup!: The Game,89.0,startup the game,False,False,failed,https://www.kickstarter.com/projects/181203445/startup-the-game?ref=discovery_category_newest,89.0,34,29,29
2,an open and exhilarating space to share mouth watering cuisine with friends and family delight in the moment,Restaurants,the United States,Katherine,600000,"Washington, DC",A New Taste of Latin America,4.0,a new taste of latin america,False,False,failed,https://www.kickstarter.com/projects/1763740926/a-new-taste-of-latin-america?ref=discovery_category_newest,4.0,8,30,30
84,a survival adventure coop game with crafting,Tabletop Games,the United States,Good Nerd Bad Nerd Games,55000,"Pasadena, CA",The Treasure of Montecristo Island,56041.0,the treasure of montecristo island,True,False,successful,https://www.kickstarter.com/projects/montecristogame/the-treasure-of-montecristo-island?ref=discovery_category_newest,56041.0,20,30,30
90,board  table is building better community culture and social events through games and coffee thanks for making our caf a reality,Restaurants,the United States,Dothan Fanatix (Phillip Chalker),8000,"Dothan, AL",The Board and Table - A Cafe for Fanatix Game Shop,9275.33,the board and table a cafe for fanatix game shop,True,False,successful,https://www.kickstarter.com/projects/fanatix/the-board-and-table-a-cafe-for-fanatix-game-shop?ref=discovery_category_newest,9275.33,72,25,25
127,help rebuild the lgbtq community in laguna beach ca by contributing to the 1st phase in launching our flexitarian restaurant,Restaurants,the United States,Jonathan & George,20000,"Laguna Beach, CA",NANAS — LGBTQ+ Owned Restaurant,20030.22,nanas to go,True,False,successful,https://www.kickstarter.com/projects/jonathangeorge/nanas-to-go?ref=discovery_category_newest,20030.22,345,30,30
5,hi everyone this is moto coffee one of a kind coffee experience that competes with the best cafes in portland check out my reviews,Food Trucks,the United States,AJ Hussien,9500,"Portland, OR",Moto Coffee - Best cafe/coffee truck in Portland!,42.0,moto coffee best cafe coffee truck in portland,False,False,failed,https://www.kickstarter.com/projects/motocoffee/moto-coffee-best-cafe-coffee-truck-in-portland?ref=discovery_category_newest,42.0,3,29,29
0,i want to drive a vending van and deliver your big gulp and chocolate to you flavored drinks candy and muffins to your door,Food Trucks,the United States,Touch of Flavor,30000,"West Jordan, UT","""Dirty"" (flavored) Soda Pop & Snacks Vending Van",0.0,dirty flavored soda pop and snacks vending van,False,False,failed,https://www.kickstarter.com/projects/229546147/dirty-flavored-soda-pop-and-snacks-vending-van?ref=discovery_category_newest,0.0,40,60,60
231,a black  lgbtq owned delivery coffee business we provide coffee to those who are at home no matter where you are,Drinks,the United States,Oso Holley,10000,"Columbus, GA",Grinding Coffee Co.,10605.0,grinding coffee co,True,True,successful,https://www.kickstarter.com/projects/osoholley/grinding-coffee-co?ref=discovery_category_newest,10605.0,71,30,30
3,our goal is to create a brighter future in the food industry with healthier foods  and do so without the use of gmos and chemicals,Farms,the United States,Benjamin Barton & Nathan Klenushin,6000,"Grassy Creek, NC",Westhill Organic Farms Needs Crop Protection!,139.0,westhill farms healthy organic food for the future,False,False,failed,https://www.kickstarter.com/projects/717351993/westhill-farms-healthy-organic-food-for-the-future?ref=discovery_category_newest,139.0,22,30,30
32,the tennessee valleys premiere puzzlebased entertainment venue its the most fun you can have locked in a room with strangers,Live Games,the United States,Jason Steinhauser,3000,"Huntsville, AL",Escape Pod - Huntsville's Live Escape Game!,3305.0,escape pod huntsvilles live escape game,True,False,successful,https://www.kickstarter.com/projects/203166116/escape-pod-huntsvilles-live-escape-game?ref=discovery_category_newest,3305.0,49,28,28
0,recipe cookbook including 25 easy recipes good for the heart and soul and designed with a passion,Cookbooks,the United States,Kathy Fox - Fox Foods,3500,"San Francisco, CA","S.A.S.S. (Smorrebrod, Asian, Sashimi and Soup) Cookbook",0.0,sass smorrebrod asian sashimi and soup cookbook,False,False,failed,https://www.kickstarter.com/projects/1738562664/sass-smorrebrod-asian-sashimi-and-soup-cookbook?ref=discovery_category_newest,0.0,171,30,30
70,our mission is to bring healthy dark rye bread to us market,Vegan,the United States,Eve,5000,"Brooklyn, NY",Healthy Dark Rye Bread,1975.0,healthy dark rye bread,False,False,failed,https://www.kickstarter.com/projects/1606498777/healthy-dark-rye-bread?ref=discovery_category_newest,1975.0,7,30,30
22,unburger grill is built around the quick service idea while providing quality vegan  healthy options at affordable prices,Vegan,the United States,Jane & Christopher,55000,"Detroit, MI",Unburger Grill- The Vegan Choice,6851.0,unburger grill the vegan choice,False,False,failed,https://www.kickstarter.com/projects/806858025/unburger-grill-the-vegan-choice?ref=discovery_category_newest,6851.0,104,30,30
358,a tabletop role playing game of time loops drama and learning from your mistakes,Tabletop Games,the United States,Eli Seitz,1000,"Boston, MA",Thursday RPG - Zinequest,6042.5,thursday rpg zinequest,True,False,successful,https://www.kickstarter.com/projects/eliseitz/thursday-rpg-zinequest?ref=discovery_category_newest,6042.5,70,14,14
0,its cooking from the soul we love grilled cheese and all it represents from comfort childhood and family we hope you love it too,Restaurants,the United States,Nathan Kramer,20000,"Armonk, NY",Melts Gourmet Grilled Cheese,0.0,melts gourmet grilled cheese,False,False,failed,https://www.kickstarter.com/projects/725186303/melts-gourmet-grilled-cheese?ref=discovery_category_newest,0.0,361,30,30
14,"black owned farm
helping a underprivileged community feel better eat better and heal together 1 family at a time
vid of land clearing",Farms,the United States,Tamara Davis,15000,"Yanceyville, NC",DavisWaysFarmstead,1139.0,daviswaysfarmstead,False,False,live,https://www.kickstarter.com/projects/daviswaysfarmstead/daviswaysfarmstead?ref=discovery_category_newest,1139.0,3,56,0
5,sleek ergonomic and fully customizable customize your disc caddy depending on your disc golf needs,Live Games,the United States,GET A GRIP SOLUTIONS LLC,14000,"Ramsey, NJ",Disc Caddy - Modular Disc Carrier,251.0,disc caddy modular disc carrier,False,False,failed,https://www.kickstarter.com/projects/1309409259/disc-caddy-modular-disc-carrier?ref=discovery_category_newest,251.0,45,44,44
0,delicious iced tea made by us  every us state will be represented by a unique flavor packaged in a unique collectible container,Drinks,the United States,john fisher,50000,"Gardnerville Ranchos, NV","U.S. Teas Its not just Ice Tea, It's a social movement !",0.0,us teas healthy delicious iced tea from every us s,False,False,failed,https://www.kickstarter.com/projects/1672926437/us-teas-healthy-delicious-iced-tea-from-every-us-s?ref=discovery_category_newest,0.0,398,45,45
167,nourish is a healthy plant based caf and juice bar coming to san franciscos richmond district,Restaurants,the United States,"Joe, Brighton & Sarah",15000,"San Francisco, CA",Nourish: A Plant-Based Cafe in San Francisco,20176.32,nourish a plant based cafe in the richmond distric,True,True,successful,https://www.kickstarter.com/projects/1467693092/nourish-a-plant-based-cafe-in-the-richmond-distric?ref=discovery_category_newest,20176.32,10,30,30
248,a onewoman homebased bakery is ready to expand  bring her colorful sweets to the tampa bay community,Restaurants,the United States,Jennifer Jacobs,20000,"St. Petersburg, FL",Wandering Whisk Bakeshop is Opening a Brick & Mortar Bakery!,21891.0,wandering whisk bakeshop is opening a brick and mortar bakery,True,False,successful,https://www.kickstarter.com/projects/wanderingwhisk/wandering-whisk-bakeshop-is-opening-a-brick-and-mortar-bakery?ref=discovery_category_newest,21891.0,33,30,30
181,a fun simple  hilarious drinking game with 8 categories and 110 cards to bring your next game night to life,Tabletop Games,the United States,Drink To Forget,10000,"Denver, CO",Drink To Forget,10120.0,drink to forget,True,False,successful,https://www.kickstarter.com/projects/drinktoforget/drink-to-forget?ref=discovery_category_newest,10120.0,31,30,30
0,my dream is to own my own food truck i live in jacksonville fl and i havent seen a carnival food truck yet,Food Trucks,the United States,Eric Turner,30000,"Jacksonville, FL",My Food Truck,0.0,my food truck,False,False,failed,https://www.kickstarter.com/projects/2116893397/my-food-truck?ref=discovery_category_newest,0.0,0,30,30
38,a ramen shop created from a once a week night pop up in scottsdale arizona centered around traditional japanese flavors,Restaurants,the United States,Joshua Hebert,15000,"Scottsdale, AZ",Chef Josh Heberts Ramen Experience,15790.0,chef josh heberts ramen experience,True,False,successful,https://www.kickstarter.com/projects/1873058741/chef-josh-heberts-ramen-experience?ref=discovery_category_newest,15790.0,1,30,30
34,a small batch pet treat brand that focuses on pet health by serving up natural and organic pet treat options,Small Batch,the United States,Ava D.,2000,"Chicago, IL",Meet Ava of Ava’s Pet Palace – 11 year old kidpreneur!,2135.0,meet ava of avas pet palace 11 year old kidpreneur,True,False,successful,https://www.kickstarter.com/projects/avaspetpalace/meet-ava-of-avas-pet-palace-11-year-old-kidpreneur?ref=discovery_category_newest,2135.0,5,30,30
27,hardwood dungeon tiles for your role playing game,Tabletop Games,the United States,Hrothgar's Hoard,1000,"Athens, OH",Luxury Dungeon,3650.0,luxury dungeon,False,False,live,https://www.kickstarter.com/projects/hrothgarshoard/luxury-dungeon?ref=discovery_category_newest,3650.0,23,30,0
58,design and creation of our super foods based food truck  a socially focused organization trying to eradicate homelessness in dc,Food Trucks,the United States,"Ben Franich, CEO of Forward Mobility",55000,"Washington, DC","Green Machine Food Truck, a part of Forward Mobility",5929.0,green machine food truck a part of forward mobilit,False,False,failed,https://www.kickstarter.com/projects/1778090009/green-machine-food-truck-a-part-of-forward-mobilit?ref=discovery_category_newest,5929.0,112,30,30
33,a barbecue joint in salmon id focused on creating smoky delicious and local meals to feed the people of salmon,Restaurants,the United States,Devin Marcus and Sarah Smith,5000,"Missoula, MT",The Pork Peddler BBQ at The HUB of Salmon,5555.0,the pork peddler at the hub of salmon,True,True,successful,https://www.kickstarter.com/projects/porkpeddler/the-pork-peddler-at-the-hub-of-salmon?ref=discovery_category_newest,5555.0,4,14,14
627,help us launch a fullservice cafe where well hire youth and train them to build their own economic ladders,Restaurants,the United States,Mamacitas Cafe,60000,"Oakland, CA",Creating Great Jobs for Young Women of Color in Oakland,63170.35,creating great jobs for young women of color in oa,True,True,successful,https://www.kickstarter.com/projects/747347190/creating-great-jobs-for-young-women-of-color-in-oa?ref=discovery_category_newest,63170.35,163,45,45
291,from a popup to a brick and mortar were growing and wed love for you to be a part of the journey,Restaurants,the United States,Nite Yun,35000,"Oakland, CA",Nyum Bai Brick & Mortar,37625.0,nyum bai brick and mortar,True,False,successful,https://www.kickstarter.com/projects/1356467482/nyum-bai-brick-and-mortar?ref=discovery_category_newest,37625.0,30,30,30
19,weve created a line of rubs and sauces that we use for our catering events were mass producing our products to sell to the public,Small Batch,the United States,Damn Yankees BBQ,15000,"Granby, MA",Damn Yankees BBQ: Rubbin' Butts & Saucin' Ribs.,782.0,damn yankees bbq rubbin butts and saucin ribs,False,False,failed,https://www.kickstarter.com/projects/damnyankeesbbq/damn-yankees-bbq-rubbin-butts-and-saucin-ribs?ref=discovery_category_newest,782.0,12,60,60
74,"local 
organic 
stone ground flours milled from heirloom and regular organic wheat and grains grown in wisconsin",Small Batch,the United States,Nicholas Novaczyk,20000,"Grafton, WI",Grafton Stone Mill-Locally grown organic milled grains,20301.0,grafton stone mill locally grown organic milled gr,True,False,successful,https://www.kickstarter.com/projects/njn/grafton-stone-mill-locally-grown-organic-milled-gr?ref=discovery_category_newest,20301.0,70,30,30
62,coalo valley farms is excited to bring the world a sustainable source of protein through our nutrientrich cricket powder,Farms,the United States,"Coalo Valley Farms, LLC",32000,"Los Angeles, CA","Fresh, Healthy, Sustainable: Cricket Protein.",16443.0,fresh healthy sustainable cricket protein,False,True,failed,https://www.kickstarter.com/projects/coalovalleyfarms/fresh-healthy-sustainable-cricket-protein?ref=discovery_category_newest,16443.0,6,30,30
15,suncafe plans to open its 2nd plantbased restaurant in santa monica on wilshire blvd youve asked for it lets make it happen,Vegan,the United States,RON RUSSELL,60000,"Santa Monica, CA",Suncafe Santa Monica!,1617.0,suncafe santa monica,False,False,failed,https://www.kickstarter.com/projects/suncafe/suncafe-santa-monica?ref=discovery_category_newest,1617.0,27,28,28
1,gogal burger  we are used an old caucasian recipe and created an amazing burger the secret is in the traditional caucasian bun,Restaurants,the United States,Bekoff,40000,"Baku, Azerbaijan",Gogal Burger - You will love it,1.0,gogal burger you will love it,False,False,failed,https://www.kickstarter.com/projects/goburger/gogal-burger-you-will-love-it?ref=discovery_category_newest,1.0,0,30,30
3,ancient tree electric tricycle cafe featuring the worlds finest fermented teas snacks  elixirs serving up central vt some vitality,Small Batch,the United States,Jacob Mark Plasha,4000,"Montpelier, VT",Ancient Tree Electric Tricycle Cafe (Canceled),110.0,ancient tree electric tricycle cafe,False,False,canceled,https://www.kickstarter.com/projects/2080775516/ancient-tree-electric-tricycle-cafe?ref=discovery_category_newest,110.0,19,19,3
1,hi i am chris ready to feed the soldiers,Food Trucks,the United States,Chris Bush,45000,"Evans, GA",Concession Trailer to feed wounded warriors and soldiers,20.0,concession trailer to feed wounded warriors and so,False,False,failed,https://www.kickstarter.com/projects/804548489/concession-trailer-to-feed-wounded-warriors-and-so?ref=discovery_category_newest,20.0,78,4,4
1,inspired by my grandfather and aunts recipes for great award winning bbq sauces i have hit the kitchen to create my own line,Bacon,the United States,Joseph James Simmons,1000,"Charleston, SC",Simmons family kitchen bbq sauces and rubs pre order,6.0,simmons family kitchen bbq sauces and rubs pre ord,False,False,canceled,https://www.kickstarter.com/projects/1041324502/simmons-family-kitchen-bbq-sauces-and-rubs-pre-ord?ref=discovery_category_newest,6.0,0,29,1
3,fun  interactive dining for the fort campbell ky sushi lovers using robots and a 2tier conveyor belt system,Restaurants,the United States,Sean Callahan,175000,"Clarksville, TN",Express Sushi: A unique dining experience at Fort Campbell,211.0,express sushi a unique dining experience,False,False,failed,https://www.kickstarter.com/projects/expresssushi/express-sushi-a-unique-dining-experience?ref=discovery_category_newest,211.0,0,29,29
