backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
509,a single volume popup book based on the struwwelpeter by heinrich hoffman complete with paper craft activities and animations,Art Books,the United States,Marianne R. Petit,40000,"New York, NY",The Struwwelpeter and More Morbid Pop-Up Tales,46527.66,the struwwelpeter and more morbid pop up tales,True,True,successful,https://www.kickstarter.com/projects/2098478937/the-struwwelpeter-and-more-morbid-pop-up-tales?ref=discovery_category_newest,46527.66,205,30,30
176,create a 2016 wall calendar with photos  inspirational stories of our unstoppable heroes  wounded veterans so we can motivate others,Calendars,the United States,Unstoppable Heroes,3500,"San Diego, CA","2016 Calendar, Unstoppable Heroes-Wounded in Combat Veterans",6169.0,2016 calendar unstoppable heroes wounded in combat,True,False,successful,https://www.kickstarter.com/projects/unstoppableheroes/2016-calendar-unstoppable-heroes-wounded-in-combat?ref=discovery_category_newest,6169.0,2,15,15
31,its not the end of the world is a collection of songs and it is a novel they go together they are meant for each other,Fiction,the United States,SEAN PATRICK,3400,"Brooklyn, NY",IT'S NOT THE END OF THE WORLD.,3435.0,its not the end of the world,True,False,successful,https://www.kickstarter.com/projects/848072893/its-not-the-end-of-the-world?ref=discovery_category_newest,3435.0,32,31,31
34,i am creating a catalog of fine art nude photographs archivalquality signed/numbered prints set of 25 collectible gallery cards,Photobooks,the United States,A K Nicholas,1000,"Charleston, SC",Figure Fantasy: Art Nude Photography in Limited Edition,2117.0,figure fantasy art nude photos in limited edition,True,False,successful,https://www.kickstarter.com/projects/aknicholas/figure-fantasy-art-nude-photos-in-limited-edition?ref=discovery_category_newest,2117.0,15,27,27
47,for my gifted son avett who cannot see the clouds and his brave brother emery that explains everything to him,Children's Books,the United States,Sara D. Moore,3000,"Dayton, OH",Cotton Candy Clouds,3298.0,cotton candy clouds,True,False,successful,https://www.kickstarter.com/projects/cottoncandyclouds/cotton-candy-clouds?ref=discovery_category_newest,3298.0,1,32,32
11,id like to share short poems with people who would like to receive,Poetry,the United States,Patrick McGowan,1,"Toms River, NJ",Who Wants A Poem?,39.0,who wants a poem,True,False,successful,https://www.kickstarter.com/projects/2056554185/who-wants-a-poem?ref=discovery_category_newest,39.0,0,30,30
43,a unique tarot deck inspired by relationships and depth psychology,Art Books,the United States,Mitra Cline,2000,"Santa Barbara, CA","Mermaid Type Tarot, Party Edition",2224.0,mermaid type tarot party edition,True,False,successful,https://www.kickstarter.com/projects/mitracline/mermaid-type-tarot-party-edition?ref=discovery_category_newest,2224.0,2,20,20
220,a thirtyyear meditation on friendship among a group of new york city women as they age from age 16 to 46,Photobooks,the United States,Karen Marshall,25000,"New York, NY",Between Girls - A Photography Book,20801.0,between girls a photography book,False,True,live,https://www.kickstarter.com/projects/1234638506/between-girls-a-photography-book?ref=discovery_category_newest,20801.0,43,37,0
3,this project will take the viewers on a photographic journey through the eyes of a motorcycle road racer from amateur through pro,Photobooks,the United States,Anthony LaRocca,10000,"Charleston, SC",Motorcycle Roadracing-A photographic journey,31.0,motorcycle roadracing a photographic journey,False,False,failed,https://www.kickstarter.com/projects/1988943636/motorcycle-roadracing-a-photographic-journey?ref=discovery_category_newest,31.0,0,30,30
0,during my 27 months in africa i plan on taking 10s of 1000s of photos to capture the people places wildlife and spirit of zambia,Places,the United States,Clark Anderson (Cody Anderson),500,"Lusaka, Zambia",Africlark,0.0,africlark,False,False,failed,https://www.kickstarter.com/projects/1576431484/africlark?ref=discovery_category_newest,0.0,0,34,34
49,a funny scifi novel,Fiction,the United States,Thinking Ink Press,800,"Campbell, CA",The Hereafter Bytes,3550.0,the hereafter bytes,True,False,successful,https://www.kickstarter.com/projects/thinkinginkpress/the-hereafter-bytes?ref=discovery_category_newest,3550.0,239,21,21
391,the last stop is a photography book documenting the vanishing roadside rest areas of americas highways,Photobooks,the United States,Ryann Ford,25000,"Austin, TX",The Last Stop - A Photo Book of America's Rest Stops,35781.0,the last stop a photo book of americas rest stops,True,True,successful,https://www.kickstarter.com/projects/180321050/the-last-stop-a-photo-book-of-americas-rest-stops?ref=discovery_category_newest,35781.0,14,28,28
22,a highly anticipated sequel to the shimmering a historical fiction novel set in middle tennessee along the natchez trace,Fiction,the United States,Michael L. Clark,2000,"Lawrenceburg, TN",The Diary of Gus Childers: Book 2 of The Shimmering,2012.0,the diary of gus childers book 2 of the shimmering,True,False,successful,https://www.kickstarter.com/projects/diaryofguschilders/the-diary-of-gus-childers-book-2-of-the-shimmering?ref=discovery_category_newest,2012.0,4,30,30
86,if you like classic fantasy movies magic monsters  8bit rpg adventures and true heroism you will love for the kingdom,Children's Books,the United States,Damian DeMartino,4500,"Austin, TX",For the Kingdom - An original fairytale picture book,6348.0,for the kingdom an original fairytale picture book,True,False,successful,https://www.kickstarter.com/projects/1357665582/for-the-kingdom-an-original-fairytale-picture-book?ref=discovery_category_newest,6348.0,7,35,35
139,stories about the old goats donkeys wandering fowl and one little pig that call apifera farm their last home here misfits are loved,Art Books,the United States,Katherine Dunn,8750,"Portland, OR","""Misfits of Love"" a book of art and story from Apifera Farm",8805.0,misfits of love a book of art and story from apife,True,False,successful,https://www.kickstarter.com/projects/katherinedunn/misfits-of-love-a-book-of-art-and-story-from-apife?ref=discovery_category_newest,8805.0,0,60,60
19,a halo of mushrooms a new fantasy novel  ebook tells the fate of one of the last bald mushrooms stolen from the first faerie ring,Fiction,the United States,Andrew Hiller,4000,"Washington, DC",A Halo of Mushrooms (A fantasy novel & ebook),4116.0,a halo of mushrooms a fantasy novel and ebook,True,False,successful,https://www.kickstarter.com/projects/1074492781/a-halo-of-mushrooms-a-fantasy-novel-and-ebook?ref=discovery_category_newest,4116.0,10,30,30
1,a project for youth sports that is creative deliberate timeless  meaningful combining photography  graphic design,People,the United States,Clive Christopher Byfield,15000,"Phoenix, AZ",Byfield's Sports Photography & Graphic Design,40.0,byfields sports photography and graphic design,False,False,failed,https://www.kickstarter.com/projects/cllivechristopher7/byfields-sports-photography-and-graphic-design?ref=discovery_category_newest,40.0,0,30,30
171,boost girls confidence with a fun childrens book that includes entrepreneurial stem and social justice concepts,Children's Books,the United States,Sasha Ariel Alston,7500,"Washington, DC","Sasha Savvy Starts It Up, Helping Girls Become Entrepreneurs",9025.0,sasha savvy starts it up helping girls become entrepreneurs,True,True,successful,https://www.kickstarter.com/projects/sashaariel/sasha-savvy-starts-it-up-helping-girls-become-entrepreneurs?ref=discovery_category_newest,9025.0,7,45,45
334,the original film starring kevin sorbo and melanie stone is now a novel with new and extended scenes to enhance the film experience,Fiction,the United States,Future House Publishing,10000,"Provo, UT",Mythica: A Quest for Heroes: OFFICIAL MOVIE NOVELIZATION,11843.0,mythica a quest for heroes official movie noveliza,True,False,successful,https://www.kickstarter.com/projects/1820327466/mythica-a-quest-for-heroes-official-movie-noveliza?ref=discovery_category_newest,11843.0,119,31,31
18,in this ever changing world advancements that once were meant to connect us to one another have quite possibly separated us,Photobooks,the United States,Jay Schneider,18000,"Austin, TX","""Advancing America""- Self-Published Photography Book",1239.0,advancing america self published photography book,False,False,failed,https://www.kickstarter.com/projects/401177735/advancing-america-self-published-photography-book?ref=discovery_category_newest,1239.0,1,34,34
5,a beautiful coffee table book depicting all the emotions of the etheral skies in america,Photobooks,the United States,Holly A. Miller,5600,"Van Buren, AR",Above the Beyond,172.0,above the beyond,False,False,failed,https://www.kickstarter.com/projects/1108873736/above-the-beyond?ref=discovery_category_newest,172.0,13,30,30
3,help two best friends fulfill their life long dream of visiting the greatest place on earth ireland,Places,the United States,Spencer,10000,"Ogden, UT",Discovering Ireland,4.0,discovering ireland,False,False,failed,https://www.kickstarter.com/projects/748282627/discovering-ireland?ref=discovery_category_newest,4.0,0,30,30
0,taking action to bring a community together churches schools and citizens making memories through photography together,People,the United States,Brian Womack,5000,"Odenville, AL",Equipment for Seasonal Sessions in Community,0.0,equipment for seasonal sessions in community,False,False,failed,https://www.kickstarter.com/projects/1718242460/equipment-for-seasonal-sessions-in-community?ref=discovery_category_newest,0.0,23,30,30
6,a contemporary haibun estranged union uses the travel journal of writer j l carey jr to chronicle the great recession,Poetry,the United States,Jeffery L Carey Jr,10000,"Flint, MI","Estranged Union, Travel Journal, Poetry and Original Artwork",429.0,estranged union travel journal poetry and original,False,False,failed,https://www.kickstarter.com/projects/jlcareyjr/estranged-union-travel-journal-poetry-and-original?ref=discovery_category_newest,429.0,9,31,31
20,borges once said that the goal of poetry should be astonishment we are publishing two astonishing poetry/prose collections,Poetry,the United States,Andrew Boston,500,"Manhattan, NY",Orphan's Howl Press' First Two Publications,510.0,orphan press first two publications,True,False,successful,https://www.kickstarter.com/projects/588243793/orphan-press-first-two-publications?ref=discovery_category_newest,510.0,2,45,45
7,a modern lgbt romance following several years in the life of two unlikely friends with skeletons in their closets,Fiction,the United States,Usagi Kita,150,"Prescott Valley, AZ",Touch,300.0,touch 1,True,False,successful,https://www.kickstarter.com/projects/268385947/touch-1?ref=discovery_category_newest,300.0,0,30,30
3,an effective chart for all your resolutions designed to keep the actual doing progress simple yet successful throughout the year,Calendars,the United States,Creatistry,100,"Pasadena, CA",365 Days Focus Chart - a checkoff chart for your resolutions,12.0,365 days focus chart a checkoff chart for your res,False,False,failed,https://www.kickstarter.com/projects/599258254/365-days-focus-chart-a-checkoff-chart-for-your-res?ref=discovery_category_newest,12.0,4,12,12
157,1400 works of artist noel rockmore discovered post katrina in the nola storage of shirley marvin by rich  tee revives his legacy,Nonfiction,the United States,"Shirley, Rich & Tee Marvin",15000,"New Orleans, LA",Noel Rockmore & Shirley Marvin Book-Our Journey to Discovery,16043.0,noel rockmore and shirley marvin book our journey,True,False,successful,https://www.kickstarter.com/projects/gefq/noel-rockmore-and-shirley-marvin-book-our-journey?ref=discovery_category_newest,16043.0,3,30,30
7,a photography project exploring experimental aesthetic that illustrates a visual art world representing women of color,People,the United States,Abigail M,145,"Chicago, IL",Rich in Color,145.0,rich in color,True,False,successful,https://www.kickstarter.com/projects/1654369440/rich-in-color?ref=discovery_category_newest,145.0,3,30,30
188,a story of hope  love that will touch your life vision  faith / una historia de esperanza y amor que tocar tu vida visin y fe,Nonfiction,the United States,Andres & Marysol Malo - via HMM,15028,"Tucson, AZ",A Four-Leaf Clover BOOK // Un Trébol de Cuatro Hojas LIBRO,17388.0,a four leaf clover book un trebol de cuatro hojas,True,False,successful,https://www.kickstarter.com/projects/1969952914/a-four-leaf-clover-book-un-trebol-de-cuatro-hojas?ref=discovery_category_newest,17388.0,13,40,40
73,how i reinvented my life after prison,Nonfiction,the United States,Craig Stanland,14000,"Brooklyn, NY","The Blank Canvas, A Memoir",14382.0,the blank canvas a memoir,True,False,successful,https://www.kickstarter.com/projects/craigstanland/the-blank-canvas-a-memoir?ref=discovery_category_newest,14382.0,27,25,25
63,an inspiring book  film series of a 4000mile crosscountry bike ride to share the story of americas best smalltown entrepreneurs,Nonfiction,the United States,My New Enterprise,28000,"Salt Lake City, UT",My New Enterprise Tour 2014,28435.0,my new enterprise tour 2014,True,False,successful,https://www.kickstarter.com/projects/1140205981/my-new-enterprise-tour-2014?ref=discovery_category_newest,28435.0,40,30,30
429,a photographic journey of earthships road trips and a handmade cabin for less than 10k,Art Books,the United States,Taylor & Steph Bode,25000,"Santa Cruz, CA",Nomadic Roots Photo Book,26858.0,nomadic roots photo book,True,True,successful,https://www.kickstarter.com/projects/nomadicroots/nomadic-roots-photo-book?ref=discovery_category_newest,26858.0,12,30,30
120,its more than a planner make this year the most positive and productive one yet while having so much fun,Calendars,the United States,Bella Gonzalez,15000,"Oxford, MS",The Lala Letter Planner 18/19,4876.0,the lala letter planner 18 19,False,False,failed,https://www.kickstarter.com/projects/2106744039/the-lala-letter-planner-18-19?ref=discovery_category_newest,4876.0,10,20,20
437,a bewitching board book for tiny magic makers,Children's Books,the United States,Andrea Stein,7000,"Austin, TX",C Is For Coven: Baby's First Book of Witchcraft,18804.0,c is for coven babys first book of witchcraft,True,True,successful,https://www.kickstarter.com/projects/moondustpress/c-is-for-coven-babys-first-book-of-witchcraft?ref=discovery_category_newest,18804.0,23,21,21
5,for those who love california history come join me as i explore the beauty and history of california lit up at night,Places,the United States,Sarah Blair,4000,"Sacramento, CA",California History at Night Project,100.0,california history at night project,False,True,failed,https://www.kickstarter.com/projects/1576803799/california-history-at-night-project?ref=discovery_category_newest,100.0,14,30,30
15,i will be creating a photographic series based on a medical mission to honduras to help impoverished and victimized people,People,the United States,Tracie Heller,1000,"Limón, Honduras",Honduras Medical Mission Documentary Photography Project,1025.0,honduras medical mission documentary photography p,True,False,successful,https://www.kickstarter.com/projects/2040099568/honduras-medical-mission-documentary-photography-p?ref=discovery_category_newest,1025.0,1,30,30
197,alas a book that shows kids all the rad stuff you grew up with in the 80s whilst also teaching them their abcs everyone wins,Children's Books,the United States,Erin Campbell Dunkerley & Desi Moore,32000,"Los Angeles, CA",ABCs of the 80s! - The Pop Culture Gift / Children's Book!,32404.0,abcs of the 80s the pop culture gift childrens boo,True,False,successful,https://www.kickstarter.com/projects/226416886/abcs-of-the-80s-the-pop-culture-gift-childrens-boo?ref=discovery_category_newest,32404.0,53,30,30
75,publishing childrens books is the goal,Children's Books,the United States,Noah Rosen,5000,"Hollywood, CA",Little Arthur Learns To Share,5176.0,little arthur learns to share,True,False,successful,https://www.kickstarter.com/projects/littlearthur/little-arthur-learns-to-share?ref=discovery_category_newest,5176.0,5,30,30
108,i aim to print 1000 us copies of my naturethemed picture book about the gift of life donating one to every public library in nc,Art Books,the United States,Shelly Hehenberger,6000,"Chapel Hill, NC",Print copies of 'Even a Leaf' all-ages picture book,6320.0,print copies of even a leaf all ages picture book,True,False,successful,https://www.kickstarter.com/projects/1432680780/print-copies-of-even-a-leaf-all-ages-picture-book?ref=discovery_category_newest,6320.0,36,27,27
68,a collection of brand new traditional sherlock holmes adventures,Fiction,the United States,Thaddeus Tuffentsamer,500,"Goodyear, AZ",The Retrospections of Sherlock Holmes,1435.0,the retrospections of sherlock holmes,True,False,successful,https://www.kickstarter.com/projects/thaddeustuffentsamer/the-retrospections-of-sherlock-holmes?ref=discovery_category_newest,1435.0,3,31,31
12,this is a fine art book of short essays and photos of ocean waves taken from block island rhode island usa,Art Books,the United States,Grace Bochain Luddy,2500,"Block Island, RI","Book:  ""Waves:  Living with the Ocean on Block Island.""",2610.0,book waves living with the ocean on block island,True,False,successful,https://www.kickstarter.com/projects/505775237/book-waves-living-with-the-ocean-on-block-island?ref=discovery_category_newest,2610.0,20,20,20
94,wham pow creak ever wonder what happens to superheroes when their crimefighting prime has past find out in 10 tales and one comic,Anthologies,the United States,Lauren 'Scribe' Harris,9800,"Raleigh, NC",Elysian Springs: Adventures from the Superhero Nursing Home,2086.12,elysian springs adventures from the superhero nurs,False,True,canceled,https://www.kickstarter.com/projects/laurenharris/elysian-springs-adventures-from-the-superhero-nurs?ref=discovery_category_newest,2086.12,60,30,27
9,featuring bearded dragons jake and elwood,Calendars,the United States,SDenkinger,250,"Minneapolis, MN",Bearded Dragon Calendar 2020,268.0,bearded dragon calenar 2020,True,False,successful,https://www.kickstarter.com/projects/sdenkinger/bearded-dragon-calenar-2020?ref=discovery_category_newest,268.0,20,30,30
343,a zine and solo roleplaying game about life as a golem,Zines,the United States,Turtlebun,500,"Northampton, MA",Mud: A Golem Memoir,7337.0,mud a golem memoir,True,True,successful,https://www.kickstarter.com/projects/turtlebun/mud-a-golem-memoir?ref=discovery_category_newest,7337.0,7,16,16
141,a childrens book about getting outside and playing in mud and creating curious culinary delights in a mud kitchen,Children's Books,the United States,Allison Bakkum,2500,"Alexandria, MN",My Mud Kitchen is RAD!,5490.0,my mud kitchen is rad,True,True,successful,https://www.kickstarter.com/projects/abakkum-mudkitchen/my-mud-kitchen-is-rad?ref=discovery_category_newest,5490.0,58,21,21
2,get closer to nature and bird watching in a beautiful place,People,the United States,Brian Gotwalt and Judi Gotwalt,25000,"Stone Harbor, NJ",Bird Watching Cruises in Cape May New Jersey on a Boat,55.0,bird watching cruises in cape may new jersey on a,False,False,failed,https://www.kickstarter.com/projects/2128284447/bird-watching-cruises-in-cape-may-new-jersey-on-a?ref=discovery_category_newest,55.0,14,30,30
39,a writer an artist one black one white both named jason find common ground ,Poetry,the United States,Reynolds & Griffin,1000,"Brooklyn, NY",Reynolds & Griffin: Awesome New Book Project,2225.0,reynolds and griffin awesome new book project,True,True,successful,https://www.kickstarter.com/projects/2137180803/reynolds-and-griffin-awesome-new-book-project?ref=discovery_category_newest,2225.0,0,28,28
693,the scifi/superhero series thunders to a conclusion with art by marvel  dc illustrators includes a free tabletop rpg  audio book,Fiction,the United States,Blake Northcott,15000,"Toronto, Canada",FINAL EMPIRE - the Complete Arena Mode Book Series,45456.0,final empire the complete arena mode book series,True,True,successful,https://www.kickstarter.com/projects/blake-northcott/final-empire-the-complete-arena-mode-book-series?ref=discovery_category_newest,45456.0,14,29,29
388,an illustrated book exploring imagined landscapes and topographies for new york city told through conversations and paintings,Art Books,the United States,Brian Foo,5000,"New York, NY",Continuous City,19219.0,continuous city,True,True,successful,https://www.kickstarter.com/projects/youaremyjoy/continuous-city?ref=discovery_category_newest,19219.0,7,35,35
409,a book about the making of the original xcom and creator julian gollops early career in game design,Nonfiction,the United States,David L. Craddock,12000,"Cleveland, OH",Monsters in the Dark: The Making of X-COM: UFO Defense,17753.0,monsters in the dark the making of x com ufo defense,False,True,live,https://www.kickstarter.com/projects/davidlcraddock/monsters-in-the-dark-the-making-of-x-com-ufo-defense?ref=discovery_category_newest,17753.0,20,29,0
230,inspiring young women to find themselves and pursue their passions through true stories that are inspiring funny  vulnerable,Nonfiction,the United States,Kaneisha Grayson,10000,"Austin, TX",BE YOUR OWN BOYFRIEND: a guide to life and love,11771.6,be your own boyfriend a manifesta for living lovin,True,False,successful,https://www.kickstarter.com/projects/kaneisha/be-your-own-boyfriend-a-manifesta-for-living-lovin?ref=discovery_category_newest,11771.6,229,31,31
2,how to draw with charcoal,Art Books,the United States,JASON STEEN,200,"San Bernardino, CA",ART BOOK,2.0,art book,False,False,failed,https://www.kickstarter.com/projects/1787304618/art-book?ref=discovery_category_newest,2.0,61,60,60
13,a coloring book of christmas songs celebrating the beloved backyard birds of north america,Art Books,the United States,Gwen C. Katz,500,"Los Angeles, CA",A Jay in a Manger: Festive Carols for Bird Lovers,501.0,a jay in a manger festive carols for bird lovers,True,False,successful,https://www.kickstarter.com/projects/ajayinamanger/a-jay-in-a-manger-festive-carols-for-bird-lovers?ref=discovery_category_newest,501.0,135,30,30
26,i am a self publisher author who has a vision that will continue to create stories,Fiction,the United States,LaWanda Blakely,1500,"Atlanta, GA",Shattered Dreams,1741.0,shattered dreams,True,False,successful,https://www.kickstarter.com/projects/779477365/shattered-dreams?ref=discovery_category_newest,1741.0,2,27,27
1,a photo book that documents the simplicities of daily life in the midst of arab spring and in the wake of the gazaisrael war,Places,the United States,anya,10000,"Santa Monica, CA",Life Among War: North Africa & The Middle East 2010-2014,1.0,life among war north africa and the middle east 20,False,False,failed,https://www.kickstarter.com/projects/671196484/life-among-war-north-africa-and-the-middle-east-20?ref=discovery_category_newest,1.0,0,20,20
1,we create fun dynamic english materials and donate them to underfunded schools and organizations in el salvador,Academic,the United States,Sara Tyler Brady,500,"San Salvador, El Salvador",The English Kit,35.0,the english kit,False,False,failed,https://www.kickstarter.com/projects/1227124839/the-english-kit?ref=discovery_category_newest,35.0,0,30,30
141,a numbered limited edition art book that catalogs dog actors that earned their way into the credits,Art Books,the United States,Laura L. Griffin,7000,"Brooklyn, NY",Dogs on Film,7450.0,dogs on film,True,True,successful,https://www.kickstarter.com/projects/lauraleagriffin/dogs-on-film?ref=discovery_category_newest,7450.0,7,30,30
30,a sean wyatt adventure,Fiction,the United States,Ernest Dempsey,2000,"Chattanooga, TN",The Norse Directive Audiobook,2000.0,the norse directive audiobook,True,False,successful,https://www.kickstarter.com/projects/ernestdempsey/the-norse-directive-audiobook?ref=discovery_category_newest,2000.0,20,30,30
0,the first caribbean community radio station in california needs your help to expand cultural togetherness in california,Radio & Podcasts,the United States,LIONEL TROFORT,15550,"Petaluma, CA",RADIO PAPAYA,0.0,radio papaya,False,False,failed,https://www.kickstarter.com/projects/1146182785/radio-papaya?ref=discovery_category_newest,0.0,43,30,30
433,recreating living history books by awardwinning author lois lenski,Children's Books,the United States,Purple House Press,30000,"Cynthiana, KY",Explore the worlds of Ocean-Born Mary and Phebe Fairchild,37328.0,explore the worlds of ocean born mary and phebe fairchild,True,True,successful,https://www.kickstarter.com/projects/purplehousepress/explore-the-worlds-of-ocean-born-mary-and-phebe-fairchild?ref=discovery_category_newest,37328.0,37,45,45
19,"my first childrens book r
the story of the three little hermit crabs",Children's Books,the United States,Joseph,2000,"Trenton, NJ",The Story of The Three Little Hermit Crabs,2028.0,the story of the three little hermit crabs,True,False,successful,https://www.kickstarter.com/projects/628382549/the-story-of-the-three-little-hermit-crabs?ref=discovery_category_newest,2028.0,0,26,26
34,a zine dedicated to creative works spanning the horror scifi and weird fiction genres from writers in the southeast usa,Fiction,the United States,Henry Moulder,500,"Greenville, SC",The Dark Corner Zine,934.66,the dark corner zine,True,False,successful,https://www.kickstarter.com/projects/mrsleepwalking/the-dark-corner-zine?ref=discovery_category_newest,934.66,4,30,30
498,a space for womxn practitioners of the humor arts to wrestle their projects into submission,Literary Spaces,the United States,Emily,50000,"Williamsport, PA",St. Nell's Humor Writing Residency for Ladies,54223.0,st nells humor writing residency for ladies,True,True,successful,https://www.kickstarter.com/projects/stnellsabbey/st-nells-humor-writing-residency-for-ladies?ref=discovery_category_newest,54223.0,10,28,28
29,ice cream dream island childrens brand books,Children's Books,the United States,Universal Phoenix Group,2500,"Atlanta, GA",Ice Cream Dream Island - Birthday Surprise Book,2035.0,ice cream dream island birthday surprise book,False,False,live,https://www.kickstarter.com/projects/upg/ice-cream-dream-island-birthday-surprise-book?ref=discovery_category_newest,2035.0,73,60,0
45,nightrage rising is the fantastical mysteryadventure of a young blind girls struggle to escape a deadly anarchist cult,Children's Books,the United States,Parker Broaddus,2500,"Morganton, NC",Nightrage Rising | A Fantastical Mystery for Young Readers,2501.0,nightrage rising a fantastical mystery for young r,True,False,successful,https://www.kickstarter.com/projects/341899667/nightrage-rising-a-fantastical-mystery-for-young-r?ref=discovery_category_newest,2501.0,75,30,30
54,im looking to take several posts about star wars from my statistics blog and turn them into an ebook with more overall structure,Nonfiction,the United States,Paul C,250,"Columbus, OH",Quantifying Star Wars: The e-Book,475.0,quantifying star wars the e book,True,False,successful,https://www.kickstarter.com/projects/559929228/quantifying-star-wars-the-e-book?ref=discovery_category_newest,475.0,114,35,35
3,6/12/16  an anthology about and for the orlando tragedy poetry for orlando  in time for the awp conference in tampa fl  awp18,Anthologies,the United States,Luis Lopez-Maldonado,6000,"Albuquerque, NM",Glitter & Glisten: Orlando Poetry Anthology,70.0,glitter and glisten orlando poetry anthology,False,False,failed,https://www.kickstarter.com/projects/brillantinaproject/glitter-and-glisten-orlando-poetry-anthology?ref=discovery_category_newest,70.0,7,30,30
6,a book of poems about people ive known and how theyve shaped the woman ive become,Poetry,the United States,Amanda Faye,375,"New York, NY",Saturine: One Woman's Evolution as Poetry,132.0,saturine one womans evolution as poetry,False,False,failed,https://www.kickstarter.com/projects/amandafaye/saturine-one-womans-evolution-as-poetry?ref=discovery_category_newest,132.0,0,81,81
151,help publish this special needs travel guide for families with autism because the magic is for everyone,Nonfiction,the United States,Kathy Kelly,9000,"Livingston, NJ",Walt Disney World with Autism: A Special Needs Guide,9098.0,walt disney world with autism a special needs guid,True,True,successful,https://www.kickstarter.com/projects/522828044/walt-disney-world-with-autism-a-special-needs-guid?ref=discovery_category_newest,9098.0,59,28,28
294,this is a fundraiser to produce weird sports 2 a photo book by german fine art publisher kehrer verlag,Photobooks,the United States,Sol Neelman,26000,"Portland, OR",Weird Sports 2: The Photo Book,27427.8,weird sports 2 the photo book,True,True,successful,https://www.kickstarter.com/projects/soneelman/weird-sports-2-the-photo-book?ref=discovery_category_newest,27427.8,14,31,31
50,a booklet series filled with interviews and art pieces representing that positive inner voice we dont hear so often,Art Books,the United States,HOSSURC,1400,"New York, NY",Not Invisible: A Different Take on Self-Doubt,1534.0,not invisible a different take on self doubt,True,False,successful,https://www.kickstarter.com/projects/claudiarusso/not-invisible-a-different-take-on-self-doubt?ref=discovery_category_newest,1534.0,11,14,14
41,her animals by poet/activist emily johnston hummingbird press fall 2015 printed the way a book should be sustainably and locally,Poetry,the United States,Hummingbird Press,1800,"South Seattle, WA",Her Animals,1822.0,her animals,True,True,successful,https://www.kickstarter.com/projects/1204120312/her-animals?ref=discovery_category_newest,1822.0,32,30,30
3,instead of building walls we bring you stories of success in business and leadership in the latino community seoisthenewceo,Periodicals,the United States,SíEO Media | Karina Perez Marconi,10000,"Denver, CO",SíEO Media: Magazine for Hispanic Leaders and Up and Comers (Canceled),220.0,sieo media magazine for hispanic leaders and up an,False,False,canceled,https://www.kickstarter.com/projects/sieomedia/sieo-media-magazine-for-hispanic-leaders-and-up-an?ref=discovery_category_newest,220.0,24,29,5
31,a childrens book designed to educate about mental health written by a therapist specializing in early childhood development,Children's Books,the United States,Markie,2000,"Seattle, WA",Norma,2211.0,norma,False,True,live,https://www.kickstarter.com/projects/normachildrensbook/norma?ref=discovery_category_newest,2211.0,3,59,0
11,jerry wellmans highly illustrated book contains visual and written reflections that explore definitions of death and deathlessness,Art Books,the United States,Axle Contemporary,500,"Santa Fe, NM",Emblems of Hidden Durations,554.0,emblems of hidden durations,True,False,successful,https://www.kickstarter.com/projects/axleart/emblems-of-hidden-durations?ref=discovery_category_newest,554.0,2,25,25
25,grandma pat shares wonderful recipes stolen from her dearest friends,Nonfiction,the United States,Pat Sellon,2000,"Monticello, WI",Cooking with Grandma Pat,2105.0,cooking with grandma pat,True,False,successful,https://www.kickstarter.com/projects/grandmapat/cooking-with-grandma-pat?ref=discovery_category_newest,2105.0,45,30,30
615,the watchers is the first book of photos by haley morriscafiero  it will contain the images from wait watchers and new photos,Photobooks,the United States,Haley Morris-Cafiero,15000,"Memphis, TN",THE WATCHERS:  a book of the Wait Watchers photographs,24297.0,the watchers a book of the wait watchers photograp,True,True,successful,https://www.kickstarter.com/projects/528118868/the-watchers-a-book-of-the-wait-watchers-photograp?ref=discovery_category_newest,24297.0,21,30,30
209,a look into drawing dragons and other creatures as well as a collection of art and creature concepts,Art Books,the United States,Jessy Smith,5000,"Seattle, WA",Hatching Dragons: Creating Original Dragon Art,11956.0,hatching dragons creating original dragon art,True,False,successful,https://www.kickstarter.com/projects/frogdrops/hatching-dragons-creating-original-dragon-art?ref=discovery_category_newest,11956.0,99,30,30
0,notice meeting now in session,Poetry,the United States,Art Palyan,1,"Los Angeles, CA",what kickstarter means to me (Canceled),0.0,what kickstarter means to me,False,False,canceled,https://www.kickstarter.com/projects/2115020445/what-kickstarter-means-to-me?ref=discovery_category_newest,0.0,1,30,2
1,following the road of emigrant children to the dream land of hopes and freedom  the crossing of mountains deserts and death,People,the United States,William Parker,4000,"Phoenix, AZ",The Road of Dreams:  Photos of the lost and helpless,1.0,the road of dreams photos of the lost and helpless,False,False,failed,https://www.kickstarter.com/projects/1004020160/the-road-of-dreams-photos-of-the-lost-and-helpless?ref=discovery_category_newest,1.0,5,24,24
14,really is there anything better then drawing coloring  dinosaurs  a coloring book is what we all need to do so,Art Books,the United States,Karl Addison,500,"Berlin, Germany",A Dinosaur Coloring Book - Drawings By Karl Addison,563.0,a dinosaur coloring book drawings by karl addison,True,False,successful,https://www.kickstarter.com/projects/idrawalot/a-dinosaur-coloring-book-drawings-by-karl-addison?ref=discovery_category_newest,563.0,165,30,30
