backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
874,a photobook made by 4yearold hawkeye huey national geographics youngest photographer and rolling stones top 100 on instagram,Photobooks,the United States,Outsider Books,35000.0,"Seattle, WA",A 4-year-old's Portrait of the American West,47189.0,hawkeye hueys portrait of the american west,True,True,successful,https://www.kickstarter.com/projects/507647260/hawkeye-hueys-portrait-of-the-american-west?ref=discovery_category_newest,47189.0,17,25,25
78,an online course for those interested in creating multiple and passive streams of income with the internet work from home or anywhere,Academic,the United States,Core Freedom Academy,2390.0,"San Francisco, CA",20 Ways To Generate Passive Income - Online Course,2938.0,20 ways to generate passive income online course,True,False,successful,https://www.kickstarter.com/projects/corefreedom/20-ways-to-generate-passive-income-online-course?ref=discovery_category_newest,2938.0,25,30,30
95,a fun colorful soft cover book for kids about how to emotionally regulate by doing simple and fun things at home,Children's Books,the United States,Victoria,3500.0,"Waynesville, NC",The Crankies,3512.0,the crankies,True,True,successful,https://www.kickstarter.com/projects/victoriagrace/the-crankies?ref=discovery_category_newest,3512.0,6,45,45
3,a childrens fairy tale book written by two black child authors 10yr old and 6yr old siblings adventures of gabby  anthony series,Children's Books,the United States,Staysha Cunningham,2000.0,"Northern Virginia, VA",A Storybook Adventure: The Rescue Mission,85.0,a storybook adventure the rescue mission,False,False,live,https://www.kickstarter.com/projects/gabbyandanthony/a-storybook-adventure-the-rescue-mission?ref=discovery_category_newest,85.0,5,30,0
15,my novel is currently with my editor  trying to raise a little money to finish paying my editor and to work on publishing it,Fiction,the United States,James Sabata,350.0,"Phoenix, AZ",Zer0,450.0,zer0,True,False,successful,https://www.kickstarter.com/projects/jamessabata/zer0?ref=discovery_category_newest,450.0,0,13,13
5,a coloring book for advanced colorists,Art Books,the United States,Nightser Arts,3000.0,"Portland, OR",Squiggle Designs,207.0,squiggle designs,False,False,failed,https://www.kickstarter.com/projects/nightserarts/squiggle-designs?ref=discovery_category_newest,207.0,27,60,60
29,this childrens book is about a family of teeth who venture out west the daughter ruth decides to search for land to settle down on,Children's Books,the United States,Terri Reyes,2500.0,"Los Angeles, CA",Lone Tooth: A Children’s Western Book,2666.0,lone tooth a childrens western book,True,False,successful,https://www.kickstarter.com/projects/lonetooth/lone-tooth-a-childrens-western-book?ref=discovery_category_newest,2666.0,4,30,30
37,plunge into adventure and mystery with this audio telling of the pulsepounding dragonband fantasy short story duskblade by joel norden,Fiction,the United States,Joel Norden,367.0,"Napoleon, OH",Duskblade: The Audiobook,1355.0,duskblade the audiobook,True,False,successful,https://www.kickstarter.com/projects/dragonbandseriestoc/duskblade-the-audiobook?ref=discovery_category_newest,1355.0,5,15,15
107,an online magazine of speculative fiction that is positive and hopeful while also helping new writers learn their craft,Periodicals,the United States,Scot M Noel,4475.0,"Pittsburgh, PA","DreamForge Anvil, SF & Fantasy Stories and How to Write Them",4654.0,dreamforge anvil sf and fantasy stories and how to write them,False,False,live,https://www.kickstarter.com/projects/scotnoel/dreamforge-anvil-sf-and-fantasy-stories-and-how-to-write-them?ref=discovery_category_newest,4654.0,11,29,0
201,life affirming photos of extraordinary children contending with rare genetic conditions  finding joy  beauty in daily life,Photobooks,the United States,karen haberberg,25000.0,"New York, NY",Kids with Rare Genetic Conditions (A Photo Book),25367.0,kids with rare genetic conditions a photo book,True,False,successful,https://www.kickstarter.com/projects/1003638945/kids-with-rare-genetic-conditions-a-photo-book?ref=discovery_category_newest,25367.0,73,30,30
1,send kdb on the road to promote birth and other surprises and im a little brain dead the book that saved 3 lives,Comedy,the United States,Kimberly Davis Basso,500.0,"Los Angeles, CA",KDB Get the Hell Out of Town Tour (Canceled),1.0,kdb get the hell out of town tour,False,False,canceled,https://www.kickstarter.com/projects/1630846326/kdb-get-the-hell-out-of-town-tour?ref=discovery_category_newest,1.0,0,59,3
1080,funding to support year 7 of hugo award winning uncanny magazine we have more stories to tell together,Periodicals,the United States,Lynne M. Thomas,18700.0,"Champaign, IL",Uncanny Magazine Year 7: Space Unicorns Shine On Together!,43433.0,uncanny magazine year 7 space unicorns shine on together,True,True,successful,https://www.kickstarter.com/projects/lynnemthomas/uncanny-magazine-year-7-space-unicorns-shine-on-together?ref=discovery_category_newest,43433.0,17,29,29
11,thanksgiving with a twist uncle petes peculiar penchant for pickled pumpkin pie brings an extra helping of laughter to the table,Children's Books,the United States,Deb Troehler,375.0,"Richmond, VA",Pickled Pumpkin Pie: A Thanksgiving Treat~A Children's Book,427.0,pickled pumpkin pie a thanksgiving treat a childre,True,False,successful,https://www.kickstarter.com/projects/1896057817/pickled-pumpkin-pie-a-thanksgiving-treat-a-childre?ref=discovery_category_newest,427.0,4,30,30
21,a touching heartfelt story to help children going through the divorce of their parents,Children's Books,the United States,Shannon Vaut,500.0,"Rockwall, TX",A Rainbow for Raynie - A reminder of God's love,695.0,a rainbow for raynie a reminder of gods love,True,False,successful,https://www.kickstarter.com/projects/arainbowforraynie/a-rainbow-for-raynie-a-reminder-of-gods-love?ref=discovery_category_newest,695.0,22,22,22
1,i wrote two booksfood for thought  why we serveand digital doodles and mindfartsi need editing on the 2nd one and marketing,Academic,the United States,john kruschke,4000.0,"Madison, WI","editing my second book, and marketing both books",1.0,editing my second book and marketing both books,False,False,failed,https://www.kickstarter.com/projects/discoveries--/editing-my-second-book-and-marketing-both-books?ref=discovery_category_newest,1.0,30,30,30
3,what happens when the inner ugly starts to show through that beauty it transforms you a photobook collection of my project,Photobooks,the United States,Amanda Standlee,2000.0,"Vinita, OK",The Ugly Pretty Project: By Amanda Standlee,56.0,the ugly pretty project by amanda standlee,False,False,failed,https://www.kickstarter.com/projects/792964970/the-ugly-pretty-project-by-amanda-standlee?ref=discovery_category_newest,56.0,0,30,30
712,a follow up photography book to our 2011 project malls across america 112 pages of new pictures from 1989,Photobooks,the United States,Rumur,12000.0,"Chapel Hill, NC",The Decline of Mall Civilization: by Michael Galinsky,52800.0,the decline of mall civilization by michael galinsky,True,True,successful,https://www.kickstarter.com/projects/rumur/the-decline-of-mall-civilization-by-michael-galinsky?ref=discovery_category_newest,52800.0,27,35,35
9027,a largeformat coffee table book showcasing an illustrated diagram for every biblical book in the protestant tradition,Academic,the United States,Bible Project Team,100000.0,"Portland, OR",Coffee Table Book: Illustrated Summaries of Biblical Books,613251.44,coffee table book illustrated summaries of biblica,True,True,successful,https://www.kickstarter.com/projects/920311578/coffee-table-book-illustrated-summaries-of-biblica?ref=discovery_category_newest,613251.44,18,25,25
0,this is the most innovative book series available  i use what i created called the layered method using shapes 3d graphics and more,Academic,the United States,Joshua Hanna (deleted),2500.0,"San Diego, CA",The Hanna Method Innovative Music Teaching Series (Canceled),0.0,the hanna method innovative music teaching series,False,False,canceled,https://www.kickstarter.com/projects/95362160/the-hanna-method-innovative-music-teaching-series?ref=discovery_category_newest,0.0,0,29,5
15,ever wonder what it is like working for the happiest place on earth get the inside scoop from those who have worked there,Radio & Podcasts,the United States,Ben Rebstock,500.0,"Kennedale, TX",Cast Member Confidential Podcast - Disney,381.0,cast member confidential podcast,False,False,failed,https://www.kickstarter.com/projects/344175192/cast-member-confidential-podcast?ref=discovery_category_newest,381.0,2,30,30
1,mahogony magazine is a digital  print magazine celebrating black women changing the narrative of perfection unapologetically,Periodicals,the United States,Britnee Alphin,14000.0,"Atlanta, GA",Mahogony Magazine Launch (Canceled),1.0,mahogony magazine launch,False,False,canceled,https://www.kickstarter.com/projects/mahogonymagazine/mahogony-magazine-launch?ref=discovery_category_newest,1.0,8,24,3
1,i want to create a stunning photo art book with portraits of contemporary neoburlesque and drag queen performers in the us,Photobooks,the United States,Fallon Williams,10000.0,"Chesapeake, VA",Neo-Burlesque & Drag Queen Photo Art Book (Canceled),100.0,neo burlesque and drag queen photo art book,False,False,canceled,https://www.kickstarter.com/projects/1196101950/neo-burlesque-and-drag-queen-photo-art-book?ref=discovery_category_newest,100.0,0,30,12
1,workbook and podcast series walking through a step by step process to gain financial independence how to instead of why to,Nonfiction,the United States,Benjamin Small,15100.0,"Jacksonville Beach, FL",Break up with Debt; Take a step to be financially free,1.0,break up with debt take a step to be financially free,False,False,live,https://www.kickstarter.com/projects/benjaminsmallks/break-up-with-debt-take-a-step-to-be-financially-free?ref=discovery_category_newest,1.0,1,45,0
13,infinite scroll is a literary and arts publication featuring poetry fiction essays photography and comics and whatever else,Literary Journals,the United States,Tim McCool & William F. Clark,750.0,"Boston, MA",Infinite Scroll Issue #2,258.0,infinite scroll issue 2,False,False,failed,https://www.kickstarter.com/projects/635329433/infinite-scroll-issue-2?ref=discovery_category_newest,258.0,9,30,30
2,the christian bible unpacked and understood from a secular objective perspective that fails to ignore the unmentionable bits,Radio & Podcasts,the United States,Steven Clear,5500.0,"Indianapolis, IN",Secular Bible Study Podcast called The Cure for Christianity,20.0,secular bible study podcast called the cure for ch,False,False,failed,https://www.kickstarter.com/projects/1611054633/secular-bible-study-podcast-called-the-cure-for-ch?ref=discovery_category_newest,20.0,16,30,30
5,poems and photos of la lenoir area north carolina,Poetry,the United States,LB Sedlacek,250.0,"Lenoir, NC",Poetry in LA,253.0,poetry in la,True,False,successful,https://www.kickstarter.com/projects/342889535/poetry-in-la?ref=discovery_category_newest,253.0,2,35,35
381,an american family spends a month in a 260squarefoot tokyo apartment in this humorous food and travel memoir,Nonfiction,the United States,Matthew Amster-Burton,5000.0,"Seattle, WA",Pretty Good Number One: An American Family Eats Tokyo,8101.88,pretty good number one an american family eats tok,True,True,successful,https://www.kickstarter.com/projects/mamster/pretty-good-number-one-an-american-family-eats-tok?ref=discovery_category_newest,8101.88,47,20,20
8,as a mom of a child with autism and adhd i often wish my childs teacher would focus more on positive behaviors,Academic,the United States,Lori - Kirby's Mom,3000.0,"Houston, TX","Positive Reinforcement for Kids with Autism, ADHD, ODD",297.0,positive reinforcement for kids with autism adhd o,False,False,failed,https://www.kickstarter.com/projects/loristevens/positive-reinforcement-for-kids-with-autism-adhd-o?ref=discovery_category_newest,297.0,4,30,30
33,45th parallel is a literary magazine run by oregon states mfa students were seeking print funding to make our magazine even better,Literary Journals,the United States,45th Parallel,1500.0,"Corvallis, OR",45th Parallel (Canceled),1940.0,45th parallel,False,False,canceled,https://www.kickstarter.com/projects/865920028/45th-parallel?ref=discovery_category_newest,1940.0,34,29,24
81,a fantasy adventure about a powerful archmage and his top student as they quest to stop the god of chaos,Fiction,the United States,G.A. Lungaro,4090.0,"Chicago, IL",Souls Of Magic's Dawn: An Epic Fantasy Novel,4137.0,souls of magics dawn an epic fantasy novel,True,False,successful,https://www.kickstarter.com/projects/magicssouls/souls-of-magics-dawn-an-epic-fantasy-novel?ref=discovery_category_newest,4137.0,53,21,21
552,where the veil is thin anthology a collection of faerie tales,Anthologies,the United States,Where the Veil is Thin,9200.0,"Kansas City, MO",Where the Veil is Thin Anthology,10345.5,where the veil is thin anthology,True,True,successful,https://www.kickstarter.com/projects/1982216861/where-the-veil-is-thin-anthology?ref=discovery_category_newest,10345.5,26,25,25
55,a book on the final step of the symbolic lodge on the journey of becoming a master freemason,Nonfiction,the United States,Greg Stewart,3600.0,"Los Angeles, CA",The Master Mason Book - The Third Degree of Freemasonry,4495.0,the master mason book the third degree of freemaso,True,False,successful,https://www.kickstarter.com/projects/masonictraveler/the-master-mason-book-the-third-degree-of-freemaso?ref=discovery_category_newest,4495.0,309,35,35
20,kickstart publishing of the final episode and paperback compendium of the 5star rated dead sea games saga,Fiction,the United States,J. Whitworth Hazzard,500.0,"Champaign, IL",Dead Sea Games,545.0,dead sea games,True,False,successful,https://www.kickstarter.com/projects/deadseagames/dead-sea-games?ref=discovery_category_newest,545.0,11,30,30
14,a collection of powerful latino/a fiction that both celebrates and complicates the great american pastime baseball,Fiction,the United States,David Bowles,900.0,"Donna, TX",Publishing ¡Arriba Baseball!,900.0,publishing arriba baseball,True,False,successful,https://www.kickstarter.com/projects/1780116159/publishing-arriba-baseball?ref=discovery_category_newest,900.0,1,30,30
0,the artistic modeling photography writing and the performing  arts magazine that plans to launch its first monthly issue this summer,Photobooks,the United States,Isom Jacobs,20000.0,"Chicago, IL",BlackBook4 Magazine,0.0,blackbook4 magazine,False,False,failed,https://www.kickstarter.com/projects/163315071/blackbook4-magazine?ref=discovery_category_newest,0.0,12,60,60
35,the book that combines real horse biomechanics with riding to empower everyone whos ever wanted to move in unison with their horse,Nonfiction,the United States,"D. Adams, Ph.D. and J. Belasco, Esq.",1700.0,"Longmont, CO",The Science of Riding With Feel,2006.02,the science of riding with feel,True,True,successful,https://www.kickstarter.com/projects/103149890/the-science-of-riding-with-feel?ref=discovery_category_newest,2006.02,30,30,30
14,a graphic literary journal whose mission is to cook up new literature new literary forms and to encourage new ways to write,Periodicals,the United States,Dylan Kinnett,2000.0,"Baltimore, MD",Infinity's Kitchen,570.0,infinitys kitchen,False,False,failed,https://www.kickstarter.com/projects/dylan-k/infinitys-kitchen?ref=discovery_category_newest,570.0,238,30,30
41,from a little girls wonderful imagination comes the true story of a magical breakfast  a childrens board book from the heart,Children's Books,the United States,Jeanne H,5000.0,"Lansdale, PA",Do Blueberry Waffles Make Blueberry Bubbles?,5221.0,do blueberry waffles make blueberry bubbles,True,False,successful,https://www.kickstarter.com/projects/1813962510/do-blueberry-waffles-make-blueberry-bubbles?ref=discovery_category_newest,5221.0,0,26,26
226,burlesque of north americas debut hardcover book featuring over 100 pages of our own mike davis graphic art,Art Books,the United States,Mike Davis,7500.0,"Minneapolis, MN",Been Busy: The Art & Graphic Design of Mike Davis,13220.0,been busy the art and graphic design of mike davis,True,True,successful,https://www.kickstarter.com/projects/mike2600/been-busy-the-art-and-graphic-design-of-mike-davis?ref=discovery_category_newest,13220.0,2,30,30
463,new dracula frankenstein  mummy tales by jonathan maberry ramsey campbell seanan mcguire tim waggoner art by frank frazetta,Anthologies,the United States,James Aquilone,4250.0,"Staten Island, NY",CLASSIC MONSTERS UNLEASHED - Horror Fiction Anthology,26965.0,classic monsters unleashed anthology,False,True,live,https://www.kickstarter.com/projects/manbomb/classic-monsters-unleashed-anthology?ref=discovery_category_newest,26965.0,93,30,0
116,a story about a lost dog the woman who loves him and the community who comes together to bring him home,Children's Books,the United States,Kelly Coyle DiNorcia,6500.0,"Hackettstown, NJ","Blue, Lost and Found || Picture Book",6896.0,blue lost and found picture book,True,False,successful,https://www.kickstarter.com/projects/bluelostandfound/blue-lost-and-found-picture-book?ref=discovery_category_newest,6896.0,234,38,38
91,childrens picture book about the story of jonah the big fish and gods love  written in rhyming verse for young readers,Children's Books,the United States,Ginny Harville Baker,6000.0,"Lexington, KY",Go Jo!,6085.0,go jo,True,False,successful,https://www.kickstarter.com/projects/ginnybaker/go-jo?ref=discovery_category_newest,6085.0,1,30,30
152,a colorful original whimsical book for all ages,Children's Books,the United States,Noelle T Dass,9800.0,"Eugene, OR",Be Who You Are Artimals A Uniquely Inspiring Childrens Book,11449.0,be who you are childrens board book,True,False,successful,https://www.kickstarter.com/projects/artimals/be-who-you-are-childrens-board-book?ref=discovery_category_newest,11449.0,4,60,60
92,a powerful and inspiring book from a native of washington dc about overcoming adversity and the lessons learned from it,Nonfiction,the United States,Wilbert Skipper Jr.,8000.0,"Upper Marlboro, MD",Life's Constant Struggles to Success,8017.0,lifes constant struggles to success,True,False,successful,https://www.kickstarter.com/projects/412351329/lifes-constant-struggles-to-success?ref=discovery_category_newest,8017.0,20,55,55
73,celebrate halloween in our 8th annual call for horror poems  tales,Anthologies,the United States,Lester Smith,31.0,"Dwight, NE",Lupine Lunes: Horror Poems & Short Stories,1104.0,lupine lunes horror poems and short stories,True,False,successful,https://www.kickstarter.com/projects/lestersmith/lupine-lunes-horror-poems-and-short-stories?ref=discovery_category_newest,1104.0,1,36,36
31,new nowhere is a black and white photography and literary journal,Literary Journals,the United States,Patrick Cook,24000.0,"Colorado Springs, CO",New Nowhere: Volume 2,1410.0,new nowhere volume 2,False,True,failed,https://www.kickstarter.com/projects/571039503/new-nowhere-volume-2?ref=discovery_category_newest,1410.0,105,31,31
4,arizona organization dedicated to educating people on a sustainable society via hemp fourth of july weekend venice beachca eduevent,Academic,the United States,Hemp Our World,550.0,"Venice, CA",Hemp Our World- Fourth of July Weekend! White House Petition,96.0,hemp our world fourth of july weekend,False,False,failed,https://www.kickstarter.com/projects/526145210/hemp-our-world-fourth-of-july-weekend?ref=discovery_category_newest,96.0,334,13,13
1,armenian genocide anniversary 19152015 book documents historical evidence that occurred during this  20th century holocaust,Periodicals,the United States,Vincent Bagby,75000.0,"Los Angeles, CA",100th Anniversary of the Armenian Genocide,10.0,100th anniversary of the armenian genocide,False,False,failed,https://www.kickstarter.com/projects/998780959/100th-anniversary-of-the-armenian-genocide?ref=discovery_category_newest,10.0,4,30,30
5,power couple harvey milk and alan turing meet in the afterlife and then take on the world,Fiction,the United States,N. S. S.  Jacobs,100.0,"Lafayette, CO",Harvey Milk and Alan Turing: A Fantasy LGBTQ Sci Fi Romance,101.0,harvey milk and alan turing a fantasy lgbtq sci fi,True,False,successful,https://www.kickstarter.com/projects/harveymilkalanturing/harvey-milk-and-alan-turing-a-fantasy-lgbtq-sci-fi?ref=discovery_category_newest,101.0,0,60,60
55,an illustrated childrens book that is full of adventure insight and fun,Children's Books,the United States,Simon Calcavecchia & Arturo Alvarez,4400.0,"Olympia, WA",The Adventures of Frank and Mustard - Stuck in the Mud.,4936.0,the adventures of frank and mustard stuck in the m,True,False,successful,https://www.kickstarter.com/projects/1142714619/the-adventures-of-frank-and-mustard-stuck-in-the-m?ref=discovery_category_newest,4936.0,4,30,30
264,a guide to molding and casting for the traditional artist or studio,Academic,the United States,Stop Motion Magazine,2000.0,"Pomona, CA",Resource Manual - Molding & Casting,6241.0,resource manual molding and casting,True,False,successful,https://www.kickstarter.com/projects/67549051/resource-manual-molding-and-casting?ref=discovery_category_newest,6241.0,33,30,30
119,a personal meditation and scholarly commentary on the late jazz icons enduring contributions to the beleaguered humans of planet earth,Nonfiction,the United States,Thomas Stanley,4181.0,"Washington, DC",Putting Sun Ra into Action: A Book Project,4389.0,the execution of sun ra wasteland press august 201,True,True,successful,https://www.kickstarter.com/projects/1664258734/the-execution-of-sun-ra-wasteland-press-august-201?ref=discovery_category_newest,4389.0,1,30,30
68,a new art book by andrew robinson is looming were looking for a little help to get the ball rolling,Art Books,the United States,Essential Sequential,2500.0,"Springfield, NJ",Art Hog By Andrew Robinson,3693.0,art hog by andrew robinson,True,False,successful,https://www.kickstarter.com/projects/essentialsequential/art-hog-by-andrew-robinson?ref=discovery_category_newest,3693.0,1,29,29
3,a comprehensive photographic essay of the diverse cultures of southeast asia and the conflict of the modern verse traditional aspects,Photobooks,the United States,Donald Carr,20000.0,"Mounds, OK",A Complete Global View of Asian Culture and Traditions. (Canceled),151.0,a complete global view of asian culture and tradit,False,False,canceled,https://www.kickstarter.com/projects/1524995903/a-complete-global-view-of-asian-culture-and-tradit?ref=discovery_category_newest,151.0,0,60,21
68,an amazing book about the authors father  his relationship with writer william faulkner who generously paid for him to go to college,Children's Books,the United States,Two Sylvias Press,5000.0,"Seattle, WA",Pass It On! A Children's Book by Gloria J. McEwen Burgess,6076.0,pass it on a childrens book by gloria j mcewen bur,True,True,successful,https://www.kickstarter.com/projects/twosylviaspress/pass-it-on-a-childrens-book-by-gloria-j-mcewen-bur?ref=discovery_category_newest,6076.0,12,30,30
380,thornwillow presents the firstever fine press edition of the visionary authors dystopian masterpiece,Letterpress,the United States,Thornwillow,10000.0,"Newburgh, NY",PARABLE OF THE SOWER by Octavia E. Butler,115118.0,parable of the sower by octavia e butler,True,True,successful,https://www.kickstarter.com/projects/thornwillow/parable-of-the-sower-by-octavia-e-butler?ref=discovery_category_newest,115118.0,18,23,23
24,a kids book of trumpian humor for adults,Comedy,the United States,Roseanne Greenfield and David Juarez,12500.0,"Fountain Valley, CA",Don the Con,1296.0,don the con,False,False,failed,https://www.kickstarter.com/projects/dontheconbook/don-the-con?ref=discovery_category_newest,1296.0,18,33,33
183,a collection of works by 68 artists challenging notions of gender and identity studies published by new yorks gnomic book,Art Books,the United States,Gnomic Book,9600.0,"Brooklyn, NY",newflesh: queerness beyond the body,10412.0,newflesh queerness beyond the body,True,True,successful,https://www.kickstarter.com/projects/newflesh/newflesh-queerness-beyond-the-body?ref=discovery_category_newest,10412.0,11,16,16
98,one simple goal to provide the highest quality mobile storytelling possible for skiers worldwide for free always fresh always deep,Periodicals,the United States,Mark Lesh,17000.0,"Denver, CO",Independent Skier Magazine,19429.0,independent skier magazine,True,False,successful,https://www.kickstarter.com/projects/1137497466/independent-skier-magazine?ref=discovery_category_newest,19429.0,61,33,33
19,2nd  chance helping you to secure your computer and your data using plain english with stepbystep instructions second edition,Nonfiction,the United States,Carey Parker,500.0,"Cary, NC","Firewalls (Still) Don't Stop Dragons, take 2",560.0,firewalls still dont stop dragons take 2,True,False,successful,https://www.kickstarter.com/projects/careyparker/firewalls-still-dont-stop-dragons-take-2?ref=discovery_category_newest,560.0,0,7,7
12,this 12 month planner is specifically geared toward helping artists organize schedule and plan for their career as a working artist,Art Books,the United States,Emily Williams,8100.0,"Hamden, CT",#PlanLikeABoss- Helping artists build successful careers,472.0,planlikeaboss helping artists build successful car,False,False,failed,https://www.kickstarter.com/projects/2044226831/planlikeaboss-helping-artists-build-successful-car?ref=discovery_category_newest,472.0,13,30,30
116,a girl battles the beast of childhood explores magical landscapes and  transforms herself to become the master of her destiny,Art Books,the United States,Orange Li,7000.0,"New York, NY",The Door to the Infinite Dream /無限夢想的大門,21813.0,the door to the infinite dream,True,True,successful,https://www.kickstarter.com/projects/orangeli/the-door-to-the-infinite-dream?ref=discovery_category_newest,21813.0,51,30,30
0,a nyc photographer looking to create brand new work only one problem my camera equipment is 9 years old,Places,the United States,Omie V,15000.0,"Brooklyn, NY",NYC Original (Canceled),0.0,nyc lover,False,False,canceled,https://www.kickstarter.com/projects/1366721426/nyc-lover?ref=discovery_category_newest,0.0,0,24,0
1,help medical students become exceptional physicians by providing the best educational products to succeed in their usmle board exams,Academic,the United States,Prashant Gabani,5000.0,"Pittsburgh, PA",USMLE-Simple Inc.,1.0,usmle simple inc,False,False,failed,https://www.kickstarter.com/projects/1468676666/usmle-simple-inc?ref=discovery_category_newest,1.0,0,60,60
2108,a fantasyart style bestiary of lethal bacteria and the antibiotics that fight them,Art Books,the United States,Nerdcore Medical,25000.0,"Odessa, TX",The Bacterionomicon,98113.31,the bacterionomicon,True,True,successful,https://www.kickstarter.com/projects/nerdcoremedical/the-bacterionomicon?ref=discovery_category_newest,98113.31,26,27,27
1,a collection of poetry from a simple veteran dreamer,Poetry,the United States,Epifanio Payams,15000.0,"South Sumter, SC",An Epiphany of Love,1.0,an epiphany of love,False,False,failed,https://www.kickstarter.com/projects/413025208/an-epiphany-of-love?ref=discovery_category_newest,1.0,0,30,30
82,after the end of civilized society a group of orphans band together to survive the harsh new worldthrough whatever means necessary,Fiction,the United States,Preston Lingle,1500.0,"St. Louis, MO",Victims: Part 1,2200.0,victims part i,True,False,successful,https://www.kickstarter.com/projects/727557881/victims-part-i?ref=discovery_category_newest,2200.0,20,20,20
27,even if youre not a writer you can still write deenas story as a success with your support,Fiction,the United States,Deena (Safari) C. Spell,2500.0,"Atlanta, GA",Long Live Dead Reckless,2856.0,long live dead reckless,True,False,successful,https://www.kickstarter.com/projects/1624877333/long-live-dead-reckless?ref=discovery_category_newest,2856.0,21,30,30
1117,a glorious oversized deluxe treatment showcasing gary giannis artwork for hellboy into the silent sea in an exquisite hardcover book,Art Books,the United States,Flesk Publications,15000.0,"Santa Cruz, CA",Hellboy: Into the Silent Sea by Mike Mignola and Gary Gianni,110134.0,hellboy into the silent sea by mike mignola and ga,True,True,successful,https://www.kickstarter.com/projects/fleskpublications/hellboy-into-the-silent-sea-by-mike-mignola-and-ga?ref=discovery_category_newest,110134.0,18,30,30
0,due to a series of unfortunate circumstances i am a photographer without a camera eager to start clicking just need your help,Places,the United States,Arianna Lopez,1000.0,"San Diego, CA",Leaps and Bounds,0.0,photography by leaps and bounds,False,False,failed,https://www.kickstarter.com/projects/482342574/photography-by-leaps-and-bounds?ref=discovery_category_newest,0.0,1,30,30
63,the playbased kit teachers and parents can use to help all kids develop social and emotional coping skillsincluding kids with autism,Children's Books,the United States,Bryan Anderson,2500.0,"Los Angeles, CA",Grab The Wheel: Help Young Children Manage Explosive Anger,3324.0,grab the wheel help young children manage explosiv,True,True,successful,https://www.kickstarter.com/projects/grabthewheel/grab-the-wheel-help-young-children-manage-explosiv?ref=discovery_category_newest,3324.0,123,31,31
133,this is not just a story for children its a book for adults and children alike to embrace and read together,Children's Books,the United States,Julisa Medina,11000.0,"Boston, MA",Miracle Star Above the Sky - A Children's Book,11140.0,miracle star above the sky a childrens book,True,False,successful,https://www.kickstarter.com/projects/julisamedina/miracle-star-above-the-sky-a-childrens-book?ref=discovery_category_newest,11140.0,34,30,30
0,my wife is wanting to take her photography to the next level by starting a small business but is needing some upgraded equipment,People,the United States,Wes Rhinehart,500.0,"Maryville, TN",Help Fund Jessica Nicole Photography!,0.0,help fund jessica nicole photography,False,False,failed,https://www.kickstarter.com/projects/1074121697/help-fund-jessica-nicole-photography?ref=discovery_category_newest,0.0,4,30,30
22,trailinspired goodies from a 2650mile hike across the country with a twoyearold,Poetry,the United States,Matt Prindle,9876.0,"Portland, OR",Inspirations from the Pacific Crest Trail,2388.0,inspirations from the pacific crest trail,False,False,failed,https://www.kickstarter.com/projects/mattprindle/inspirations-from-the-pacific-crest-trail?ref=discovery_category_newest,2388.0,41,29,29
65,help us print an 80page chooseomatic book to give away at game shops for free rpg day,Fiction,the United States,Matt Youngmark,2000.0,"Seattle, WA",Chooseomatic Books for Free RPG Day!,2205.0,chooseomatic books for free rpg day,True,False,successful,https://www.kickstarter.com/projects/mattyoungmark/chooseomatic-books-for-free-rpg-day?ref=discovery_category_newest,2205.0,14,21,21
37,we want to publish six books of new jewish poetry in the coming year our authors include two pushcart nominees,Poetry,the United States,Ben Yehuda Press,1800.0,"Teaneck, NJ",New Jewish poetry from Ben Yehuda Press for 5778,2359.0,new jewish poetry from ben yehuda press for 5778,True,False,successful,https://www.kickstarter.com/projects/benyehuda/new-jewish-poetry-from-ben-yehuda-press-for-5778?ref=discovery_category_newest,2359.0,190,34,34
36,childrens book on teaching meditation,Children's Books,the United States,Jason Williams,1000.0,"Baltimore, MD","The Adventures of Frankie Fitness, A Family that Meditates",1171.0,the adventures of frankie fitness a family that me,True,False,successful,https://www.kickstarter.com/projects/frankiedoespilates/the-adventures-of-frankie-fitness-a-family-that-me?ref=discovery_category_newest,1171.0,1,35,35
158,sustainable tips from a worldtraveling environmentalist and costume designer with cirque du soleil,Nonfiction,the United States,Luana Ouverney,4500.0,"Davie, FL",Eco-Savvy Traveler Guidebook,4997.0,eco savvy traveler guidebook,True,True,successful,https://www.kickstarter.com/projects/luanaouverney/eco-savvy-traveler-guidebook?ref=discovery_category_newest,4997.0,2857,21,21
31,this is the third book of a trilogy about a store that sells super powers,Fiction,the United States,Valerie Erickson,1500.0,"Santa Barbara, CA",Help publish The Power Store: The End,2002.0,help publish the power store the end,True,False,successful,https://www.kickstarter.com/projects/thepowerstore/help-publish-the-power-store-the-end?ref=discovery_category_newest,2002.0,6,30,30
23,a fastpaced adventure of costumed heroes government conspiracy theories and flesheating zombies with sidekickstyle storytelling,Fiction,the United States,J. D. Brink,500.0,"San Antonio, TX",Hungry Gods,1182.0,hungry gods,True,True,successful,https://www.kickstarter.com/projects/1597562924/hungry-gods?ref=discovery_category_newest,1182.0,4,30,30
