backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
6,creating a temporal vortex to bring spacey furniture designs into your home,Woodworking,the United States,Alex and Jacob Holton,50000,"Austin, TX",Chroniton Home,130.0,chroniton furniture,False,False,failed,https://www.kickstarter.com/projects/chronitonfurnk/chroniton-furniture?ref=discovery_category_newest,130.0,3,60,60
78,make your own lightup popup greeting cards with these educational kits a fun way to learn simple circuitry and paper engineering,DIY,the United States,Natasha Dzurny,3000,"Jersey City, NJ",Circuit Sentiments: DIY Pop-Up Light-Up Greeting Card Kits,4200.0,circuit sentiments diy pop up light up greeting ca,True,True,successful,https://www.kickstarter.com/projects/technochic/circuit-sentiments-diy-pop-up-light-up-greeting-ca?ref=discovery_category_newest,4200.0,1,20,20
609,equality is magic a comic book about the political struggles of modern day witches,Comic Books,the United States,Kirsten Thompson,10000,"New York, NY",I Am Hexed: Issue #1,23422.0,i am hexed issue 1,True,True,successful,https://www.kickstarter.com/projects/734947089/i-am-hexed-issue-1?ref=discovery_category_newest,23422.0,66,30,30
5,like a hostel but different like a hotel but different like an rv park but different  its a oneacre functional art gallery,Civic Design,the United States,Val Baughman,1680000,"Colorado Springs, CO","""Same Same But Different"" DinDang unHotels (Canceled)",1000.0,same same but different dindang unhotels,False,False,canceled,https://www.kickstarter.com/projects/1842925700/same-same-but-different-dindang-unhotels?ref=discovery_category_newest,1000.0,52,30,18
39,this compact  portable under quilt will keep you cozy in temperatures as low as 40f works with all brands of gathered end hammocks,Product Design,the United States,GO! Outfitters,2000,"Fort Lauderdale, FL",Stratus Under Quilt: Ultralight Hammock Camping Insulation,6945.0,stratus under quilt ultralight hammock camping insulation,True,False,successful,https://www.kickstarter.com/projects/go-outfitters/stratus-under-quilt-ultralight-hammock-camping-insulation?ref=discovery_category_newest,6945.0,23,15,15
2,dancing is our joy can you dance better than a toddler,Performances,the United States,Ty and Laila,1000,"Atlanta, GA",Tiny Tots,15.0,tiny tots,False,False,failed,https://www.kickstarter.com/projects/1845047348/tiny-tots?ref=discovery_category_newest,15.0,8,30,30
26,help fund a batch of 100 isabelle crossing hard enamel pins,Product Design,the United States,Amy,350,"Fort Collins, CO",Isabelle Crossing Enamel Pin!,361.0,isabelle crossing enamel pin,True,False,successful,https://www.kickstarter.com/projects/pintown/isabelle-crossing-enamel-pin?ref=discovery_category_newest,361.0,1,30,30
3118,valor is a comic anthology that pays homage to the strength resourcefulness and cunning of female heroines in fairy tales,Anthologies,the United States,Megan Lavey-Heaton,20000,"Mechanicsburg, PA",Valor: Fairy tale comic anthology about courageous heroines,109965.0,valor a fairy tale anthology about courageous hero,True,True,successful,https://www.kickstarter.com/projects/1987386669/valor-a-fairy-tale-anthology-about-courageous-hero?ref=discovery_category_newest,109965.0,25,30,30
31,celebrating the extraordinary women who have made our home community such a dynamic and inspiring place to live since 1937,Dance,the United States,Angella Foster,1678,"Greenbelt, MD",Hometown Heroes: 75 Years of Extraordinary Greenbelt Women,2000.36,hometown heroes 75 years of extraordinary greenbel,True,False,successful,https://www.kickstarter.com/projects/alightdance/hometown-heroes-75-years-of-extraordinary-greenbel?ref=discovery_category_newest,2000.36,5,40,40
0,salvage of old buildings and materials for the purpose of reuse saving history one piece at a time,Woodworking,the United States,Eric Geisthardt,75000,"Mankato, MN",Riverview Salvage & Re-Creation,0.0,riverview salvage and re creation,False,False,failed,https://www.kickstarter.com/projects/1704092818/riverview-salvage-and-re-creation?ref=discovery_category_newest,0.0,29,30,30
54,being becoming the indian dance performance by malini srinivasan and dancers is going on tour to switzerland and chicago,Dance,the United States,Malini Srinivasan,2500,"New York, NY",Being Becoming goes on tour!,3142.0,being becoming goes on tour,True,True,successful,https://www.kickstarter.com/projects/1522222029/being-becoming-goes-on-tour?ref=discovery_category_newest,3142.0,8,23,23
115,"this is the historical fantasy graphic novel sword of the freer
r
follow jin in his continuing quest to find the man called yasuke",Graphic Novels,the United States,Frank Yeiger,2000,"Huntsville, AL",Sword of the Free,4046.0,sword of the free,True,False,successful,https://www.kickstarter.com/projects/1529675491/sword-of-the-free?ref=discovery_category_newest,4046.0,165,59,59
10,to create a beautiful garden of pride and lovely lawns in lawndale to bring renewed hope and pride to a devastated community,Civic Design,the United States,GEORGE BOWEN,3500,"Chicago, IL",North Lawndale Lovely Lawns Community Garden Project,287.0,north lawndale lovely lawns community garden proje,False,False,failed,https://www.kickstarter.com/projects/703219260/north-lawndale-lovely-lawns-community-garden-proje?ref=discovery_category_newest,287.0,10,45,45
0,our mission is to create the best gypsum fragrance all of products are nontoxic and can be decorated on the car vent  refrigerator,DIY,the United States,Irrish Studio,10000,"Kent, OH",Handmade plaster air freshener,0.0,handmade plaster air freshener,False,False,failed,https://www.kickstarter.com/projects/1872702527/handmade-plaster-air-freshener?ref=discovery_category_newest,0.0,1,59,59
59,as the wheel keeps spinning where do you land exploring the circular nature of life as the canvas of our individual stories,Dance,the United States,Esther LaPointe,2240,"North Portland, OR",The Wheel - Rung #2,2352.0,the wheel rung 2,True,False,successful,https://www.kickstarter.com/projects/108802002/the-wheel-rung-2?ref=discovery_category_newest,2352.0,10,45,45
43,preserve the architectural archive of famed midcentury modern architect andrew geller and help make a documentary film in the process,Architecture,the United States,Jake Gorst,3000,"Northport, NY",Save Midcentury Modern Architect Andrew Geller's Archive,4022.0,save midcentury modern architect andrew gellers ar,True,True,successful,https://www.kickstarter.com/projects/jonamac/save-midcentury-modern-architect-andrew-gellers-ar?ref=discovery_category_newest,4022.0,5,13,13
127,first printing of the new graphic novel drawn from the civil war letters of a school teacher in the union army,Graphic Novels,the United States,Marek,3000,"Henniker, NH",The Civil War Diary of Freeman Colby Vol. 2,5229.0,the civil war diary of freeman colby vol 2,True,True,successful,https://www.kickstarter.com/projects/marekbennett/the-civil-war-diary-of-freeman-colby-vol-2?ref=discovery_category_newest,5229.0,146,28,28
46,rainey laceys mfa thesis performance is a story ballet based on napoleons invasion of russia in 1812 warning involves comedy,Dance,the United States,Rainey Lacey,1812,"Durham, NC",$1812 for 1812,2184.32,1812 for 1812,True,False,successful,https://www.kickstarter.com/projects/448225909/1812-for-1812?ref=discovery_category_newest,2184.32,1,26,26
41,dbwds winter kickstarter warmup dedicated to raising funds for a new community outreach program national touring and new work,Dance,the United States,Danté Brown|Warehouse Dance,4000,"Brooklyn, NY",Dante Brown|Warehouse Dance Fundraiser: WarmUp,4145.0,dante brown warehouse dance fundraiser warmup,True,False,successful,https://www.kickstarter.com/projects/576161280/dante-brown-warehouse-dance-fundraiser-warmup?ref=discovery_category_newest,4145.0,1,36,36
102,whats worse doing math homework or taking on a giant monster if you ask billie shell say even for an android its hard to choose,Comic Books,the United States,Jake Cohen,2100,"Long Island, NY","Astounding Tales, a Golden Age Adventure for the Modern Age.",3322.69,astounding tales a golden age adventure for the modern age,False,False,live,https://www.kickstarter.com/projects/jakewritescomics/astounding-tales-a-golden-age-adventure-for-the-modern-age?ref=discovery_category_newest,3322.69,20,32,0
333,faith was having a normal night until bram arrived now she has to deal with angry ghosts a massmurdererand a bratty teenage boy,Comic Books,the United States,Phil Falco,3000,"New York, NY",HAUNTING #1-2 - A Supernatural Horror Comic,6320.0,haunting 2,True,True,successful,https://www.kickstarter.com/projects/philfalco/haunting-2?ref=discovery_category_newest,6320.0,105,32,32
217,a young man discovers that he was born a werewolf and is reluctantly thrown into a supernatural war against a dark covenant,Comic Books,the United States,Robert A. Multari,5000,"Sharpsville, PA",Night Wolf #1-3: Urban Fantasy Werewolf Coming of Age Drama,7218.0,night wolf 1 3 urban fantasy werewolf coming of age drama,True,False,successful,https://www.kickstarter.com/projects/multari/night-wolf-1-3-urban-fantasy-werewolf-coming-of-age-drama?ref=discovery_category_newest,7218.0,329,29,29
320,born into a moblinked jewish family in brighton beach herbie is determined to become an artist,Graphic Novels,the United States,Joey Perr,6000,"Brooklyn, NY","Hands Up, Herbie! A Graphic Novel",15707.0,hands up herbie a graphic novel,True,False,successful,https://www.kickstarter.com/projects/joeyperr/hands-up-herbie-a-graphic-novel?ref=discovery_category_newest,15707.0,26,33,33
0,custom 50 piece batman armor set made out of eva foam,DIY,the United States,Rachid Asfahani,800,"Macomb, MI",Batman Full Body Armor,0.0,batman full body armor,False,False,failed,https://www.kickstarter.com/projects/darkjediknight39/batman-full-body-armor?ref=discovery_category_newest,0.0,11,30,30
2272,a picture book about fatherhood death and psychoanalysis by nicholas gurewitch creator of the perry bible fellowship,Graphic Novels,the United States,nicholas gurewitch,25000,"Rochester, NY","Notes on a Case of Melancholia, Or: A Little Death",101591.11,notes on a case of melancholia or a little death,True,True,successful,https://www.kickstarter.com/projects/2116548608/notes-on-a-case-of-melancholia-or-a-little-death?ref=discovery_category_newest,101591.11,1050,20,20
32,this is an event with circus inspired workshops for all ages  with evening entertainment and a fire performance by prismatic flame,Workshops,the United States,Prismatic Flame,3000,"Milwaukee, WI",Prismatic Flame Summer Kick Off,3224.0,prismatic flame summer kick off,True,False,successful,https://www.kickstarter.com/projects/1331704610/prismatic-flame-summer-kick-off?ref=discovery_category_newest,3224.0,126,38,38
96,for my eagle project i am designing and building a professional 18 hole disc golf course in middlesex county nj all are welcome,Architecture,the United States,David Wolverton,9500,"Jamesburg, NJ",Disc Golf Course - David's Eagle Project - Central NJ,11256.0,disc golf course davids eagle project central nj,True,False,successful,https://www.kickstarter.com/projects/davidwolverton/disc-golf-course-davids-eagle-project-central-nj?ref=discovery_category_newest,11256.0,33,60,60
65,1st batizado and event of cbp da topazio las vegas which will bring brazilian culture and enlightenment to the community,Performances,the United States,Wellington Lima,2850,"Las Vegas, NV",Batizado CBP da Topazio Las Vegas 2014,3070.0,batizado cbp da topazio las vegas 2014,True,False,successful,https://www.kickstarter.com/projects/999480573/batizado-cbp-da-topazio-las-vegas-2014?ref=discovery_category_newest,3070.0,1,15,15
46,the series that launches the pussycats comic book universe,Comic Books,the United States,Vince Brusio,500,"Sykesville, MD",Pussycats: Eat Death To #StormArea51 & Break Kickstarter,1456.0,pussycats stormarea51 to break kickstarter,True,False,successful,https://www.kickstarter.com/projects/pussycats/pussycats-stormarea51-to-break-kickstarter?ref=discovery_category_newest,1456.0,20,22,22
102,ninjas orca gods and african mythology,Comic Books,the United States,Matthew Jones,3300,"Evansville, IN",SANKARA,3672.0,sankara 0,True,False,successful,https://www.kickstarter.com/projects/akachi/sankara-0?ref=discovery_category_newest,3672.0,11,30,30
71,aurora is a multimedia circus and dance production debuting in santa cruz california,Performances,the United States,Allie Cooper,3700,"Santa Cruz, CA",Aurora : Multimedia Circus and Dance,4152.0,aurora multimedia circus and dance,True,True,successful,https://www.kickstarter.com/projects/1034715836/aurora-multimedia-circus-and-dance?ref=discovery_category_newest,4152.0,5,21,21
12,we are raising funds for marketing purposes such as a new logoflyers and supplies for future events empowering girls through crafts,DIY,the United States,Claudia,500,"Seattle, WA",Glow Girls start up fund,541.0,glow girls start up fund,True,False,successful,https://www.kickstarter.com/projects/1655429407/glow-girls-start-up-fund?ref=discovery_category_newest,541.0,0,29,29
36,amazing images from the golden age of true crime comic books on high quality tarot cards includes your name on enclosed booklet,Comic Books,the United States,Bobby Alexander,1000,"Houston, TX",Tarot Card Deck with Golden Age Comics Theme / Quickstarter,1041.0,tarot card deck with golden age comics theme quick,True,False,successful,https://www.kickstarter.com/projects/1468389582/tarot-card-deck-with-golden-age-comics-theme-quick?ref=discovery_category_newest,1041.0,0,10,10
32,builder boys is a group of 56 year old future leaders who seek to have fun be boys and build stuff,DIY,the United States,Jeremy Wineberg,700,"Madison, WI",Builder Boys are Awesome!,1455.0,builder boys are awesome,True,False,successful,https://www.kickstarter.com/projects/38256420/builder-boys-are-awesome?ref=discovery_category_newest,1455.0,17,14,14
102,an iron on embroidery patch to stayhopeful,Embroidery,the United States,Madeline Wilson,230,"St. Stephens Church, VA",Make 100: Motivational Possum Patch,866.0,make 100 motivational possum patch,True,False,successful,https://www.kickstarter.com/projects/maddywilsonart/make-100-motivational-possum-patch?ref=discovery_category_newest,866.0,4,30,30
264,from the pages of notti and nyce comes the brand new counterpoint comics hit battle fairy and the yeti,Comic Books,the United States,Counterpoint Comics,5000,"Phoenix, AZ",Counterpoint Comics Presents: BATTLE FAIRY AND THE YETI,21621.0,counterpoint comics presents battle fairy and the,True,False,successful,https://www.kickstarter.com/projects/pfs/counterpoint-comics-presents-battle-fairy-and-the?ref=discovery_category_newest,21621.0,4,30,30
1898,help us print the second volume of strong female protagonist an ongoing webcomic about superheroes and social justice,Webcomics,the United States,Molly Ostertag,12000,"Los Angeles, CA",Strong Female Protagonist: Book Two,72928.86999999998,strong female protagonist book two,True,True,successful,https://www.kickstarter.com/projects/1009893331/strong-female-protagonist-book-two?ref=discovery_category_newest,72928.86999999998,348,31,31
14,its the wordless story of a few creatures interacting and shaping the bizarre mystifying world in which they live in,Graphic Novels,the United States,Devin Nolan,100,"Arcata, CA",battle ass book 1 safe space,252.0,battle ass book 1 safe space,True,False,successful,https://www.kickstarter.com/projects/1764259195/battle-ass-book-1-safe-space?ref=discovery_category_newest,252.0,272,30,30
1,worlds only trademarked outhouse bottle opener its called capper in the crapper  our opener makes it exciting to open your bottle,Woodworking,the United States,Brock Ruane,10000,"Little Valley, NY",Capper in the Crapper,22.0,capper in the crapper,False,False,failed,https://www.kickstarter.com/projects/682276489/capper-in-the-crapper?ref=discovery_category_newest,22.0,16,29,29
40,hard enamel 2 pin with gold plating featuring original fanart of haku the dragon from spirited away,Toys,the United States,Kittyglitch,600,"Portland, OR",Haku Dragon Spirit Enamel Pin,864.0,haku dragon spirit enamel pin,True,False,successful,https://www.kickstarter.com/projects/kittyglitch/haku-dragon-spirit-enamel-pin?ref=discovery_category_newest,864.0,10,12,12
9,our next recital is in the works the theme is sugar  spice get ready for some sweet dances performed by our little dancers,Performances,the United States,Rhythm & Moves Dance Company,500,"Modesto, CA",Sugar & Spice Dance Recital 2018,620.0,sugar and spice dance recital 2018,True,False,successful,https://www.kickstarter.com/projects/1433081278/sugar-and-spice-dance-recital-2018?ref=discovery_category_newest,620.0,0,30,30
8,the people have spoken  they want to see more megaman so here is more  dark forms hub style  style change pack ,DIY,the United States,Jacob Santiago,350,"New York, NY","Megaman Nt Warrior Style Change , Dark & Hub Form pack .",368.0,megaman nt warrior style change dark and hub form pack,True,False,successful,https://www.kickstarter.com/projects/jasperasantiago/megaman-nt-warrior-style-change-dark-and-hub-form-pack?ref=discovery_category_newest,368.0,4,31,31
24,i am creating 3d models that allows you to 3d print and build your own castles with interlocking pieces,Product Design,the United States,Kevin Martin,400,"Searcy, AR",DeskCastles: Print and build your own custom castles,520.0,deskcastles print and build your own custom castles,True,False,successful,https://www.kickstarter.com/projects/k3dc/deskcastles-print-and-build-your-own-custom-castles?ref=discovery_category_newest,520.0,5,32,32
139,grab some coffee plug in your phone laptop  do what lights you up become a backer  receive some awesome rewards click read more,Woodworking,the United States,Angarita,10000,"Dallas, TX",Handcrafted Wooden Lamps Designed For People With A Passion,19122.0,angarita crafted company handcrafted lamps,True,True,successful,https://www.kickstarter.com/projects/angarita/angarita-crafted-company-handcrafted-lamps?ref=discovery_category_newest,19122.0,75,31,31
36,weve designed our most ambitious collaborative show and need your help to produce it beautiful modern dance and moving live music,Performances,the United States,Epiphany DanceArts,2000,"Dallas, TX",Tis the Season - Contemporary Ballet  & Live Music,2357.0,tis the season contemporary ballet and live music,True,False,successful,https://www.kickstarter.com/projects/epiphanydancearts/tis-the-season-contemporary-ballet-and-live-music?ref=discovery_category_newest,2357.0,0,31,31
15,personalized chain mail butterflies to spread support and awareness to people struggling with depression and suicide,Crafts,the United States,Morgan Hall,250,"Lamont, MI",The Butterfly Effect,369.0,the butterfly effect,True,False,successful,https://www.kickstarter.com/projects/1126729939/the-butterfly-effect?ref=discovery_category_newest,369.0,6,29,29
2,me and my partner are fulltime college students looking to help alleviate the stress of student loans through creative collages,DIY,the United States,Nicholas Stamatis,5000,"Washington, DC",Nick's Crazy Collages,31.0,nicks crazy collages,False,False,failed,https://www.kickstarter.com/projects/203542058/nicks-crazy-collages?ref=discovery_category_newest,31.0,0,29,29
53,we are coproducing an exuberant show at dance place and have a week long residency to set the work on local performers,Dance,the United States,Nicole Bindler,2500,"Washington, DC",I made this for you,2973.98,i made this for you,True,False,successful,https://www.kickstarter.com/projects/Bindler/i-made-this-for-you?ref=discovery_category_newest,2973.98,21,60,60
78,kbaas fall season is very active 3 exciting performances end of august september and october followed by an international tour,Dance,the United States,korhan basaran,16700,"New York, NY",Korhan Basaran and the Artists' Fall Season / 3 Performances,17102.0,korhan basaran and artists fall season 3 performan,True,False,successful,https://www.kickstarter.com/projects/418039702/korhan-basaran-and-artists-fall-season-3-performan?ref=discovery_category_newest,17102.0,23,32,32
94,a 118page allages graphic novel about the lure of fame and fortune and a gigantic baby monster,Graphic Novels,the United States,George O'Connor,1500,"Boston, MA",BABY - Destroying Atlantic City in the most adorable way.,3671.0,baby destroying atlantic city in the most adorable,True,True,successful,https://www.kickstarter.com/projects/charliesspot/baby-destroying-atlantic-city-in-the-most-adorable?ref=discovery_category_newest,3671.0,7,30,30
102,the trade paperback for the fifth and final full year of digital comic cura te ipsum written by neal bailey and drawn by dexter wee,Webcomics,the United States,Neal Bailey,4500,"Portland, OR",Cura Te Ipsum: Year Five,7640.0,cura te ipsum year five,True,False,successful,https://www.kickstarter.com/projects/nealbailey/cura-te-ipsum-year-five?ref=discovery_category_newest,7640.0,103,30,30
252,bath sabbath is a soap company committed to making unique beard bath  body products with a bit of an edge,DIY,the United States,Virginia Giordano,7515,"South Pasadena, CA","Bath Sabbath Expansion! (Heavy Metal Beard, Bath, & Body)",12542.0,bath sabbath expansion heavy metal beard bath and,True,True,successful,https://www.kickstarter.com/projects/1860190948/bath-sabbath-expansion-heavy-metal-beard-bath-and?ref=discovery_category_newest,12542.0,32,30,30
2,a bed and breakfast style retreat for weekend miniature workshop events and a space for local miniature clubs to gather,Architecture,the United States,Kimberly Sher (deleted),200000,"Clermont, FL",Winter Wonderland Workshops,75.0,winter wonderland workshops,False,False,failed,https://www.kickstarter.com/projects/773916610/winter-wonderland-workshops?ref=discovery_category_newest,75.0,44,60,60
3,a community style shop for artists and woodworkers and everyone and anything in between,Woodworking,the United States,Steve Barnett,10000,"Chatsworth, CA",Toolbox LA : Woodshop and Makerspace,72.0,toolbox la woodshop and makerspace,False,False,failed,https://www.kickstarter.com/projects/1456001979/toolbox-la-woodshop-and-makerspace?ref=discovery_category_newest,72.0,1,30,30
69,a dance/theater production investigating what it means to listen or not listen how we listen and what happens if we listen more,Performances,the United States,Berit Ahlgren,5000,"Minneapolis, MN",Give Ear.,5020.0,give ear,True,False,successful,https://www.kickstarter.com/projects/beritandnathan/give-ear?ref=discovery_category_newest,5020.0,51,28,28
47,super high quality photopolymer stamps created for scrapbooking card making and papercrafting 100 designed and made in the usa,Crafts,the United States,Melissa Hewitt,577,"Lebanon, OR","High Quality Clear Stamps for Paper Crafting, Made in USA!",1670.0,high quality cute stamps for paper crafting made i,True,False,successful,https://www.kickstarter.com/projects/honeybeescraps/high-quality-cute-stamps-for-paper-crafting-made-i?ref=discovery_category_newest,1670.0,6,24,24
110,learn to cross stitch with small kits,Embroidery,the United States,ML Larson,400,"Portland, OR",LGBT Pride Cross Stitch Kits,3911.0,lgbt pride cross stitch kits,True,True,successful,https://www.kickstarter.com/projects/milesy/lgbt-pride-cross-stitch-kits?ref=discovery_category_newest,3911.0,0,30,30
12,flat white ceramics creates uniquely designed handmade porcelain coffee and espresso cups,Pottery,the United States,Flat White,5000,"Petaluma, CA",Flat White Ceramics,332.0,flat white ceramics,False,False,failed,https://www.kickstarter.com/projects/983569478/flat-white-ceramics?ref=discovery_category_newest,332.0,594,34,34
192,jeep one person hardtop removal installation storage device that is easy to assemble safe robust and allows mobility for any user,Product Design,the United States,John Cullinan,39000,"Mason, OH",RollNJack one person Jeep hardtop removal and storage device,117537.0,the rollnjack jeep hardtop removal and storage device,True,False,successful,https://www.kickstarter.com/projects/rollnjack/the-rollnjack-jeep-hardtop-removal-and-storage-device?ref=discovery_category_newest,117537.0,143,45,45
2469,the smut peddler series of erotic comic collections continues with our newest anthology full of maturity and experience,Anthologies,the United States,IronSpike,20000,"Chicago, IL",Smut Peddler Presents: Silver!,100209.0,smut peddler presents silver,True,False,successful,https://www.kickstarter.com/projects/ironspike/smut-peddler-presents-silver?ref=discovery_category_newest,100209.0,3,16,16
3,we are raising money to build doors in our dance studio,Spaces,the United States,Angelica Spilis,5000,"South Philadelphia, PA",Doors for a Dance Studio,52.0,doors for a dance studio,False,False,failed,https://www.kickstarter.com/projects/502726677/doors-for-a-dance-studio?ref=discovery_category_newest,52.0,20,60,60
60,we are a mobile laundry facility for individuals experiencing homelessness/extreme poverty in denver co,Civic Design,the United States,Radian Inc.,25000,"Denver, CO","The Laundry Truck, CO",4073.0,the laundry truck co,False,False,failed,https://www.kickstarter.com/projects/769047845/the-laundry-truck-co?ref=discovery_category_newest,4073.0,4,31,31
88,back to whisk you away in style the artists of rogue co prepare for their second fulllength productionapril 2014,Dance,the United States,Rogue Co.,4000,"Denver, CO","A Double Feature: ""Dashing Danny & Hello, Harlot""",5181.0,a double feature dashing danny and hello harlot,True,True,successful,https://www.kickstarter.com/projects/roguecodancecompany/a-double-feature-dashing-danny-and-hello-harlot?ref=discovery_category_newest,5181.0,56,30,30
61,to create the speakeasy and elegant performance space for our 1920s themed aerial dance theater production,Dance,the United States,D'AIR Aerial Dance Theatre,7860,"Atlanta, GA",'Shadows of Doubt',8173.0,shadows of doubt,True,False,successful,https://www.kickstarter.com/projects/1588099704/shadows-of-doubt?ref=discovery_category_newest,8173.0,7,30,30
82,please join us for apparatus an immersive dance/technology performance at the streb lab on friday june 27th,Performances,the United States,Sarah Donnelly & Eto Otitigbe,5000,"Brooklyn, NY",APPARATUS,5066.0,apparatus,True,False,successful,https://www.kickstarter.com/projects/1391286056/apparatus?ref=discovery_category_newest,5066.0,10,28,28
9,2 floral candle for mothers day,Candles,the United States,Ji Hye Hong (Sophia Yun),100,"Buena Park, CA",Floral Candle for Mother's Day [Make 100],346.0,floral candle for mothers day make 100,True,False,successful,https://www.kickstarter.com/projects/jhhong90/floral-candle-for-mothers-day-make-100?ref=discovery_category_newest,346.0,10,30,30
160,a comic book arcade full of exciting stories of danger,Anthologies,the United States,"The Comic Bug, Inc.",7000,"Manhattan Beach, CA",DANGER ARCADE,7707.0,danger arcade,True,True,successful,https://www.kickstarter.com/projects/comicbug/danger-arcade?ref=discovery_category_newest,7707.0,36,30,30
457,volume i production of the hit webcomic series animalheads follow four friends as they commit crimes together,Graphic Novels,the United States,SCSM,20000,"Fargo, ND","ANIMALHEADS, Volume I: ORIGIN STORIES ARE FOR HEROES",23631.0,animalheads volume i origin stories are for heroes,True,False,successful,https://www.kickstarter.com/projects/scsm/animalheads-volume-i-origin-stories-are-for-heroes?ref=discovery_category_newest,23631.0,28,45,45
4,my goal is to delve deeper into my love of fiber arts and become a maker of handspun yarn and art yarn,Knitting,the United States,Lisa Gleason,800,"Rochester, NY",Help me get the wheel spinning,260.0,help me get the wheel spinning,False,False,failed,https://www.kickstarter.com/projects/333493261/help-me-get-the-wheel-spinning?ref=discovery_category_newest,260.0,0,30,30
17,join the crew and set sail ,Anthologies,the United States,Hannah Elisha Greenwood,600,"Hollywood, CA",The Adventures of the S.S. Baker: A Series About Pirates,605.0,the adventures of the ss baker a series about pirates,True,False,successful,https://www.kickstarter.com/projects/supportthessbaker/the-adventures-of-the-ss-baker-a-series-about-pirates?ref=discovery_category_newest,605.0,14,60,60
22,based on a 10th century folktale kaguyahime is a new ballet created through the visions of local dancers artists  musicians,Dance,the United States,Emilie Rupp,1500,"Dallas, TX",KAGUYA-HIME: A Dallas Neo-Classical Ballet Production,1500.0,kaguya hime a dncb production,True,False,successful,https://www.kickstarter.com/projects/2000822834/kaguya-hime-a-dncb-production?ref=discovery_category_newest,1500.0,5,30,30
35,this residency program for erotic poet alaina stamatis for one rough sweaty night in sticky nyc summer,Printing,the United States,Alaina Stamatis,250,"Brooklyn, NY",AirBnB Overnight Artist Residency In NYC,403.0,airbnb overnight artist residency in nyc,True,False,successful,https://www.kickstarter.com/projects/804453067/airbnb-overnight-artist-residency-in-nyc?ref=discovery_category_newest,403.0,0,30,30
1502,the second fullcolor 128 page comic collection in the cosmic horror adventure series,Webcomics,the United States,Kris Straub,30000,"Seattle, WA",Broodhollow Book 2: Angleworm,109406.66,broodhollow book 2 angleworm,True,True,successful,https://www.kickstarter.com/projects/krisstraub/broodhollow-book-2-angleworm?ref=discovery_category_newest,109406.66,113,30,30
17,les sylphides a one act classical ballet performed by a youth notforprofit performance ballet company,Performances,the United States,Jennifer Connell-Wandstrat,400,"St. Petersburg, FL",Youth classical ballet production,401.0,youth classical ballet production,True,False,successful,https://www.kickstarter.com/projects/balletacademy/youth-classical-ballet-production?ref=discovery_category_newest,401.0,69,30,30
2,personalized embroidered dog leash of your choice you send the product for customization arrives before christmas for furry friend,Embroidery,the United States,Isha Grover,5000,"Warsaw, IN",Completely Personalized Dog Leash designed by you!!,29.0,personalized dog leash you chose actual product,False,False,failed,https://www.kickstarter.com/projects/personalizeddogleash/personalized-dog-leash-you-chose-actual-product?ref=discovery_category_newest,29.0,7,10,10
5,a great poster designed by brothers inspired by an awesome movie,Graphic Design,the United States,Michael Rekola,1700,"Providence, RI",PosterBros: Dr. Jones' Checklist,140.0,posterbros dr jones checklist,False,False,failed,https://www.kickstarter.com/projects/mrekola/posterbros-dr-jones-checklist?ref=discovery_category_newest,140.0,123,30,30
1178,own the most comprehensive unshelved collection ever assembled digitally remastered onto a usb drive shaped like a card catalog drawer,Webcomics,the United States,Bill Barnes,5000,"Seattle, WA",Unshelved Goes Digital,50970.47,unshelved goes digital,True,True,successful,https://www.kickstarter.com/projects/billba/unshelved-goes-digital?ref=discovery_category_newest,50970.47,109,29,29
5,stephs scrappy rolls  great for all types of quilts and quilters of all levels,Quilts,the United States,Stephanie Arnold-Long,2000,"Edmond, OK",Steph's Scrappy Rolls,130.0,stephs scrappy rolls,False,False,failed,https://www.kickstarter.com/projects/63091179/stephs-scrappy-rolls?ref=discovery_category_newest,130.0,0,30,30
81,ends soon all natural bath and body products handcrafted by a stay at home minnesota hockey mom,DIY,the United States,Beth Deitchman-Stelzer,725,"Clontarf, MN",Herbal Acres - All Natural Soap and Such,1675.0,herbal acres bath and body,True,True,successful,https://www.kickstarter.com/projects/herbalacres/herbal-acres-bath-and-body?ref=discovery_category_newest,1675.0,7,30,30
1551,elements fire  a comics anthology by creators of color,Anthologies,the United States,Beyond Press,30000,"Portland, OR",ELEMENTS: Fire,51951.4,elements fire,True,True,successful,https://www.kickstarter.com/projects/beyondpress/elements-fire?ref=discovery_category_newest,51951.4,8,31,31
90,this fall fusionworks dance company will set ri ablaze with the bold work of an outstanding selection of contemporary dance makers,Performances,the United States,Fusionworks Dance Company,7000,"Providence, RI",Northeast Choreographers Festival 2016,7797.0,northeast choreographers festival 2016,True,False,successful,https://www.kickstarter.com/projects/1327995779/northeast-choreographers-festival-2016?ref=discovery_category_newest,7797.0,151,30,30
39,goal to provide an openair shelter for the women potters of bondakile ghana to work protected from the elements,Pottery,the United States,Barbara Frank,3640,"Accra, Ghana","Shelter from the Elements: Women Potters of Bondakile, Ghana",3925.0,shelter from the elements women potters of bondaki,True,False,successful,https://www.kickstarter.com/projects/1282887164/shelter-from-the-elements-women-potters-of-bondaki?ref=discovery_category_newest,3925.0,9,31,31
