backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
1,a modern retelling of the prodigal son story as a music video,Faith,the United States,Nate Fleming,5000,"Lakeland, FL",This Is Love - Music Video,1.0,this is love music video,False,False,failed,https://www.kickstarter.com/projects/1097018807/this-is-love-music-video?ref=discovery_category_newest,1.0,21,33,33
28,the decatures are in the studio with grubb inc recording their debut release due out this summer and need your help,Rock,the United States,The Decatures,1000,"Omaha, NE",Support The Decatures new release set for July 27!,1050.0,support the decatures new release set for july 27,True,False,successful,https://www.kickstarter.com/projects/1230890873/support-the-decatures-new-release-set-for-july-27?ref=discovery_category_newest,1050.0,107,15,15
8,a photobook featuring labradoodles from nyc and beyond,Photobooks,the United States,Katie Mandel Bruce,5,"New York, NY",A Labradoodle Photobook,18.0,a labradoodle photobook,True,False,successful,https://www.kickstarter.com/projects/katiem/a-labradoodle-photobook?ref=discovery_category_newest,18.0,479,1,1
987,help us get the next record out,Indie Rock,the United States,Lo Tom,25000,"Los Angeles, CA",Lo Tom - LP2,40481.17,lo tom lp2,True,True,successful,https://www.kickstarter.com/projects/lotom/lo-tom-lp2?ref=discovery_category_newest,40481.17,9,31,31
101,endless layers unfold naturally into one another on this doublesided lp of original songs,Pop,the United States,Dawn Clement,8000,"Seattle, WA","""TEMPEST/COBALT""",8761.0,tempest cobalt 0,True,False,successful,https://www.kickstarter.com/projects/174641407/tempest-cobalt-0?ref=discovery_category_newest,8761.0,7,43,43
12,im making a 5 minute video with excerpts from my concert vilna remembered to market it outside st louis,World Music,the United States,Will Soll,440,"St. Louis, MO",Vilna Remembered Video,676.0,vilna remembered video,True,False,successful,https://www.kickstarter.com/projects/1399769515/vilna-remembered-video?ref=discovery_category_newest,676.0,1,23,23
92,zubatto syndicate  a 12piece band whose music combines big band jazz with hiphop rock funk and the kitchen sink  is recording its first album ,Jazz,the United States,Andrew Boscardin,4000,"Seattle, WA",Zubatto Syndicate - a whole new world of Big Band music - makes its first record!,5240.0,zubatto syndicate a whole new world of big band,True,False,successful,https://www.kickstarter.com/projects/abosco/zubatto-syndicate-a-whole-new-world-of-big-band?ref=discovery_category_newest,5240.0,156,40,40
4,relive the romance of vocals and hidden gems in our american songbook michelle zangara breathes new life into forgotten melodies,Jazz,the United States,michelle zangara,25000,"Brooklyn, NY",INDIGO NIGHTINGALE - MICHELLE ZANGARA,85.0,indigo nightingale michelle zangara,False,False,failed,https://www.kickstarter.com/projects/183096275/indigo-nightingale-michelle-zangara?ref=discovery_category_newest,85.0,7,29,29
57,last year great forest released our first ep for free this year wed like to release another one,Indie Rock,the United States,Caleb Harris,2000,"Little Rock, AR",New Great Forest EP 2013,2520.49,new great forest ep 2013,True,True,successful,https://www.kickstarter.com/projects/823918622/new-great-forest-ep-2013?ref=discovery_category_newest,2520.49,14,30,30
41,nathan douds ensemble  kickstarter donation page  we are trying to raise money to make our first recording,Jazz,the United States,Nathan Douds,2000,"Pittsburgh, PA",NDE,2521.0,nde,True,False,successful,https://www.kickstarter.com/projects/nathandouds/nde?ref=discovery_category_newest,2521.0,0,43,43
41,new ep with vinyl and music video,Metal,the United States,The Washout,1500,"Rapid City, SD",The Washout EP and music video 2020,1667.0,the washout ep and music video 2020,True,False,successful,https://www.kickstarter.com/projects/thewashout/the-washout-ep-and-music-video-2020?ref=discovery_category_newest,1667.0,32,31,31
15,its almost that time of the year,Fine Art,the United States,Chris J Armenta,300,"West Hollywood, CA",CJ Armenta's Horror Series 2014,1025.0,cj armentas horror series 2014,True,False,successful,https://www.kickstarter.com/projects/709949552/cj-armentas-horror-series-2014?ref=discovery_category_newest,1025.0,2,7,7
1,a collection of mixed race and people of color same sex relationship photos for use by lgbtq romance authors for book cover designs,People,the United States,Stefan Celte,5000,"Columbus, OH",Interracial Images for Book Covers (Canceled),1.0,interracial images for book covers,False,False,canceled,https://www.kickstarter.com/projects/stefankeltydesigns/interracial-images-for-book-covers?ref=discovery_category_newest,1.0,1,45,10
19,planting seeds is karens third independently released album through rb soul  jazz it celebrates what inspires us all,R&B,the United States,Karen Bernod,2000,"Brooklyn, NY",PLANTING SEEDS 2,2300.0,planting seeds 2,True,False,successful,https://www.kickstarter.com/projects/karenbernod/planting-seeds-2?ref=discovery_category_newest,2300.0,2,30,30
78,violet and the undercurrents a folkrock band from mo are embarking upon a month long western tour this spring of 2014,Indie Rock,the United States,Violet Vonder Haar,3400,"Columbia, MO",Violet and the Undercurrents Head West!,3650.0,violet and the undercurrents head west,True,True,successful,https://www.kickstarter.com/projects/1611959340/violet-and-the-undercurrents-head-west?ref=discovery_category_newest,3650.0,7,31,31
0,after 4 years its time to get back in the studio new season new message no holding back,Faith,the United States,Little J,800,"Los Angeles, CA",Unfinished by Little J,0.0,unfinished by little j,False,False,failed,https://www.kickstarter.com/projects/1363858317/unfinished-by-little-j?ref=discovery_category_newest,0.0,0,48,48
80,"this will be an ep pressed at capsule labs with a very special r
remix artist tba",Electronic Music,the United States,Elise Gargalikis + Dmitri SFC = SLOPE114,3000,"San Francisco, CA","Slope114 ""Grow Your Mind"" 12 inch Vinyl",3123.0,slope114 grow your mind 12 inch vinyl,True,False,successful,https://www.kickstarter.com/projects/slope114/slope114-grow-your-mind-12-inch-vinyl?ref=discovery_category_newest,3123.0,34,30,30
39,christian hard rock band from central florida everything new is ready to record their new ep conviction of existence unite with us,Rock,the United States,Everything New,1500,"Lakeland, FL","Everything New EP, Conviction of Existence",1825.0,everything new ep conviction of existance,True,False,successful,https://www.kickstarter.com/projects/everythingnew/everything-new-ep-conviction-of-existance?ref=discovery_category_newest,1825.0,524,35,35
77,a yawn worth yelling is working on their 5th release after recording the ep we need your help to release the final product,Indie Rock,the United States,A Yawn Worth Yelling,7500,"San Jose, CA","A Yawn Worth Yelling presents: Play Pretend, an EP",7774.0,a yawn worth yelling presents play pretend an ep,True,False,successful,https://www.kickstarter.com/projects/ayawnworthyelling/a-yawn-worth-yelling-presents-play-pretend-an-ep?ref=discovery_category_newest,7774.0,45,14,14
39,your nh psych rock trio of lullaby losers people skills are releasing their second full length album people are people too,Rock,the United States,Chelsea Paolini,1250,"Dover, NH",People Skills Sophomore Album: People Are People Too,1295.0,people skills sophomore album people are people to,True,False,successful,https://www.kickstarter.com/projects/328796092/people-skills-sophomore-album-people-are-people-to?ref=discovery_category_newest,1295.0,13,29,29
20,were trying to raise 300 in order to record our muchanticipated ep through studio 79,Rock,the United States,M. Toler & Co.,300,"Poughkeepsie, NY",Help get Stitched in Blue in the recording studio!,385.0,help get stitched in blue in the recording studio,True,False,successful,https://www.kickstarter.com/projects/1652541433/help-get-stitched-in-blue-in-the-recording-studio?ref=discovery_category_newest,385.0,4,30,30
29,i will be attempting to make my first cd using my friends who are all top notch musicians but i gotta pay them jazz/pop/funk mix,Jazz,the United States,Terence Ervan,1000,"Sylmar, CA",Terence First CD song 1-4,1182.0,terence first cd song 1 4,True,False,successful,https://www.kickstarter.com/projects/1044074982/terence-first-cd-song-1-4?ref=discovery_category_newest,1182.0,2,30,30
4,a series of singles throughout the next year,Pop,the United States,Weston Wold,800,"Minneapolis, MN",New Music By Weston Wold,36.0,new music by weston wold,False,False,failed,https://www.kickstarter.com/projects/westonwold/new-music-by-weston-wold?ref=discovery_category_newest,36.0,0,56,56
274,help fund the newest album by multiple grammynominated jazz pianist geoffrey keezer buy an advance copy or get some great perks too,Jazz,the United States,Geoffrey Keezer,35000,"Los Angeles, CA",Grammy Nominee Geoffrey Keezer's New Jazz Album,38814.55,grammy nominee geoffrey keezers new jazz album,True,True,successful,https://www.kickstarter.com/projects/608945602/grammy-nominee-geoffrey-keezers-new-jazz-album?ref=discovery_category_newest,38814.55,14,45,45
57,the id id project explores shifting identities simply changing hairstyles alters how you are perceived and the story you tell,Photobooks,the United States,"Greg Heinzman, Matt Green, Cash Adolph",2600,"Boise, ID","The Id, ID Project (Part 1)",3235.0,the id id project part 1,True,False,successful,https://www.kickstarter.com/projects/253940086/the-id-id-project-part-1?ref=discovery_category_newest,3235.0,0,29,29
290,the star of jersey boys vegas is making a new fully orchestrated christmas record old school meets new school for the holidays,Jazz,the United States,Travis Cloer,30000,"Las Vegas, NV","Travis Cloer presents ""Christmas at My Place""- CD",30191.0,travis cloer presents christmas at my place cd,True,False,successful,https://www.kickstarter.com/projects/1148485251/travis-cloer-presents-christmas-at-my-place-cd?ref=discovery_category_newest,30191.0,77,45,45
1,dejate seducir por la voz romantica de anthony t la salsa de ayer para los salseros de hoy,World Music,the United States,Antonio Torres,3500,"Houston, TX",Anthony T- Solo Salsa Album,40.0,anthony t solo salsa album,False,False,failed,https://www.kickstarter.com/projects/officialanthonyt/anthony-t-solo-salsa-album?ref=discovery_category_newest,40.0,319,17,17
43,a photojournalism coffee table book showing the collapse of the valdez glacier ice shelf and my experiences guiding on it,Nature,the United States,Zachary Sheldon,12000,"Valdez, AK",Valdez Glacier Guide - A Small Collection of What I Observed,3993.0,valdez glacier guide a small collection of what i observed,False,False,failed,https://www.kickstarter.com/projects/valdez-glacier-guide/valdez-glacier-guide-a-small-collection-of-what-i-observed?ref=discovery_category_newest,3993.0,7,20,20
42,the beggars are heading to gbs detroit on friday april 12th to record and film a live ep and video,Indie Rock,the United States,GBS Detroit,1200,"Detroit, MI",GBS Detroit Presents The Beggars,2226.0,gbs detroit presents the beggars,True,False,successful,https://www.kickstarter.com/projects/gbsdetroit/gbs-detroit-presents-the-beggars?ref=discovery_category_newest,2226.0,6,16,16
53,underground system afrobeat is touring the eastern us to and from the bear creek music  art festival in support of their debut ep,World Music,the United States,Underground System Afrobeat,6000,"Brooklyn, NY",Underground System Afrobeat November Tour to Bear Creek!,6111.0,underground system afrobeat november tour to bear,True,False,successful,https://www.kickstarter.com/projects/undergroundsystem/underground-system-afrobeat-november-tour-to-bear?ref=discovery_category_newest,6111.0,1,26,26
0,i am entered in a local art show and need to print my final images,Fine Art,the United States,Sabina,1500,"Twisp, WA",Prints for a gallery exhibit,0.0,prints for a gallery exhibit,False,False,failed,https://www.kickstarter.com/projects/2121369780/prints-for-a-gallery-exhibit?ref=discovery_category_newest,0.0,30,15,15
9,a young group is short on drums,World Music,the United States,Friends of Spaulding Court,240,"Detroit, MI",Heritage Works Drums,603.0,heritage works drums,True,False,successful,https://www.kickstarter.com/projects/spauldingcourt/heritage-works-drums?ref=discovery_category_newest,603.0,0,39,39
0,blending traditional hiphop with 80s rhythmic beauty gr gstarr needs you to debut a message of modernday truths and struggles,World Music,the United States,Glen Zirker (deleted),750,"Canton, MI","""Feeling Too Old"" CD Debut  *****  >> G*R",0.0,feeling too old cd debut g r,False,False,failed,https://www.kickstarter.com/projects/gstarrsdance/feeling-too-old-cd-debut-g-r?ref=discovery_category_newest,0.0,10,30,30
23,jen jayden and the greenstone is releasing our debut ep1 part rock n roll 1 part love  2 parts happiness,Rock,the United States,Jen Jayden,3200,"Brooklyn, NY",Jen Jayden and The Greenstone's debut EP,3325.0,jen jayden and the greenstones debut ep,True,False,successful,https://www.kickstarter.com/projects/jenjayden/jen-jayden-and-the-greenstones-debut-ep?ref=discovery_category_newest,3325.0,5,30,30
57,on this cd mark has recorded the basic rudiments of irish dance music for students to play along with  some traditional songs,World Music,the United States,Mark Stone,2000,"San Antonio, TX","2nd Printing of ""The Bodhran"" Irish Drum Tutorial CD",2206.0,2nd printing of the bodhran irish drum tutorial cd,True,False,successful,https://www.kickstarter.com/projects/1940336643/2nd-printing-of-the-bodhran-irish-drum-tutorial-cd?ref=discovery_category_newest,2206.0,0,30,30
40,renaissance baby is a collection of the best music ive ever written help make this album a reality and donate towards studio time,Hip-Hop,the United States,Joey Aikins,1920,"Baltimore, MD","Joey Aikins- ""Renaissance Baby"" (Summer '13 Album)",2013.0,joey aikins renaissance baby summer 13 album,True,False,successful,https://www.kickstarter.com/projects/joeyaikins/joey-aikins-renaissance-baby-summer-13-album?ref=discovery_category_newest,2013.0,35,30,30
284,matt duke needs your help to record his next full length album  whats in it for you  how about his exclusive brand new ep,Indie Rock,the United States,Matt Duke,10000,"Philadelphia, PA",Matt Duke - Love on a Major Scale,20591.5,matt duke love on a major scale,True,False,successful,https://www.kickstarter.com/projects/mattduke/matt-duke-love-on-a-major-scale?ref=discovery_category_newest,20591.5,2,26,26
66,odins court wishes to team with you to record 13 new diverse and musically oriented songs to be released in 2014,Metal,the United States,Odin's Court,2000,"Lexington Park, MD",ODIN'S COURT: New 2014 Album,3903.0,odins court new 2014 album,True,False,successful,https://www.kickstarter.com/projects/odinscourt/odins-court-new-2014-album?ref=discovery_category_newest,3903.0,12,33,33
6,i have my album completednow i just need to release it,Faith,the United States,Kyle Boreing,75,"Cincinnati, OH",Help Release My Album,75.0,help release my album,True,False,successful,https://www.kickstarter.com/projects/kyleboreing/help-release-my-album?ref=discovery_category_newest,75.0,0,20,20
25,play a massive role in the recording of blueprints civil pilots upcoming ep by helping us out with funding the album,Rock,the United States,Civil Pilots,1500,"New Milford, CT","Civil Pilots' Debut EP, ""Blueprints""",1600.0,civil pilots debut ep blueprints,True,False,successful,https://www.kickstarter.com/projects/598507195/civil-pilots-debut-ep-blueprints?ref=discovery_category_newest,1600.0,27,30,30
11,photographs under a microscope of crystallized craft / micro brew beers featured as contemporary art,Fine Art,the United States,BevShots,15000,"Madison, WI",Craft Beer Micro Photography,446.0,craft beer micro photography,False,False,failed,https://www.kickstarter.com/projects/435965933/craft-beer-micro-photography?ref=discovery_category_newest,446.0,13,33,33
20,i want to start a school where children  adults can take classes taught by professional artists musicians and innovators,Pop,the United States,Lea Cabrera Hubbard,2000,"Salt Lake City, UT",VOX Performing Arts: A NEW kind of music school.,2000.0,vox performing arts a new kind of music school,True,False,successful,https://www.kickstarter.com/projects/mommyhubbard/vox-performing-arts-a-new-kind-of-music-school?ref=discovery_category_newest,2000.0,12,26,26
23,help us make the next rakers full length lp,Rock,the United States,Alex V. Cook,600,"Baton Rouge, LA",Help the RAKERS make album NUMBER FIVE!,1009.0,help the rakers make album number five,True,False,successful,https://www.kickstarter.com/projects/rakersnumberfive/help-the-rakers-make-album-number-five?ref=discovery_category_newest,1009.0,3,56,56
43,an indiefolk album filled with ukulele piano inspiration and some background noise from my dog zhoe the pug,Indie Rock,the United States,Gabrielle Rose,500,"Newton, NJ",Gabrielle Rose Makes an EP,1624.0,gabrielle rose makes an ep,True,False,successful,https://www.kickstarter.com/projects/whoisgabriellerose/gabrielle-rose-makes-an-ep?ref=discovery_category_newest,1624.0,1,30,30
115,be our record label we are recording a 10track album of new material and we need your helpyou can also pre order the new album here,Indie Rock,the United States,James and the Drifters,6700,"Huntington, IN","James and the Drifters ""All That Gold"" recording project",7912.0,james and the drifters all that gold recording pro,True,False,successful,https://www.kickstarter.com/projects/246985401/james-and-the-drifters-all-that-gold-recording-pro?ref=discovery_category_newest,7912.0,52,30,30
237,three years of stories turned into songs about journeying growth  hope help me share the story,Pop,the United States,Annie Lawrence,25000,"Nashville, TN",Annie Lawrence makes a new record,26615.0,oh look another kickstarter annie lawrence makes a,True,False,successful,https://www.kickstarter.com/projects/projectignite/oh-look-another-kickstarter-annie-lawrence-makes-a?ref=discovery_category_newest,26615.0,18,29,29
8,raising money to pay for the rehearsal space advertisement and compensation for musicians please donate and support our jazz band,Jazz,the United States,Arthur Sadowsky,350,"New York, NY","🎸 Rehearsing And Performing in June, August 2019 🎸",461.0,rehearsing and performing in june august 2019,True,False,successful,https://www.kickstarter.com/projects/2137579911/rehearsing-and-performing-in-june-august-2019?ref=discovery_category_newest,461.0,0,60,60
44,mongrel is looking to hit the studio once again in june so we can bring you a new cd later this year and we need your help,Rock,the United States,Mongrel,2500,"Boston, MA",Help MONGREL record our new cd !,3305.0,help mongrel record our new cd,True,False,successful,https://www.kickstarter.com/projects/167377018/help-mongrel-record-our-new-cd?ref=discovery_category_newest,3305.0,13,51,51
1,the singmotown karaoke revue  old school dance party  where you sing  dance w/the original artists of motown  soul music classics,R&B,the United States,Orig Vince Carter,2500,"Detroit, MI",SingMotown Karaoke Revue Old School Dance Party Premier (Canceled),1.0,singmotown karaoke revue old school dance party pr,False,False,canceled,https://www.kickstarter.com/projects/singmotown/singmotown-karaoke-revue-old-school-dance-party-pr?ref=discovery_category_newest,1.0,22,30,20
128,help chicagos only burlesque rock band the fox  the hounds  create an exciting engaging and impassioned ep,Indie Rock,the United States,The Fox & The Hounds,5000,"Chicago, IL",The Fox & The Hounds EP Project!,9300.0,the fox and the hounds ep project,True,False,successful,https://www.kickstarter.com/projects/thefoxthehounds/the-fox-and-the-hounds-ep-project?ref=discovery_category_newest,9300.0,56,31,31
171,an album of new age jewish music that invigorates and inspires us aimed at engaging a whole new generation of jewish leaders,Faith,the United States,Jacob Spike Kraus,15000,"Astoria, NY",Jacob Spike Kraus's Sophomore Album,15778.0,jacob spike krauss sophomore album,True,False,successful,https://www.kickstarter.com/projects/2064330099/jacob-spike-krauss-sophomore-album?ref=discovery_category_newest,15778.0,5,32,32
19,the connviction tapes is a connecticut project brand and platform for serious ct hip hop artists see what you get for supporting,Hip-Hop,the United States,SeeS (S Double E S) Sheldon,1500,"Hartford, CT","""The Conn-viction Tapes"" Connecticut HipHop Artist Project",1522.0,the conn viction tapes connecticut hiphop artist p,True,False,successful,https://www.kickstarter.com/projects/755711970/the-conn-viction-tapes-connecticut-hiphop-artist-p?ref=discovery_category_newest,1522.0,458,29,29
2,become a kickstarter of a christian rock song hand on the bible to be recorded by jt irvin in a studio,Faith,the United States,J.T. Irvin,500,"Tampa, FL","Hand on the Bible, Christian Music Studio Recording Project",35.0,hand on the bible christian music studio recording,False,False,failed,https://www.kickstarter.com/projects/95121364/hand-on-the-bible-christian-music-studio-recording?ref=discovery_category_newest,35.0,1,30,30
2,we are a starting dance group that is trying to go nationwide and in need of funds in order to keep spreading the message of god,Performances,the United States,Rosa,10000,"Miami, FL",Dancing Generation,21.0,dancing generation,False,False,failed,https://www.kickstarter.com/projects/993435865/dancing-generation?ref=discovery_category_newest,21.0,1,30,30
42,two aerialists 100 feet of rope and a myth deferred come to life in this visual feast fed to you by a romantic and a liar,Dance,the United States,Rachel Strickland-- Madame Rex,1800,"San Francisco, CA",Icarus Lives!,2796.0,icarus lives,True,False,successful,https://www.kickstarter.com/projects/genesis/icarus-lives?ref=discovery_category_newest,2796.0,39,15,15
39,nancy karp  dancers is embarking on our newest and most adventurous project to date memory/place,Performances,the United States,Nancy Karp + Dancers,6750,"San Francisco, CA",Memory/Place,6852.0,memory place,True,False,successful,https://www.kickstarter.com/projects/1059396818/memory-place?ref=discovery_category_newest,6852.0,45,30,30
65,celebrate sen curran companys 20th anniversary season at bam with live music by third coast percussion,Performances,the United States,Seán Curran Company,15000,"New York, NY",Seán Curran Company: Everywhere All the Time,15151.0,sean curran company everywhere all the time,True,True,successful,https://www.kickstarter.com/projects/seancurranco/sean-curran-company-everywhere-all-the-time?ref=discovery_category_newest,15151.0,28,30,30
0,we save used and old wood pallets and construction materials  from being wasted and turn them into art furniture and home decor,Woodworking,the United States,Brian Brooks,9000,"Leechburg, PA",A new way of thinking when it comes to woodworking.,0.0,saving the forest one pallet at a time,False,False,failed,https://www.kickstarter.com/projects/981929929/saving-the-forest-one-pallet-at-a-time?ref=discovery_category_newest,0.0,331,30,30
97,devaneio is a story about my own experience dealing with adhd and adapting to the conventional society,Performances,the United States,Marcela Corbellini Duarte,6000,"New York, NY",DEVANEIO: A story of ADHD and mental illness through dance,7082.77,devaneio,True,False,successful,https://www.kickstarter.com/projects/742133024/devaneio?ref=discovery_category_newest,7082.77,93,36,36
30,unique fine wooden bowls handcrafted from a wide range of domestic  exotic woods,Woodworking,the United States,David Walsh,250,"York, PA","David Walsh, Bowlmaker, Fine Wooden Bowls, Ltd. Edition #26",2868.0,david walsh bowlmaker fine wooden bowls ltd editio 17,True,False,successful,https://www.kickstarter.com/projects/davidwalshbowlmaker/david-walsh-bowlmaker-fine-wooden-bowls-ltd-editio-17?ref=discovery_category_newest,2868.0,18,9,9
96,a dance of devotion loss penance and destruction,Dance,the United States,Natalie,5000,"New York, NY",Natalie Green at The Chocolate Factory Theater,5318.21,natalie green at the chocolate factory theater,True,True,successful,https://www.kickstarter.com/projects/1369568399/natalie-green-at-the-chocolate-factory-theater?ref=discovery_category_newest,5318.21,19,18,18
90,the conclusion of a threepart miniseries about the earth humanity will leave behind,Comic Books,the United States,Chance Wyatt,500,"St. Paul, MN",Planetarium: Dusk,4178.0,planetarium dusk,True,False,successful,https://www.kickstarter.com/projects/1749320738/planetarium-dusk?ref=discovery_category_newest,4178.0,161,30,30
42,if you believe in artists working together to live out their dreams then please donate and check out our show on march 29th,Dance,the United States,Michael Susten,2000,"New York, NY",Michael Susten & Company- NYC Debut,4026.0,michael susten and company nyc debut,True,False,successful,https://www.kickstarter.com/projects/1105859452/michael-susten-and-company-nyc-debut?ref=discovery_category_newest,4026.0,5,56,56
162,female pole dancers of all ages shapes sizes and colors come together to celebrate their bodies and to tell us why they dance,Dance,the United States,Sascha Alexander,3150,"Los Angeles, CA",Women: A Dance Film for Sexual Empowerment,5474.0,women a dance film for sexual empowerment,True,True,successful,https://www.kickstarter.com/projects/1392147943/women-a-dance-film-for-sexual-empowerment?ref=discovery_category_newest,5474.0,11,30,30
84,allnew sexy badgirl characters from comic book indie legend everette hartsoe be the 1st to see the 2018 line up of new sketches,Comic Books,the United States,Everette Hartsoe,200,"Las Vegas, NV",BADGIRL SKETCHBOOK VOL.13-NSFW,2732.0,badgirl sketchbook vol13 nsfw,True,False,successful,https://www.kickstarter.com/projects/everettehartsoe/badgirl-sketchbook-vol13-nsfw?ref=discovery_category_newest,2732.0,35,8,8
77,design that performs,Product Design,the United States,Ryan,3800,"New Brunswick, NJ",Apollo Mousepads,4088.0,apollo mousepads,True,False,successful,https://www.kickstarter.com/projects/apolloryan/apollo-mousepads?ref=discovery_category_newest,4088.0,7,30,30
165,the sequel to mars invades venus finds venusian amazon mandika encountering manapes the valley tribe and more,Comic Books,the United States,Good Ideas Comics,1200,"West Haven, CT",Amazon of Venus: An adult sci-fi adventure!,3106.0,amazon of venus an adult sci fi adventure,True,False,successful,https://www.kickstarter.com/projects/goodideascomics/amazon-of-venus-an-adult-sci-fi-adventure?ref=discovery_category_newest,3106.0,93,30,30
301,the creator of time travel must rewind to the 80s to save the world from the 1986 remake of the fly a 60 page stand alone adventure,Comic Books,the United States,Caleb Thusat,7500,"Hudson, OH",Flytrap: A Time Travel Adventure,8691.0,flytrap a time travel one shot comic,True,False,successful,https://www.kickstarter.com/projects/calebthusat/flytrap-a-time-travel-one-shot-comic?ref=discovery_category_newest,8691.0,116,27,27
1,sweetie kimetsu no yaiba charms,Printing,the United States,flavorymilk,500,"Nashville, TN",Ice Cream Sweeties (Canceled),1.0,ice cream sweeties,False,False,canceled,https://www.kickstarter.com/projects/flavorymilk/ice-cream-sweeties?ref=discovery_category_newest,1.0,1,59,6
15,nephilim greek gods and genetic experimentation the book of enoch meets taken in this fast paced action/adventure hero book,Graphic Novels,the United States,Project 13,50,"Jacksonville, FL","Hybrids ""Trash Day"" Trade Paperback.",345.0,hybrids trash day trade paperback,True,False,successful,https://www.kickstarter.com/projects/lukestonestudios/hybrids-trash-day-trade-paperback?ref=discovery_category_newest,345.0,64,17,17
731,rainbows kisses and beers help us print the third book of the successful queer webcomic go get a roomie,Webcomics,the United States,Hiveworks Comics,15000,"Austin, TX",Go Get a Roomie! Book 3 by Chlove,47637.0,go get a roomie book 3 by chlove,True,True,successful,https://www.kickstarter.com/projects/hiveworks/go-get-a-roomie-book-3-by-chlove?ref=discovery_category_newest,47637.0,19,30,30
755,spoons beloved cat to all now in plush form,Crafts,the United States,Abby Howard,30000,"Boston, MA",Spoons (The Cat) The Plush,33662.69,spoons the cat the plush,True,False,successful,https://www.kickstarter.com/projects/1203079854/spoons-the-cat-the-plush?ref=discovery_category_newest,33662.69,6,30,30
63,zegobeasts are biologicallyinspired mechanical walking beings that teach you about basic kinematics and are awesome to build,DIY,the United States,ZeGoBeast LLC,5000,"Pittsburgh, PA",ZeGoBeast - A DIY Mechanical Walking Creature,5808.0,zegobeast a diy mechanical walking creature,True,True,successful,https://www.kickstarter.com/projects/368117766/zegobeast-a-diy-mechanical-walking-creature?ref=discovery_category_newest,5808.0,6,20,20
0,all handwork great quality looking for materials for making promotions craft shows will consider wholesale  print orders,Embroidery,the United States,Sofia Goldberg,1000,"Los Angeles, CA","Wedding accessory, Ameynra unique handcrafts",0.0,wedding accessory ameynra unique handcrafts,False,False,failed,https://www.kickstarter.com/projects/sofiagoldberg/wedding-accessory-ameynra-unique-handcrafts?ref=discovery_category_newest,0.0,16,30,30
25,twirl lit fitness llc will be a dance studio that specializes in pole dance fitness,Dance,the United States,Brittni Anderson (Kerr),3271,"Spokane, WA","Pole dance fitness studio opening in Spokane, Washington!",3273.0,pole dance fitness studio opening in spokane washi,True,False,successful,https://www.kickstarter.com/projects/441479424/pole-dance-fitness-studio-opening-in-spokane-washi?ref=discovery_category_newest,3273.0,79,36,36
29,keller  ferrari guns for hire 2,Comic Books,the United States,Joe Lai,400,"Santa Cruz, CA",Keller & Ferrari: Guns for Hire #2,550.0,keller and ferrari guns for hire 2,True,False,successful,https://www.kickstarter.com/projects/462255011/keller-and-ferrari-guns-for-hire-2?ref=discovery_category_newest,550.0,9,29,29
11,one of a kind uniquely designed tshirts hoodies and other items,Crafts,the United States,Raymond,400,"Maynardville, TN",Chaotic Rose Designs,400.0,chaotic rose designs,True,False,successful,https://www.kickstarter.com/projects/designswildrose/chaotic-rose-designs?ref=discovery_category_newest,400.0,82,60,60
3,creating vinyl stickers for my original webtoon characters,Stationery,the United States,Madison Pletcher,300,"Corning, OH",A Dance of Dragons: Sticker collection,14.0,a dance of dragons sticker collection,False,False,failed,https://www.kickstarter.com/projects/p12/a-dance-of-dragons-sticker-collection?ref=discovery_category_newest,14.0,56,35,35
39,acts of matter and ensemble istanbul premiere the fragments an homage to the beauty of a community making a lot out of a little,Performances,the United States,Rebecca Lemme,5000,"Los Angeles, CA",T 2 T H E R I N G 2016 | Acts of Matter | The Fragments,5101.0,t 2 t h e r i n g 2016 acts of matter the fragment,True,False,successful,https://www.kickstarter.com/projects/actsofmatter/t-2-t-h-e-r-i-n-g-2016-acts-of-matter-the-fragment?ref=discovery_category_newest,5101.0,1160,32,32
214,a sorcerer saves a girl from demons after trying to use magic to find her friends hes trapped in a vision of the past,Webcomics,the United States,Jemma M. Young,7500,"Orem, UT",Children of Eldair Book 3,9687.0,children of eldair book 3,True,False,successful,https://www.kickstarter.com/projects/jemmamyoung/children-of-eldair-book-3?ref=discovery_category_newest,9687.0,21,29,29
16,help us bring the ultimate tactical laser tag arena to maine,Architecture,the United States,Joseph and Dvorah Governale,50000,"Westbrook, ME",Tactical Laser Tag Arena,2855.0,tactical laser tag arena,False,False,failed,https://www.kickstarter.com/projects/2056722654/tactical-laser-tag-arena?ref=discovery_category_newest,2855.0,47,35,35
61,engineered from the most savage dna in the animal kingdom beast king is cutting edge science and bleeding edge vengeance,Comic Books,the United States,shane morrison,1500,"Alvarado, TX",Beast King #1-4 - An antihero tale of revenge and inhumanity,1711.0,beast king 1 4,False,True,live,https://www.kickstarter.com/projects/crossersgate/beast-king-1-4?ref=discovery_category_newest,1711.0,50,20,0
51,mumbi  the long run is the fourth comic book in the f word project five feminist fables for the twentyfirst century,Graphic Novels,the United States,Maureen Burdock,2500,"Berkeley, CA",Mumbi & the Long Run,2860.0,mumbi and the long run,True,False,successful,https://www.kickstarter.com/projects/burdock/mumbi-and-the-long-run?ref=discovery_category_newest,2860.0,76,30,30
