backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
88,from the creator of oddity tarot comes a notebook journal planner habit tracker goal setter and meditation while coloring book,Illustration,the United States,OddMixMarket,1050.0,"Allen, TX",Lucky Potion Oracle Companion,5577.0,lucky potion oracle companion,True,False,successful,https://www.kickstarter.com/projects/oddmixmarket/lucky-potion-oracle-companion?ref=discovery_category_newest,5577.0,143,30,30
3,with this funding i will be able to receive the nessessary amount of help to make my dream come true and help people around the world,Digital Art,the United States,Lucas Scott,2500.0,"Kansas City, MO",Adult Coloring Book Animal Edition!,50.0,adult coloring book animal edition,False,False,failed,https://www.kickstarter.com/projects/846156235/adult-coloring-book-animal-edition?ref=discovery_category_newest,50.0,0,30,30
34,a site specific art installation that makes one stop our lives for a moment and get out of our heads,Public Art,the United States,Rene Garza,2000.0,"Houston, TX","""A Moment"" art installation",2340.0,a moment art installation,True,False,successful,https://www.kickstarter.com/projects/1852972219/a-moment-art-installation?ref=discovery_category_newest,2340.0,2,31,31
59,we make archival pigment prints of urban icons laid over retro maps we started in portland  our goal is to expand across the country,Mixed Media,the United States,Lyn Nance-Sasser and Stephen Sasser,2000.0,"Portland, OR",You Are Here - Coast-to-Coast.,2801.0,you are here coast to coast,True,True,successful,https://www.kickstarter.com/projects/1727813388/you-are-here-coast-to-coast?ref=discovery_category_newest,2801.0,53,30,30
116,a future mural inspired by the fusion of creative and entrepreneurial industries in st louis mo located in the heart of downtown,Public Art,the United States,STL Mural Project,8500.0,"St. Louis, MO",Lab1500 Mural,8706.0,lab1500 mural,True,False,successful,https://www.kickstarter.com/projects/1319901503/lab1500-mural?ref=discovery_category_newest,8706.0,13,30,30
23,an assortment of original works of art to fund my way to my first show in a big city new york city watch me create a piece,Mixed Media,the United States,Holden Roberts,1000.0,"Bozeman, MT",Holden's First Show in New York City,1945.0,holdens first show in new york city,True,False,successful,https://www.kickstarter.com/projects/762569503/holdens-first-show-in-new-york-city?ref=discovery_category_newest,1945.0,27,20,20
31,midori is a cute caramel dipped green apple puppy who is ready to come to life and give you love,Art,the United States,Jessica Suazo,1300.0,"Yonkers, NY",Midori Sweets and treats charms set!,1550.0,midori green caramel apple puppy sweets and treats set,True,False,successful,https://www.kickstarter.com/projects/jsweets/midori-green-caramel-apple-puppy-sweets-and-treats-set?ref=discovery_category_newest,1550.0,50,60,60
1090,good omens art zine that follows the relationship between angel aziraphale and the demon crowley from eden to the apocalypse,Illustration,the United States,Here's to The Next Time,500.0,"Fortaleza, Brazil",Here's To The Next Time: An Ineffable Zine,39212.0,heres to the next time an ineffable zine,True,False,successful,https://www.kickstarter.com/projects/herestothenexttime/heres-to-the-next-time-an-ineffable-zine?ref=discovery_category_newest,39212.0,20,45,45
2,i wish to create and provide for my family doing what i love helping others and changing the world is just a happy side effect,Mixed Media,the United States,Kaycee Kimmel,5000.0,"Polson, MT",Work In Progress: A Computer for a Mom,26.0,work in progress a computer for a mom,False,False,failed,https://www.kickstarter.com/projects/299781046/work-in-progress-a-computer-for-a-mom?ref=discovery_category_newest,26.0,6,30,30
47,lhuca received a 100000 grant to realize our dream of building an outdoor stage one condition we need to match it by june 1st,Public Art,the United States,LHUCA,10000.0,"Lubbock, TX",Help Build the LHUCA Plaza Stage!,11838.0,help build the lhuca plaza stage,True,False,successful,https://www.kickstarter.com/projects/lhuca/help-build-the-lhuca-plaza-stage?ref=discovery_category_newest,11838.0,14,26,26
30,odins secrets a painting by sam flegal depicting odin communing with the preserved head of mimir fund this project and get a print,Painting,the United States,Sam Flegal,1000.0,"La Vergne, TN",Odin's Secrets,1293.0,odins secrets,True,False,successful,https://www.kickstarter.com/projects/samflegal/odins-secrets?ref=discovery_category_newest,1293.0,1,15,15
95,synesthesia artist collective to debut with the alaskan premiere of wendy macleods dark theatrical comedy the house of yes,Performance Art,the United States,Scott Heverling,7300.0,"Anchorage, AK",Synesthesia Artist Collective presents 'The House of Yes',7730.0,synesthesia artist collective presents the house o,True,True,successful,https://www.kickstarter.com/projects/767346211/synesthesia-artist-collective-presents-the-house-o?ref=discovery_category_newest,7730.0,4,30,30
61,i scream you scream we all scream for spooky ice cream,Mixed Media,the United States,Tiff Flaherty-Wiseman,1700.0,"Dallas, TX",Tombstone Screamery Pins,1797.0,tombstone screamery pins,True,False,successful,https://www.kickstarter.com/projects/1894298137/tombstone-screamery-pins?ref=discovery_category_newest,1797.0,11,24,24
72,for a few dollars you can get your own poster and help us send out hundreds for free before the primaries,Public Art,the United States,Greg Auerbach,3000.0,"Los Angeles, CA",Get a Bernie Sanders poster and help send out hundreds,3146.0,get bernie sanders art help get the word out,True,False,successful,https://www.kickstarter.com/projects/gregfilmphoto/get-bernie-sanders-art-help-get-the-word-out?ref=discovery_category_newest,3146.0,3,30,30
39,defeated and near death the shark of war seeks help from his only friend  a nine year old boy,Comic Books,the United States,Ben Lacy,1000.0,"Greenville, SC","Shark of War Issues 1 - 3, The New King And Queen of The Sea",879.0,shark of war issues 1 3 the new king and queen of the sea,False,False,live,https://www.kickstarter.com/projects/sharkofwar/shark-of-war-issues-1-3-the-new-king-and-queen-of-the-sea?ref=discovery_category_newest,879.0,25,29,0
1,we are creating african american and american history posters that are relevant for the educators adults and kids,Digital Art,the United States,Greg Bronson (deleted),5000.0,"San Antonio, TX",History Posters,25.0,history posters,False,False,failed,https://www.kickstarter.com/projects/trails/history-posters?ref=discovery_category_newest,25.0,42,30,30
18,beaver ranch art car is a fun funny interactive art car for the playa,Conceptual Art,the United States,Windy,1500.0,"Reno, NV",Burning Man Beaver Ranch Mutant Vehicle (Art Car) Project,1620.0,burning man beaver ranch mutant vehicle art car pr,True,False,successful,https://www.kickstarter.com/projects/2033880579/burning-man-beaver-ranch-mutant-vehicle-art-car-pr?ref=discovery_category_newest,1620.0,30,30,30
66,free artist in residency in an art gallery that transforms into a tropical vacation suite wanna reserve it for art basel,Public Art,the United States,jason d'aquino + katy bea,33333.0,"Upper East Side, FL",JOIN IGGY✶POP! Let's Make Artists Worth More Alive Than Dead,10481.0,join iggypop lets make artists worth more alive th,False,True,failed,https://www.kickstarter.com/projects/badtouch/join-iggypop-lets-make-artists-worth-more-alive-th?ref=discovery_category_newest,10481.0,1465,30,30
10,its actually really cheap and we could totally do it,Performance Art,the United States,Kenton & Dria,134.0,"Brooklyn, NY",Let's Put Billy Through Tap Dance School,134.0,lets put billy through tap dance school,True,False,successful,https://www.kickstarter.com/projects/363462438/lets-put-billy-through-tap-dance-school?ref=discovery_category_newest,134.0,0,29,29
36,yu yu hakusho hard enamel pins,Illustration,the United States,Jessica Cervantes,425.0,"Nashville, TN",Yu Yu Hakusho Inspired 90s Anime Hard Enamel Pins,882.0,yu yu hakusho inspired 90s anime hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/kawaiinekoco/yu-yu-hakusho-inspired-90s-anime-hard-enamel-pins?ref=discovery_category_newest,882.0,3,25,25
5,be a part of our postrapture gnash n wail,Performance Art,the United States,John Acheson,1500.0,"Racine, WI",Church of The Post-Rapture Afterglow,82.0,church of the post rapture afterglow,False,False,failed,https://www.kickstarter.com/projects/563390491/church-of-the-post-rapture-afterglow?ref=discovery_category_newest,82.0,1,60,60
4,a cute bundle of doki doki literature club art prints buttons and stickers,Illustration,the United States,Cathleen,80.0,"Fayetteville, NC",Doki Doki Kickstarter,111.0,doki doki kickstarter,True,False,successful,https://www.kickstarter.com/projects/356043909/doki-doki-kickstarter?ref=discovery_category_newest,111.0,5,48,48
0,i am creating original works of art in many mediums stone ink and brush my goal is to complete 3 sculptures out of stone,Sculpture,the United States,Michael Forrest Delgado,2000.0,"Temecula, CA",Delgado Art Works,0.0,delgado art works,False,False,failed,https://www.kickstarter.com/projects/1223561112/delgado-art-works?ref=discovery_category_newest,0.0,3,30,30
1,this year all star weekend was in nyc we would like to host our own two day event loaded with fun food and music,Performance Art,the United States,Mister Best,1543.0,"New York, NY",#PBC All Star Weekend,1.0,pbc all star weekend,False,False,failed,https://www.kickstarter.com/projects/09taybest/pbc-all-star-weekend?ref=discovery_category_newest,1.0,90,28,28
48,a compilation album and accompanying website that features 35 songs based on sol lewitts 35 sentences on conceptual art,Conceptual Art,the United States,Crystal Baxley & Stefan Ransom,1000.0,"Portland, OR",Songs on Conceptual Art,1331.66,songs on conceptual art,True,True,successful,https://www.kickstarter.com/projects/603890798/songs-on-conceptual-art?ref=discovery_category_newest,1331.66,2,20,20
66,japanese inspired elemental kitsune plush,Textiles,the United States,PlanetPlush,4000.0,"Huntington, WV",Kabuki Fox: Earth and Wind Plush Toys!,2864.0,kabuki fox earth and wind plush toys,False,False,failed,https://www.kickstarter.com/projects/planetplush/kabuki-fox-earth-and-wind-plush-toys?ref=discovery_category_newest,2864.0,16,30,30
3,support a developing creative place in the revitalizing urban art district north praga in warsaw poland,Public Art,the United States,Debra M. Josephson,3000.0,"Warsaw, Poland",Community Space for HeART: Experient Explorer,3.0,community space for heart experient explorer,False,False,failed,https://www.kickstarter.com/projects/experientexplorer/community-space-for-heart-experient-explorer?ref=discovery_category_newest,3.0,16,60,60
45,leadership high school students will embark on their 5th on site school mural this year exploring issues of health and self respect,Public Art,the United States,Painting with Purpose,1600.0,"San Francisco, CA",Painting with Purpose V,1743.0,painting with purpose v,True,False,successful,https://www.kickstarter.com/projects/pintingwithpurpose/painting-with-purpose-v?ref=discovery_category_newest,1743.0,17,27,27
2,a business for my wood painting crafts custom painted with whatever the customers envision and even pre made crafts for others to buy,Painting,the United States,Blu,3000.0,"Carmichaels, PA",Custom Wood Painted Crafts: Starting a Business?,36.0,custom wood painted crafts starting a business,False,False,failed,https://www.kickstarter.com/projects/folfyblu/custom-wood-painted-crafts-starting-a-business?ref=discovery_category_newest,36.0,5,60,60
11,prints stickers and pins,Digital Art,the United States,Kasey,1000.0,"Oshkosh, WI","Pokemon Prints, Stickers, and Pins (Canceled)",441.0,pokemon prints stickers and pins,False,False,canceled,https://www.kickstarter.com/projects/kaseyskye/pokemon-prints-stickers-and-pins?ref=discovery_category_newest,441.0,8,30,23
11,im directing a music video for the olson bros country band we need money to help shoot our potential breakthough video,Mixed Media,the United States,Sam Carino,1000.0,"Olympia, WA",Music Video Shoot,1000.0,music video shoot 0,True,False,successful,https://www.kickstarter.com/projects/1754565702/music-video-shoot-0?ref=discovery_category_newest,1000.0,3,14,14
53,magical enamel pins inspired by the wizarding world,Illustration,the United States,Kawaii-ne Pins,600.0,"Sparks, NV",Wizarding Wonders: Vol. 2,2333.0,wizarding wonders vol 2,True,False,successful,https://www.kickstarter.com/projects/kawaiinepins/wizarding-wonders-vol-2?ref=discovery_category_newest,2333.0,5,15,15
12,the western way of shipping is a conceptual work where i will be teaching the chelsea standard of packing and shipping art in haiti,Conceptual Art,the United States,Robert Dimin,1000.0,"New York, NY",The Western Way of Shipping,1155.0,the western way of shipping,True,False,successful,https://www.kickstarter.com/projects/280728775/the-western-way-of-shipping?ref=discovery_category_newest,1155.0,5,12,12
9,bob was such a fixture in the athens community his family and friends would like to memorialize him with a public bench near casa,Public Art,the United States,Neva West,500.0,"Athens, OH",Robert Gabriel Memorial Bench,1085.0,robert gabriel memorial bench,True,False,successful,https://www.kickstarter.com/projects/1987921836/robert-gabriel-memorial-bench?ref=discovery_category_newest,1085.0,3,30,30
20,leadership high school kicked off 2015 by finally moving into a new school we cannot wait to christen the space with a fresh mural,Public Art,the United States,Painting with Purpose,1300.0,"San Francisco, CA","Painting with Purpose IV, a mural project",1410.0,painting with purpose iv a mural project,True,False,successful,https://www.kickstarter.com/projects/pintingwithpurpose/painting-with-purpose-iv-a-mural-project?ref=discovery_category_newest,1410.0,7,27,27
31,a set of goldplated pins presenting the sweet collection,Illustration,the United States,Miko,300.0,"Wilmington, DE",Sweet Collection - Miko Pins Collection,763.0,sweet collection miko pins collection,True,False,successful,https://www.kickstarter.com/projects/mikothekitten/sweet-collection-miko-pins-collection?ref=discovery_category_newest,763.0,7,14,14
397,a comprehensive oil painting techniques video in dvd format and digital download by worldrenowned fantasy artist jeff miracola,Painting,the United States,Three Points Publishing,18000.0,"Milwaukee, WI",Jeff Miracola's Fantasy Art Oil Painting Techniques Video,23479.0,jeff miracolas fantasy art oil painting techniques,True,False,successful,https://www.kickstarter.com/projects/threepointspub/jeff-miracolas-fantasy-art-oil-painting-techniques?ref=discovery_category_newest,23479.0,104,31,31
505,a live standup comedy show about human flaws and an album of original music inspired by the show,Mixed Media,the United States,Joseph Scrimshaw,26007.0,"Minneapolis, MN",Flaw Fest: A Comedy and Music Album,27732.07,flaw fest a comedy and music album,True,True,successful,https://www.kickstarter.com/projects/josephscrimshaw/flaw-fest-a-comedy-and-music-album?ref=discovery_category_newest,27732.07,7,29,29
50,cute pokemon enamel pins from pokemon sword and shield plus eevee ,Illustration,the United States,serytama,400.0,"Macomb, MI",❤️ Kawaii Pokemon Enamel Pins ❤️,1284.0,kawaii pokemon enamel pins,True,False,successful,https://www.kickstarter.com/projects/serytama/kawaii-pokemon-enamel-pins?ref=discovery_category_newest,1284.0,10,30,30
21,a small collection of hard enamel pins featuring the symbols of each bending style from avatar the last airbender,Digital Art,the United States,Genbon,900.0,"San Juan, Puerto Rico",The ATLA Pin Collection,743.0,the atla pin collection,False,False,failed,https://www.kickstarter.com/projects/thetarotcreator/the-atla-pin-collection?ref=discovery_category_newest,743.0,84,60,60
43,an inspiring community art project about gratitude to be exhibited in various museums  galleries throughout the country,Public Art,the United States,Anne Kubitsky,2500.0,"Old Lyme, CT",The Look for the Good Project,2985.0,the look for the good project,True,False,successful,https://www.kickstarter.com/projects/323465227/the-look-for-the-good-project?ref=discovery_category_newest,2985.0,60,33,33
1745,an anthology of latine scifi comics set 1000 years after the birth of latin america,Anthologies,the United States,Joamette Gil,49000.0,"Portland, OR",Mañana: Latinx Comics From the 25th Century,75478.5,manana latinx comics from the 25th century,True,True,successful,https://www.kickstarter.com/projects/powerandmagic/manana-latinx-comics-from-the-25th-century?ref=discovery_category_newest,75478.5,138,31,31
3,creating something different in theater with the combination of pro wrestling and fine dining  developing a unique adventure,Performance Art,the United States,Bryan Smith,150000.0,"Orlando, FL",Manor Pro Wrestling Dinner Theater,50.0,manor pro wrestling dinner theater,False,False,failed,https://www.kickstarter.com/projects/1522460997/manor-pro-wrestling-dinner-theater?ref=discovery_category_newest,50.0,3,59,59
2,eeveeloutions astrology signs,Mixed Media,the United States,Cheyenne,100.0,"Atlanta, GA",Potcharineko’s Sticker Shop,2.0,potcharinekos sticker shop,False,False,failed,https://www.kickstarter.com/projects/potcharineko/potcharinekos-sticker-shop?ref=discovery_category_newest,2.0,4,60,60
47,these are the artists who sculpted the original joe paterno they need your help to bring him back for the september  kickoff game,Public Art,the United States,Yesid Gomez & Wilfer Buitrago,50000.0,"Lancaster, PA",""" From Dust to Metal "" Joe Paterno",5081.0,from dust to metal joe paterno,False,False,failed,https://www.kickstarter.com/projects/2035241675/from-dust-to-metal-joe-paterno?ref=discovery_category_newest,5081.0,8,30,30
5,i am creating lego blocks from clay as a fine art sculpture / installation,Sculpture,the United States,Robert W. Darabos,100.0,"Saginaw, MI",Creating Lego blocks from ceramic,65.0,creating lego blocks from ceramic,False,False,failed,https://www.kickstarter.com/projects/1919152504/creating-lego-blocks-from-ceramic?ref=discovery_category_newest,65.0,10,30,30
2,creating a diy epoxy that is resistant to virtually anything can customize with different paints and powders next level epoxy resin,Installations,the United States,Lee Montoya,25000.0,"Oklahoma City, OK",Epoxy resistant to anything and adheres to everything.,2.0,epoxy resistant to anything and adheres to everyth,False,False,failed,https://www.kickstarter.com/projects/2012486741/epoxy-resistant-to-anything-and-adheres-to-everyth?ref=discovery_category_newest,2.0,0,30,30
5,reverse painting on glass,Mixed Media,the United States,ROGERKAYE.COM,5000.0,"Glens Falls, NY",EXQUISITE MINITURE ART !,256.0,exqusite miniture art,False,False,failed,https://www.kickstarter.com/projects/rogerkaye/exqusite-miniture-art?ref=discovery_category_newest,256.0,99,30,30
33,i have been a sketch card artist for the past 12 years for many different card companies now i am doing it myself,Illustration,the United States,Randy Siplon,1200.0,"Des Moines, IA",FREAKY FACES! Monster Trading Card Set By Randy Siplon!,2038.0,freaky faces monster trading card set by randy siplon,True,False,successful,https://www.kickstarter.com/projects/1131566119/freaky-faces-monster-trading-card-set-by-randy-siplon?ref=discovery_category_newest,2038.0,1284,30,30
40,soot and candies anime enamel pins,Illustration,the United States,Sexypixiie,250.0,"Hialeah, FL",✨Soot and Candies Anime Enamel Pins✨,1420.0,soot and candies anime enamel pins,True,False,successful,https://www.kickstarter.com/projects/purplelettepixiie/soot-and-candies-anime-enamel-pins?ref=discovery_category_newest,1420.0,0,30,30
90,an anthology series from the boston comics roundtable,Anthologies,the United States,Dan Mazur,3500.0,"Cambridge, MA","Boston Powers: All-ages, Boston-based superhero comics",3596.0,boston powers all ages boston based superhero comics,True,False,successful,https://www.kickstarter.com/projects/danmazur/boston-powers-all-ages-boston-based-superhero-comics?ref=discovery_category_newest,3596.0,22,29,29
73,gon kirin a firebreathing 17000 lb steel and found object sculpture of the light dragon has been invited to exhibit at artprize,Sculpture,the United States,Ryan C. Doyle and Teddy Lo,7000.0,"Grand Rapids, MI",Fire Breathing Dragon to perform nightly at Artprize.,7819.0,fire breathing dragon to perform nightly at artpri,True,False,successful,https://www.kickstarter.com/projects/2098038938/fire-breathing-dragon-to-perform-nightly-at-artpri?ref=discovery_category_newest,7819.0,13,18,18
19,my new paintings will be exhibited this spring at mississippi university for women i need help with framing and shipping costs,Painting,the United States,Lynette Cook,2000.0,"Columbus, MS",Get these paintings to the show!,2345.0,get these paintings to the show,True,False,successful,https://www.kickstarter.com/projects/1136599328/get-these-paintings-to-the-show?ref=discovery_category_newest,2345.0,0,30,30
8,in june 2011 ops will present a farout interactive sculptural/sonic installation/sensation at ditch projects in springfield or,Performance Art,the United States,Jason Traeger,2000.0,"Springfield, OR",Angelo's Game by Oregon Painting Society June 2011,183.0,angelos game by oregon painting society july 2011,False,False,failed,https://www.kickstarter.com/projects/angelosgame/angelos-game-by-oregon-painting-society-july-2011?ref=discovery_category_newest,183.0,7,30,30
1,public big sister offering advise on topics of bdsm love lust confusion hatred healing and all other aspects of reality we face,Conceptual Art,the United States,Nautia Shivers,1000000.0,"Portland, OR",Kitty's Secret Activities Memoir,100.0,kittys secret activities memoir,False,False,failed,https://www.kickstarter.com/projects/1409927588/kittys-secret-activities-memoir?ref=discovery_category_newest,100.0,3,60,60
63,a multiphase art project series of oil paintings  art book with a blog  a documentary video great rewards  prize drawings,Painting,the United States,Marie Vlasic,4000.0,"Denver, CO","Welcome Home, A Burning Man Portrait Project (paintings/book",4170.0,the bm portrait project a multi phase fine art ext,True,False,successful,https://www.kickstarter.com/projects/vlasicstudio/the-bm-portrait-project-a-multi-phase-fine-art-ext?ref=discovery_category_newest,4170.0,0,30,30
109,classring is making a second cd we are excited to share some of our favorite songs as well as some brand new ones,Performance Art,the United States,ClassRing Quartet,5000.0,"Fort Myers, FL","""Seize the Day"" CD#2, Presented by ClassRing",5251.0,seize the day cd2 presented by classring,True,False,successful,https://www.kickstarter.com/projects/classringquartet/seize-the-day-cd2-presented-by-classring?ref=discovery_category_newest,5251.0,29,44,44
1,bob rossinspired naturescapes,Painting,the United States,Nicholas Andrew,1000.0,"Southaven, MS",Nick Noir Oil Paintings 2020,1.0,nick noir oil paintings 2020,False,False,failed,https://www.kickstarter.com/projects/nicknoir/nick-noir-oil-paintings-2020?ref=discovery_category_newest,1.0,19,30,30
1,"host more then a party deliver a happening with unique dcor thatll leave lasting impressions 
party planning of the future",Mixed Media,the United States,Jenny Lou,4500.0,"Sacramento, CA",Party in a Box,25.0,party in a box 0,False,False,failed,https://www.kickstarter.com/projects/1044789973/party-in-a-box-0?ref=discovery_category_newest,25.0,9,27,27
25,explosive new pulp fiction with the intoxicated detective featuring illustrated tales of the secret society plus pinups  cards,Anthologies,the United States,Mystery Island Publications,1000.0,"Sacramento, CA",Mystery Island Pulps & Pin-Ups with Lucy Hell Trading Cards,1450.0,mystery island pulps and pin ups with lucy hell trading cards,True,False,successful,https://www.kickstarter.com/projects/alcoholman/mystery-island-pulps-and-pin-ups-with-lucy-hell-trading-cards?ref=discovery_category_newest,1450.0,257,15,15
0,i need help with starting the creation of jam band bobble heads,Sculpture,the United States,lando calrissian,2000.0,"Winston-Salem, NC",www.jambandbobbleheads.com,0.0,wwwjambandbobbleheadscom,False,False,failed,https://www.kickstarter.com/projects/1398562564/wwwjambandbobbleheadscom?ref=discovery_category_newest,0.0,20,60,60
43,make100 final hours  get a oneofakind concrete sculpture one hundred small sculptures all based around concrete eggs,Sculpture,the United States,Joe Bell,2500.0,"Minneapolis, MN",FUNDED! Eggstarter: Affordable handmade concrete sculptures.,2664.0,eggstarter affordable handmade concrete sculptures,True,False,successful,https://www.kickstarter.com/projects/joebell/eggstarter-affordable-handmade-concrete-sculptures?ref=discovery_category_newest,2664.0,29,30,30
7,a wellness center overlooking the southern beaches of algarve where people can come and reset their peace,Social Practice,the United States,Jessica Moreira,150000.0,"Portimão, Portugal","Wellness Center in Algarve, Portugal (Canceled)",266.0,wellness center in algarve portugal,False,False,canceled,https://www.kickstarter.com/projects/jessianddave/wellness-center-in-algarve-portugal?ref=discovery_category_newest,266.0,10,37,34
12,sculptures based on a leviathan trophy from the video game dishonored,Sculpture,the United States,Heather Kurten,500.0,"Austin, TX",Dishonored Leviathan Sculptures,621.0,dishonored leviathan sculptures,True,False,successful,https://www.kickstarter.com/projects/301250319/dishonored-leviathan-sculptures?ref=discovery_category_newest,621.0,0,30,30
558,an epic fantasy featuring emery moon as asterias 1 wanted thief its astons job as an aspiring knight to catch the elusive criminal,Comics,the United States,Anadia,5000.0,"Klamath Falls, OR",Chasing Stars Fantasy Comic Issue #1,17388.0,chasing stars fantasy comic issue 1,True,True,successful,https://www.kickstarter.com/projects/anadiachan/chasing-stars-fantasy-comic-issue-1?ref=discovery_category_newest,17388.0,122,35,35
10,im raising money to buy prints pins ect for the digital art project im working on,Digital Art,the United States,Angeline,320.0,"Kansas City, MO",Rock n' Roll Digital Art,343.0,rock n roll digital art,True,False,successful,https://www.kickstarter.com/projects/2010476346/rock-n-roll-digital-art?ref=discovery_category_newest,343.0,12,60,60
10,art in motion the major event of 2013 for west florida literary federation combines dance art music and poetry,Performance Art,the United States,West Florida Literary Federation,3600.0,"Pensacola, FL","Folk Art and Interpretive Dance Meet Poetry: ""Art in Motion""",685.0,folk art and interpretive dance meet poetry art in,False,False,failed,https://www.kickstarter.com/projects/500voices/folk-art-and-interpretive-dance-meet-poetry-art-in?ref=discovery_category_newest,685.0,17,30,30
43,as an artist in new orleans i will travel to india  nepal to gather sari silks papers and threads for a mixed media collage series,Mixed Media,the United States,Layla Messkoub,2000.0,"New Orleans, LA",Collages inspired by train travel through India & Nepal,2913.0,collages inspired by train travel through india an,True,False,successful,https://www.kickstarter.com/projects/272674766/collages-inspired-by-train-travel-through-india-an?ref=discovery_category_newest,2913.0,38,21,21
389,providing portland better access to the ceramic art,Ceramics,the United States,The Mud Room,50000.0,"Portland, OR",The Mud Room: A Community Ceramics Studio.,52538.0,the mud room a community ceramics studio,True,True,successful,https://www.kickstarter.com/projects/1606373757/the-mud-room-a-community-ceramics-studio?ref=discovery_category_newest,52538.0,71,30,30
17,the wood studio functional art  furniture    studio in the barn paintings  paint kits,Mixed Media,the United States,Art Barn Studios,10000.0,"Louisville, KY",Launching Art Barn Studios,2366.0,launching art barn studios,False,False,failed,https://www.kickstarter.com/projects/abstudios/launching-art-barn-studios?ref=discovery_category_newest,2366.0,3,29,29
3,woodburned painted magic wands truly magical creations because who couldnt use a little magic now  then great for kids,Mixed Media,the United States,Katie & Kyle Johnson,500.0,"West Seattle, WA",MAGIC WANDS - WOOD-BURNED,95.0,magic wands wood burned,False,False,failed,https://www.kickstarter.com/projects/marigoldfields/magic-wands-wood-burned?ref=discovery_category_newest,95.0,7,1,1
11,kanna kamui gold plated enamel pin,Digital Art,the United States,Cheyenne,350.0,"Mount Clemens, MI",Kanna Kamui Enamel Pin,141.0,kanna kamui enamel pin,False,False,failed,https://www.kickstarter.com/projects/1963736519/kanna-kamui-enamel-pin?ref=discovery_category_newest,141.0,0,30,30
42,judi harvest will install honeybee hives  garden and exhibit 90 murano glass honey vessel sculptures and more during venice biennale,Conceptual Art,the United States,Judi Harvest,40000.0,"Venice, Italy",DENATURED: Honeybees + Murano,7852.0,denatured honeybees murano,False,True,failed,https://www.kickstarter.com/projects/286544831/denatured-honeybees-murano?ref=discovery_category_newest,7852.0,157,45,45
28,ricj and providence artist nicole cooney are working together to add a new piece to the 9/11 memorial the wall of hope,Public Art,the United States,Nicole Cooney,1000.0,"Providence, RI",The Never Forgotten of Rhode Island,1050.0,the never forgotten of rhode island,True,False,successful,https://www.kickstarter.com/projects/1644565063/the-never-forgotten-of-rhode-island?ref=discovery_category_newest,1050.0,1,30,30
140,an action packed fantasy tale centered around a girls tragic loss of her family and her bloody journey toward revenge,Comic Books,the United States,Ryan Shimek,500.0,"Alexandria, VA",The Pits #1 | Brutal and Action-packed gladiator series,3077.0,the pits 1,True,False,successful,https://www.kickstarter.com/projects/theshimmy/the-pits-1?ref=discovery_category_newest,3077.0,7,30,30
23,a story of art domestic abuse trauma renewal and justice,Comic Books,the United States,Crissie Brown,1000.0,"Miami, FL",Water Woman #1: Into the Deep,1256.0,water woman 1 into the deep,True,True,successful,https://www.kickstarter.com/projects/comicrissieb/water-woman-1-into-the-deep?ref=discovery_category_newest,1256.0,15,30,30
1,hello i am an art teacher who is starting up her very own etsy store come and show some support,Mixed Media,the United States,Stephanie: the Teacher Creature,1750.0,"Colorado Springs, CO",From Teaching to Shop Keeping,15.0,from teaching to shop keeping,False,False,failed,https://www.kickstarter.com/projects/533841922/from-teaching-to-shop-keeping?ref=discovery_category_newest,15.0,0,31,31
10,a unique disney inspired hand painted retro skirt,Public Art,the United States,Pasha,850.0,"Los Angeles, CA",Disney Inspired hand painted skirt,285.0,disney inspired hand painted skirt,False,False,failed,https://www.kickstarter.com/projects/2073616568/disney-inspired-hand-painted-skirt?ref=discovery_category_newest,285.0,14,29,29
49,from her mouth came the flood tells the story of feminine fear as told through the parallel narratives of its creators,Performance Art,the United States,Kaycee Filson,1000.0,"New Orleans, LA",From Her Mouth Came the Flood,1720.0,from her mouth came the flood,True,True,successful,https://www.kickstarter.com/projects/liveoaknola/from-her-mouth-came-the-flood?ref=discovery_category_newest,1720.0,39,30,30
218,support burning mans 1st wilderness outpost the otic oasis a shelter in the walkin camping area free from vehicles and noise,Public Art,the United States,The Connection Crew,20000.0,"Gerlach, NV","THE OTIC OASIS, a new civic refuge -- BURNING MAN 2011",20403.8,the otic oasis a new civic park burning man 2011,True,False,successful,https://www.kickstarter.com/projects/oticoasis2011/the-otic-oasis-a-new-civic-park-burning-man-2011?ref=discovery_category_newest,20403.8,3,45,45
73,because i suck at drawing,Graphic Novels,the United States,Rambo Mendoza,3000.0,"Las Vegas, NV",IRON INK: A Different Kind of Comic -,3998.0,iron ink a different kind of comic,True,False,successful,https://www.kickstarter.com/projects/therealrambo/iron-ink-a-different-kind-of-comic?ref=discovery_category_newest,3998.0,53,59,59
224,vampires vs werewolves vs aliens an adult horror comic for control of the human race whoever wins we lose,Comic Books,the United States,Dren Productions LLC,100.0,"Tall Timbers, MD",Under a Blood-Red Moon: Issues 1 & 2,6833.0,under a blood red moon issues 1 and 2,True,False,successful,https://www.kickstarter.com/projects/drenproductions/under-a-blood-red-moon-issues-1-and-2?ref=discovery_category_newest,6833.0,43,14,14
