backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
4,"beyond the river bridge  a feature film 

based on the true story of the 1967 unsolved murder of mary faye hunter in decatur al",Drama,the United States,JWH III Productions,50000.0,"Decatur, AL",Beyond The River Bridge - A Feature Film,127.0,beyond the river bridge a feature film,False,False,failed,https://www.kickstarter.com/projects/maryfayemovie/beyond-the-river-bridge-a-feature-film?ref=discovery_category_newest,127.0,0,35,35
5,developing a book trailer for the newest horror novel the awakening,Thrillers,the United States,George Kennedy (Pen name David Kennedy),500.0,"Orlando, FL",The Awakening,521.0,the awakening 9,True,False,successful,https://www.kickstarter.com/projects/cayleeanthony/the-awakening-9?ref=discovery_category_newest,521.0,3,20,20
34,with incredibly dark humor this hilarious and uncensored webseries shines a whole new light on the insanity of high school,Webseries,the United States,Zach Rice,4200.0,"Orange, CA",The Cool Kids,4786.0,the cool kids,True,False,successful,https://www.kickstarter.com/projects/565732732/the-cool-kids?ref=discovery_category_newest,4786.0,2,25,25
0,o glory details the life of a boy who gets caught up in a love triangle due to his own ignorance and lust for love,Comedy,the United States,Cameron Nelson,2000.0,"Minneapolis, MN","O, Glory (A Film by Cameron Nelson)",0.0,o glory a film by cameron nelson,False,False,failed,https://www.kickstarter.com/projects/vaticorex/o-glory-a-film-by-cameron-nelson?ref=discovery_category_newest,0.0,22,60,60
1,the next installment of the sleepaway camp franchise sleepaway camp legends is a fan made film,Horror,the United States,Les Nolan,10000.0,"Nashville, TN",Sleepaway Camp Legends!,1.0,sleepaway camp legends,False,False,failed,https://www.kickstarter.com/projects/sleepawaycamplegends/sleepaway-camp-legends?ref=discovery_category_newest,1.0,9,30,30
109,a musical about a shy little girl her eccentric grandpa and a magical trumpet that makes people dance,Family,the United States,Sugy & The Movie Company,10000.0,"Shreveport, LA",Funky Butt,10255.0,funky butt,True,False,successful,https://www.kickstarter.com/projects/1834313681/funky-butt?ref=discovery_category_newest,10255.0,5,16,16
450,the first ever feature length cgi animated film of the pilgrims progress campaign 2 will bring worldly wiseman to life,Animation,the United States,Steve & Debra Cleary,25000.0,"Dallas, TX",The Pilgrim's Progress CGI Animation: Campaign #2,26036.0,the pilgrims progress cgi animation campaign 2,True,False,successful,https://www.kickstarter.com/projects/1765429427/the-pilgrims-progress-cgi-animation-campaign-2?ref=discovery_category_newest,26036.0,4,44,44
133,a fish out of water story about pursuing the dream whatever that means completely inspired and totally unprepared,Comedy,the United States,Dave May and Chris Raddatz,7000.0,"New York, NY",What Next,7020.0,what next,True,False,successful,https://www.kickstarter.com/projects/whatnext/what-next?ref=discovery_category_newest,7020.0,24,30,30
4,animated the john jacob saga is the first season of the animated series animated centric around the roborebellion universe,Animation,the United States,Ritchie Smith,9800.0,"Los Angeles, CA",Animated: The John Jacob Saga,137.0,animated the john jacob saga,False,False,live,https://www.kickstarter.com/projects/animatedwebseries/animated-the-john-jacob-saga?ref=discovery_category_newest,137.0,93,59,0
0,traveling across country interviewing individuals in different locations about their upbringing and how its shaped who they are,Family,the United States,Javier Angel,5000.0,"San Francisco, CA",You Live and You Learn,0.0,you live and you learn,False,False,failed,https://www.kickstarter.com/projects/1860458933/you-live-and-you-learn?ref=discovery_category_newest,0.0,0,30,30
69,a small team of aspiring artists is setting out to discover what it truly takes to make it in this era of entertainment,Documentary,the United States,Adam Kostylo,10000.0,"Los Angeles, CA",Entertainment and the Hunt for Relevance,10115.0,entertainment and the hunt for relevance,True,False,successful,https://www.kickstarter.com/projects/488191298/entertainment-and-the-hunt-for-relevance?ref=discovery_category_newest,10115.0,18,60,60
33,new vista  lane is a true story about a controversial double murder and bravery told through the eyes of a twelve year old girl,Narrative Film,the United States,Nancy,2500.0,"Houston, TX","""New Vista Lane"" A film by Nancy Padilla",2500.0,new vista lane a film by nancy padilla,True,False,successful,https://www.kickstarter.com/projects/newvista/new-vista-lane-a-film-by-nancy-padilla?ref=discovery_category_newest,2500.0,15,50,50
30,a short film about an unscrupulously ambitious american intelligence officer who takes advantage of his asset to get ahead,Drama,the United States,Ted Houser,4000.0,"Detroit, MI",Spook: An American Spy,4126.0,spook an american spy,True,False,successful,https://www.kickstarter.com/projects/tedhouser/spook-an-american-spy?ref=discovery_category_newest,4126.0,0,30,30
2,yet alone we can contrarily think about gossip,Science Fiction,the United States,Robert Frank,1000000.0,"South Farmingdale, NY","Animation: ""Can Anyone Answer?""",6.0,animation can anyone answer,False,False,failed,https://www.kickstarter.com/projects/370736052/animation-can-anyone-answer?ref=discovery_category_newest,6.0,189,60,60
64,the portal a fantasy film written starring and produced by teens with autism and learning disabilities ,Fantasy,the United States,sahar ahmed,5000.0,"Burlington, MA",The Portal- An adventure fantasy film,5207.0,the portal an adventure fantasy film,True,True,successful,https://www.kickstarter.com/projects/240703059/the-portal-an-adventure-fantasy-film?ref=discovery_category_newest,5207.0,0,30,30
25,a feature length homage to exploitation films broken into shorts one featuring the voice of lloyd kauffman,Horror,the United States,Andrew J. Chambers,800.0,"Council Bluffs, IA",After School Lunch Special,1128.0,after school lunch special,True,False,successful,https://www.kickstarter.com/projects/hojbobproductions/after-school-lunch-special?ref=discovery_category_newest,1128.0,0,60,60
324,an independent feature film set in nyc about a woman ronah who teaches men how to be intimate and make love,Narrative Film,the United States,Mollye Asher,50000.0,"New York, NY",SHE'S LOST CONTROL by Anja Marquardt,50081.12,shes lost control by anja marquardt,True,True,successful,https://www.kickstarter.com/projects/168669146/shes-lost-control-by-anja-marquardt?ref=discovery_category_newest,50081.12,6,29,29
386,"traces of home documents filmmaker colette ghunims journey
to find her parents homes in mexico and palestine",Documentary,the United States,Colette Ghunim,35000.0,"Chicago, IL",Traces of Home: A Feature Length Documentary,36581.0,traces of home a feature length documentary,True,True,successful,https://www.kickstarter.com/projects/tracesofhome/traces-of-home-a-feature-length-documentary?ref=discovery_category_newest,36581.0,79,30,30
40,were finally going to premiere our film,Narrative Film,the United States,Lydia Dunham,5000.0,"Los Angeles, CA",Cicada Premiere,5242.0,cicada premiere,True,False,successful,https://www.kickstarter.com/projects/15202890/cicada-premiere?ref=discovery_category_newest,5242.0,29,29,29
79,in the last 60 seconds 2 children have been trafficked in the next 5 minutes 10 more will be stolen and enslaved  this must stop,Drama,the United States,Laura Mae,15000.0,"Orlando, FL",Don't Say My Name,17405.0,dont say my name,True,False,successful,https://www.kickstarter.com/projects/dontsaymyname/dont-say-my-name?ref=discovery_category_newest,17405.0,5,30,30
2,an amazing feature film done on a micro budget it will show you what is possible with so little,Horror,the United States,James Berberich,5000.0,"Richmond, VA",Connected Killer,2.0,connected killer,False,False,failed,https://www.kickstarter.com/projects/connectedkiller/connected-killer?ref=discovery_category_newest,2.0,20,30,30
0,a anachronistic comedic screenplay where jesus and judas meet in college and we touch on the backstory of many biblical characters,Comedy,the United States,Mark Paulson,10000.0,"Muskegon, MI",Jesus & Judas - The College Years,0.0,jesus and judas the college years,False,False,failed,https://www.kickstarter.com/projects/1859552855/jesus-and-judas-the-college-years?ref=discovery_category_newest,0.0,0,60,60
39,sweet phyllis is ready to come alive and meet the world,Animation,the United States,Lisa Luo,100.0,"Brooklyn, NY",make / 100 Frames of Sweet Phyllis,120.0,make 100 frames of sweet phyllis,True,False,successful,https://www.kickstarter.com/projects/lisaluo/make-100-frames-of-sweet-phyllis?ref=discovery_category_newest,120.0,18,6,6
70,bunny is a horror film that promises one thing  to be the best damn easter bunny horror film this world has ever seen,Horror,the United States,Chris Sato,33000.0,"Chicago, IL",Bunny,16574.0,bunny 1,False,True,failed,https://www.kickstarter.com/projects/1050810248/bunny-1?ref=discovery_category_newest,16574.0,18,45,45
14,knocking on doors will be a documentary about selling encyclopedias door to door in the 1980s and the greatest bookman of all time,Documentary,the United States,Pete Perri,2750.0,"Jupiter, FL",Knocking On Doors Preliminary Footage,2750.0,knocking on doors preliminary footage,True,False,successful,https://www.kickstarter.com/projects/1821138052/knocking-on-doors-preliminary-footage?ref=discovery_category_newest,2750.0,16,22,22
38,"a chance encounter with a stranger forces josh a lone wolf to question his isolated lifestyle and deal with unresolvedr
issues",Shorts,the United States,Sarah Koteles,15000.0,"Los Angeles, CA",White Wolves / Short Film,15313.1,white wolves short film,True,False,successful,https://www.kickstarter.com/projects/148122183/white-wolves-short-film?ref=discovery_category_newest,15313.1,0,30,30
12,college students recreated shockingly true stories from middle school to high school,Webseries,the United States,Sam Stenson,600.0,"Boston, MA",6-12 Season 2,826.0,6 12 season 2,True,False,successful,https://www.kickstarter.com/projects/1488994660/6-12-season-2?ref=discovery_category_newest,826.0,12,30,30
0,we reach full funding from sanctions trumpski will ease for us spasibo,Music Videos,the United States,Compound Sound LLC,20000.0,"Portland, OR","Amerikanskis: ""Just Say Da"" (Canceled)",0.0,vote on paper vote by mail,False,False,canceled,https://www.kickstarter.com/projects/564874283/vote-on-paper-vote-by-mail?ref=discovery_category_newest,0.0,0,45,12
1,most dealerships want to go corporate this one doesnt,Family,the United States,Jacey Dean,12029.0,"Superior, WI",A Dealership Christmas - TV Pilot,18.0,a dealership christmas tv pilot,False,False,failed,https://www.kickstarter.com/projects/jaceydean/a-dealership-christmas-tv-pilot?ref=discovery_category_newest,18.0,4,22,22
0,two hearts drawn to one another were separated by life choices but due to an unrelenting longing desire to find their way back,Romance,the United States,K.M.WELLS,300000.0,"Los Angeles, CA",I HEART YOU(project). DREAMING SOULS HAVE POWERFUL HEARTS!,0.0,i heart you,False,False,failed,https://www.kickstarter.com/projects/iheartyou/i-heart-you?ref=discovery_category_newest,0.0,5,60,60
1472,missed out on this you can still support my filthy videos and get great rewards here willambellicom,Comedy,the United States,Willam Belli,10000.0,"Los Angeles, CA",BEATDOWN season 3 is on! You can still support the show!,55057.19,beatdown season 3 with willam belli,True,False,successful,https://www.kickstarter.com/projects/willam/beatdown-season-3-with-willam-belli?ref=discovery_category_newest,55057.19,106,24,24
15,help me finish my new album by shooting a music video in iceland and covering the costs of mastering,Music Videos,the United States,Samn Johnson,1500.0,"Reykjavik, Iceland",Music video and final album costs,1510.0,music video and final album costs,True,False,successful,https://www.kickstarter.com/projects/976686605/music-video-and-final-album-costs?ref=discovery_category_newest,1510.0,15,30,30
23,here after is a psychological thriller that questions the realities behind the paranormal,Thrillers,the United States,Brian Ferraro,5.0,"Pittsburgh, PA",Here After,4410.0,here after,True,False,successful,https://www.kickstarter.com/projects/1943647900/here-after?ref=discovery_category_newest,4410.0,26,28,28
12,a surreal battle of wits worries and weapons in the shadow of modern societys collapse,Drama,the United States,Sarah Barbier,350.0,"Hammond, LA",Fugue: An Independent Film,458.0,fugue an independent film,True,False,successful,https://www.kickstarter.com/projects/1799167946/fugue-an-independent-film?ref=discovery_category_newest,458.0,0,60,60
0,this award winning story digs deep into the issue of bullying and how the appearance of a boy in a pink sweater is considered gay,Family,the United States,Lisa Michelle Henry,10000.0,"Rail Road Flat, CA",Common Ground (Canceled),0.0,common ground,False,False,canceled,https://www.kickstarter.com/projects/855016216/common-ground?ref=discovery_category_newest,0.0,1,29,4
1,nobody is safe as a menacing south texas cult must quench their insatiable blood thirst in order to have a bountiful harvest,Horror,the United States,Necrophyte/Steel Blade Productions,7000.0,"Alamo, TX",Blood County Harvest,1.0,blood county harvest,False,False,failed,https://www.kickstarter.com/projects/875953430/blood-county-harvest?ref=discovery_category_newest,1.0,28,60,60
226,our ragtag la medical marijuana dispensary serves up the best weed the biggest laughs and good medicine,Webseries,the United States,Good Medicine: The Web Series,15000.0,"New York, NY",Good Medicine: The Web Series,18141.0,good medicine the web series,True,False,successful,https://www.kickstarter.com/projects/1689592750/good-medicine-the-web-series?ref=discovery_category_newest,18141.0,22,31,31
6,a short film about a girl named hero and her new friends,Comedy,the United States,Michael Sajdak,8500.0,"Chicago, IL",The Dream Before Halloween - Short Film,1432.0,the dream before halloween short film,False,False,failed,https://www.kickstarter.com/projects/dreambeforehalloween/the-dream-before-halloween-short-film?ref=discovery_category_newest,1432.0,3,30,30
0,"we are in dear need of 3 items for our show 
a camcorder lavalier mic and tripod we need these items to do pranks on our show",Family,the United States,Jose M Guzman (deleted),1938.0,"Staten Island, NY",Living With The Guzman's YouTube Family Show (Canceled),0.0,living with the guzmans youtube family show,False,False,canceled,https://www.kickstarter.com/projects/993504366/living-with-the-guzmans-youtube-family-show?ref=discovery_category_newest,0.0,4,25,13
0,charles and i believe we will entertain millions with this batman web series we are in the navy and want to entertain all of you,Comedy,the United States,Matt McClary,5000.0,"San Diego, CA",Batman: Poor is the new Rich,0.0,batman poor is the new rich,False,False,failed,https://www.kickstarter.com/projects/1373220057/batman-poor-is-the-new-rich?ref=discovery_category_newest,0.0,0,30,30
40,a lonely but supersmart young boy builds a robot to be his best friend,Family,the United States,Christopher Ryan,8000.0,"Savannah, GA",My Pal GX-3 - Short Film,10998.0,my pal gx 3 a short film by christopher ryan,True,False,successful,https://www.kickstarter.com/projects/blacklionav/my-pal-gx-3-a-short-film-by-christopher-ryan?ref=discovery_category_newest,10998.0,22,32,32
106,help support my kickstarter campaign and you could own your very own copy of my comedy balloon show,Comedy,the United States,Buster Balloon,20000.0,"Anaheim, CA",Own The Buster Balloon Show on DVD!,12735.0,own the buster balloon show on dvd,False,False,failed,https://www.kickstarter.com/projects/17706199/own-the-buster-balloon-show-on-dvd?ref=discovery_category_newest,12735.0,2,30,30
0,when the reality of not knowing who or what you are clashes with the world around you a synopsis is on my twitter  fb accounts,Science Fiction,the United States,Tilcia Furman,75000.0,"Birmingham, AL",When Death Smiles,0.0,when death smiles,False,False,failed,https://www.kickstarter.com/projects/433550759/when-death-smiles?ref=discovery_category_newest,0.0,9,30,30
334,when there is no cure innocence is the first casualty an imaginative and heartpounding new postapocalyptic zombie adventure series,Webseries,the United States,Arrowstorm Entertainment,25000.0,"Provo, UT",We All Fall Down,25616.0,we all fall down,True,True,successful,https://www.kickstarter.com/projects/arrowstorm/we-all-fall-down?ref=discovery_category_newest,25616.0,3,25,25
456,learn everything you need to know for raising pork from piglet to the plate in one evening,Documentary,the United States,Justin Rhodes,10000.0,"Asheville, NC",Growing Bacon,28521.0,growing bacon,True,False,successful,https://www.kickstarter.com/projects/433709003/growing-bacon?ref=discovery_category_newest,28521.0,5,6,6
2,i would like to start making edited videos of my girlfriend and me doing pvp in the current expansion world of wacraft legion,Webseries,the United States,JD Worcester,20.0,"Annapolis, MD",World of Warcraft (WoW) PvP Montage Videos,20.0,world of warcraft wow pvp montage videos,True,False,successful,https://www.kickstarter.com/projects/841668003/world-of-warcraft-wow-pvp-montage-videos?ref=discovery_category_newest,20.0,67,30,30
70,a body horror tale like no other the story of one mans bond with a parasitic creature that could result in the end of us all,Horror,the United States,Anthony Cousins,5000.0,"Minneapolis, MN",When Susurrus Stirs,6372.0,when susurrus stirs,True,True,successful,https://www.kickstarter.com/projects/1087983762/when-susurrus-stirs?ref=discovery_category_newest,6372.0,90,30,30
0,working on a project and if like to shoot a video itll be my first ever i just want to put a quality visual to a quality project,Music Videos,the United States,Antuann Boyd DC,750.0,"New Orleans, LA",G.O.G.A,0.0,goga,False,False,failed,https://www.kickstarter.com/projects/atrium365/goga?ref=discovery_category_newest,0.0,1,28,28
87,scarlet is determined to find true love in the quirky queer scene of newtown if she could only figure out what it is she really wants,Webseries,the United States,Natalie Krikowa,10000.0,"Sydney, AU",The Newtown Girls - Webseries,10277.0,the newtown girls webseries,True,False,successful,https://www.kickstarter.com/projects/thenewtowngirls/the-newtown-girls-webseries?ref=discovery_category_newest,10277.0,32,30,30
2,in a small town there is a couch in the forestkids remain behind this couch in fear of what lies in front casey shares her experience,Shorts,the United States,Xavier Sanchez,250.0,"Denton, TX",The Couch,250.0,the couch,True,True,successful,https://www.kickstarter.com/projects/588924464/the-couch?ref=discovery_category_newest,250.0,0,30,30
3,youtube episodes about nyc to la roadtrip on ussr 1973 classic lada car,Experimental,the United States,Mykola Gorbach,15000.0,"New York, NY",USSR Classic car roadtrip NYC to LA,22.0,ussr classic car roadtrip nyc to la,False,False,failed,https://www.kickstarter.com/projects/1773681485/ussr-classic-car-roadtrip-nyc-to-la?ref=discovery_category_newest,22.0,2,30,30
66,a comedic web series,Comedy,the United States,Christina Reis and Apoorva Gundeti,5000.0,"Chicago, IL",Stuck In Reality,5000.0,stuck in reality,True,False,successful,https://www.kickstarter.com/projects/stuckinreality/stuck-in-reality?ref=discovery_category_newest,5000.0,18,30,30
2,cod is a horror/thriller about two girls descent into the clutches of evil and their reliance on each other to survive the night,Horror,the United States,Timothy Brandon Purcell,10000.0,"Asheville, NC",Corridors of Darkness,30.0,corridors of darkness,False,False,failed,https://www.kickstarter.com/projects/536313186/corridors-of-darkness?ref=discovery_category_newest,30.0,36,30,30
59,minnesota nice loosely based on a true story is a featurelength neonoir/crime thriller,Narrative Film,the United States,Gregg Holtgrewe,2000.0,"Minneapolis, MN",Minnesota Nice,2654.0,minnesota nice,True,False,successful,https://www.kickstarter.com/projects/holtgrewe/minnesota-nice?ref=discovery_category_newest,2654.0,8,30,30
70,the two newest films two for the show and confidence of a tall man by awardwinning filmmaker michael mccallum need your help,Narrative Film,the United States,Rebel Pictures,10500.0,"Lansing, MI",Two new films by award-winning filmmaker Michael McCallum!,10582.0,two new films by award winning filmmaker michael m,True,False,successful,https://www.kickstarter.com/projects/990491726/two-new-films-by-award-winning-filmmaker-michael-m?ref=discovery_category_newest,10582.0,22,40,40
70,a queer soap opera and hopefully a series thats set in rural tennessee,Television,the United States,Melisse Tokic,2500.0,"Nashville, TN",Queer and Southern God,5177.0,queer and southern god,True,True,successful,https://www.kickstarter.com/projects/2121058953/queer-and-southern-god?ref=discovery_category_newest,5177.0,10,30,30
29,the love of your life suffers from full onset alzheimers but what if their memory came back for just one day how would you spend it,Drama,the United States,Matt Berman,123000.0,"Las Vegas, NV",Nothing Left Unsaid (Dealing with Alzheimer's),14722.0,nothing left unsaid dealing with alzheimers,False,False,failed,https://www.kickstarter.com/projects/266207703/nothing-left-unsaid-dealing-with-alzheimers?ref=discovery_category_newest,14722.0,90,29,29
389,join us in smashing stereotypes breaking barriers and celebrating female athletes and storytellers through documentary film,Festivals,the United States,Women Sports Film Festival,25000.0,"Oakland, CA",The Second Annual Women Sports Film Festival,27080.0,the second annual women sports film festival,True,True,successful,https://www.kickstarter.com/projects/367509505/the-second-annual-women-sports-film-festival?ref=discovery_category_newest,27080.0,34,30,30
252,a thrilling behindthescenes look as erica endersstevens pilots the elite motorsports camaro to win the nhra pro stock championship,Documentary,the United States,Danielson Entertainment Group,125000.0,"Boulder, CO",RACING IN RED,126255.0,racing in red,True,False,successful,https://www.kickstarter.com/projects/racinginred/racing-in-red?ref=discovery_category_newest,126255.0,22,45,45
21,what if the red cross joined with the creators of trivial pursuit and dungeons  dragons to make a family board game,Tabletop Games,the United States,toddcoulam,25000.0,"Gilbert, AZ",Ready or Not - The Board Game,11119.0,ready or not the board game,False,False,live,https://www.kickstarter.com/projects/ready-or-not/ready-or-not-the-board-game?ref=discovery_category_newest,11119.0,184,33,0
60,a 5song ep that embodies years of lifechanging circumstances that grew my personal faith,Faith,the United States,Pablo Gándara-Pizá,3500.0,"San Diego, CA",Pieces | Debut EP by Pablo Gándara-Pizá,4310.0,pieces debut ep by pablo gandara piza,True,False,successful,https://www.kickstarter.com/projects/pablo-gandara-ep/pieces-debut-ep-by-pablo-gandara-piza?ref=discovery_category_newest,4310.0,28,30,30
292,ibeg is a mobile game that simulates the life of a homeless person living on the streets of vancouver bc,Mobile Games,the United States,Last Pick Productions,15000.0,"Vancouver, Canada",iBeg - A Game For Social Change,15165.51,ibeg a game for social change,True,False,successful,https://www.kickstarter.com/projects/lastpickproductions/ibeg-a-game-for-social-change?ref=discovery_category_newest,15165.51,13,29,29
268,a fantasy metroidvania platformer with unique mechanics telling an epic story about a fallen guardian in a corrupted world,Video Games,the United States,Exordium Games,30000.0,"Zagreb, Croatia",Nephil's Fall,32656.0,nephils fall,True,True,successful,https://www.kickstarter.com/projects/1033400636/nephils-fall?ref=discovery_category_newest,32656.0,42,34,34
3,i am creating classical string music music that evokes different emotions and provides a wide variety of genres,Classical Music,the United States,Ronald,3000.0,"Houston, TX",Cello Music By Ronald,28.0,cello music by ronald,False,False,failed,https://www.kickstarter.com/projects/cellist/cello-music-by-ronald?ref=discovery_category_newest,28.0,0,32,32
6,we connect you to craft brewers in new exciting wayscontent like interviews and live qa to help grow the craft beer industry,Video,the United States,Steve Young,20000.0,"St. Louis, MO",Craft Conscious,577.0,craft conscious,False,False,failed,https://www.kickstarter.com/projects/1620669801/craft-conscious?ref=discovery_category_newest,577.0,17,45,45
108,be a fly on the wall as i record my new record get exclusive access to content and become a decision maker on this project,Indie Rock,the United States,Dylan connor,8000.0,"Stratford, CT",Infinity Days: A New Record By Dylan Connor,10215.0,infinity days a new record by dylan connor,True,False,successful,https://www.kickstarter.com/projects/dylanconnor2020/infinity-days-a-new-record-by-dylan-connor?ref=discovery_category_newest,10215.0,42,30,30
9,this is a flute and piano album of wellknown traditional and newer hymns with contemporary original adaptations and improvisation,Classical Music,the United States,Jeremy Benson,800.0,"Nashville, TN","""Pure HYMNagination"" a Solo Album Recording",875.0,pure hymnagination a solo album recording,True,False,successful,https://www.kickstarter.com/projects/455604375/pure-hymnagination-a-solo-album-recording?ref=discovery_category_newest,875.0,11,14,14
2,this fantasy is written for two contrabass used as chamber instruments it was premiered at the hartt school of music in hartford ct,Classical Music,the United States,James F. Hodgdon III,210.0,"New London, CT","Print and Distribute ""Wrecked Fantasy for Double Bass Duet""",222.0,print and distribute wrecked fantasy for doublebas,True,False,successful,https://www.kickstarter.com/projects/hodgdon/print-and-distribute-wrecked-fantasy-for-doublebas?ref=discovery_category_newest,222.0,7,30,30
85,reaching exploring and dreaming into the photographs and stories of my familys history i have some songs to share with you,Country & Folk,the United States,Avery Hill,7500.0,"Portland, OR",Dreams & Ghosts: A new album from Avery Hill,8934.0,dreams and ghosts a new album from avery hill,True,False,successful,https://www.kickstarter.com/projects/257448194/dreams-and-ghosts-a-new-album-from-avery-hill?ref=discovery_category_newest,8934.0,58,30,30
2,warning social media may be habit forming  mental and physical dependance may occur but is unlikely when used for short term future,Electronic Music,the United States,JUS JACOB.>>,8000.0,"Los Angeles, CA","""DISCONNECTED.>>"" A CYBERPUNK JOURNEY THROUGH SPACE & SOUND",50.0,disconnected a cyberpunk journey through space and,False,False,failed,https://www.kickstarter.com/projects/700241884/disconnected-a-cyberpunk-journey-through-space-and?ref=discovery_category_newest,50.0,18,30,30
425,playing cards inspired by the second novel of the ingenious gentleman don quixote of la mancha,Playing Cards,the United States,Cellar Window,8000.0,"Queens, NY",Don Quixote Vol.2 - Rocinante Playing Cards,10108.0,don quixote vol2 rocinante playing cards,True,False,successful,https://www.kickstarter.com/projects/1445131985/don-quixote-vol2-rocinante-playing-cards?ref=discovery_category_newest,10108.0,85,45,45
264,a party game written by comedians so you know its written good,Tabletop Games,the United States,Sam Liberty,10000.0,"Boston, MA",Anti-Social Skills,10230.0,anti social skills,True,False,successful,https://www.kickstarter.com/projects/anti-socialskills/anti-social-skills?ref=discovery_category_newest,10230.0,42,30,30
1,we are looking for sponsors to help us with funds for shooting more footage of heli skiing in alaska for sport evolution,Video,the United States,Bo Pearson,3000.0,"Haines, AK",2016 Heli Skiing Trip**We NEED Footage for New Ski Movie**,1.0,2016 heli skiing trip we need footage for new ski,False,False,failed,https://www.kickstarter.com/projects/993532822/2016-heli-skiing-trip-we-need-footage-for-new-ski?ref=discovery_category_newest,1.0,7,53,53
544,officially licensed playing cards featuring the best gremlins from gremlins and gremlins 2 the new batch printed with uspcc,Playing Cards,the United States,Albino Dragon,2500.0,"Austin, TX",GREMLINS Playing Cards,10394.5,gremlins playing cards,True,True,successful,https://www.kickstarter.com/projects/cthulhuplayingcards/gremlins-playing-cards?ref=discovery_category_newest,10394.5,31,16,16
1,im honored to announce i will be working with chet roberts of renowned  nationally 3 doors down as our producer/engineer,Rock,the United States,American Maid Band,15000.0,"Asheville, NC","Recording Studio, Travel, Distribution, Promotion & Press",1.0,recording studio travel distribution promotion and press,False,False,live,https://www.kickstarter.com/projects/americanmaidband/recording-studio-travel-distribution-promotion-and-press?ref=discovery_category_newest,1.0,27,59,0
717,we want to travel to college campuses across the country asking one key question whats your internship story,Journalism,the United States,ProPublica,22000.0,"New York, NY",Investigating the Intern Economy,23711.05,investigating the intern economy,True,True,successful,https://www.kickstarter.com/projects/propublica/investigating-the-intern-economy?ref=discovery_category_newest,23711.05,12,30,30
5,giving students the chance to report on what is really happening on the border between the us and mexico,Web,the United States,Julio-César Chávez,500.0,"El Paso, TX",Panorama Magazine: Expanding your Borders,41.0,panorama magazine expanding your borders,False,False,failed,https://www.kickstarter.com/projects/2053109192/panorama-magazine-expanding-your-borders?ref=discovery_category_newest,41.0,19,30,30
43,help us continue to build community thru chamber music and confirm our guest artist martin beaver of the tokyo string quartet,Classical Music,the United States,Rebecca Jackson,4000.0,"Santa Cruz, CA",8th Annual Music In May,4380.0,8th annual music in may,True,False,successful,https://www.kickstarter.com/projects/49395233/8th-annual-music-in-may?ref=discovery_category_newest,4380.0,7,30,30
16,a new electronic music album produced by world renowned artist and producer david alvarado his 5th album and his first in 10 years,Electronic Music,the United States,David Alvarado,8500.0,"Los Angeles, CA",Monclova Concept Album,858.0,monclova concept album,False,True,failed,https://www.kickstarter.com/projects/1874298325/monclova-concept-album?ref=discovery_category_newest,858.0,51,45,45
193,a deck featuring 54 video games for pc/console exclusive on kickstarter,Playing Cards,the United States,JanduSoft,2500.0,"Barcelona, Spain",Video Games Playing Cards,5771.0,video games playing cards,True,False,successful,https://www.kickstarter.com/projects/jandusoft/video-games-playing-cards?ref=discovery_category_newest,5771.0,6,30,30
3,we are a gaming magazine devoted to multiplayer and esports related video games  we also feature works of  graphics designers,Web,the United States,Jonathan Davis,10000.0,"Elizabethtown, KY",1V1 Magazine your guide to multiplayer and competitive games,201.0,1v1 magazine your guide to multiplayer and competi,False,False,failed,https://www.kickstarter.com/projects/1752241474/1v1-magazine-your-guide-to-multiplayer-and-competi?ref=discovery_category_newest,201.0,15,30,30
3693,the essential oldschool fantasy rpg now expanded with advanced character options magic and monsters  plus brand new adventures,Tabletop Games,the United States,Exalted Funeral,20000.0,"Fruitland, ID",Old-School Essentials: Advanced Fantasy,291549.55,old school essentials advanced fantasy,True,True,successful,https://www.kickstarter.com/projects/exaltedfuneral/old-school-essentials-advanced-fantasy?ref=discovery_category_newest,291549.55,47,30,30
62,help us boost underrepresented voices in the us elections were translating social media from spanish arabic and other languages,Web,the United States,Meedan,11000.0,"San Francisco, CA",Let's Translate US Election 2016!,3008.0,lets translate us election 2016,False,True,failed,https://www.kickstarter.com/projects/meedan/lets-translate-us-election-2016?ref=discovery_category_newest,3008.0,28,28,28
1,this is going to be the best edm festival ever best djs  sound  lighting 3 day event support the cause and lets make it happen,Electronic Music,the United States,Jose Romo,700000.0,"Los Angeles, CA",EDM 2015 Dj's United,1.0,edm 2015 djs united,False,False,failed,https://www.kickstarter.com/projects/weskoast/edm-2015-djs-united?ref=discovery_category_newest,1.0,3,54,54
102,a threepart series about the worlds growing slums told through writing and photography on seattleglobalistcom,Journalism,the United States,The Seattle Globalist,3440.0,"Nairobi, Kenya",Slum Rising,3736.0,slum rising,True,True,successful,https://www.kickstarter.com/projects/seaglobalist/slum-rising?ref=discovery_category_newest,3736.0,4,15,15
11,this lunatic is a beautifully handcrafted hidden maze puzzle that may cause you to lose your mind,Puzzles,the United States,Marcus Allred,10000.0,"San Tan Valley, AZ",The Lunatic Project - The 3D Hidden Maze (Canceled),448.0,the lunatic project,False,False,canceled,https://www.kickstarter.com/projects/787761497/the-lunatic-project?ref=discovery_category_newest,448.0,6,30,13
